title,reviews
RimWorld,"Posted: October 26, 2018
이 게임을 하고 불면증이 재발했어요"
RimWorld,"Posted: July 21, 2018
EARLY ACCESS REVIEW
입문이 어렵긴 하지만 취향만 맞다면 문명 그 이상입니다.

정신나간 랜디의 5연속 습격을 즐겨보세요!"
RimWorld,"Posted: July 14, 2018
자신의 인생을 챙기고 싶으면 사면 안됨"
RimWorld,"Posted: March 16
프리즌 아키텍트의 표절게임으로 비난 받았던 림월드
하지만 압도적인 자유도와 중독성 림월드를 압도적 긍정적으로 평가 받게한 큰 원인이죠
질릴듯 하면서도 유저들이 만든 창작마당은 이 게임의 가능성을 무궁무진하게 열어줬습니다"
RimWorld,"Posted: January 1, 2018
EARLY ACCESS REVIEW
우주 거렁뱅이들을 키우며 놀랍도록 허수아비 같은 내 졸개들을 대리고 험난한 우주를 살아가야 한다.
이래서 집 떠나면 개고생이라고 하는구나."
RimWorld,"Posted: June 12
어느새 플탐 1000시간이네 ㄷㄷ 어우"
RimWorld,"Posted: May 7, 2019
갓오브 갓겜
스팀겜중 최고
인디 서바이벌 오픈월드 좋아하시면 강추
무적권 해보세요 두번 하세요"
RimWorld,"Posted: August 16, 2018
EARLY ACCESS REVIEW
인간이 어디까지 잔인해 질수 있는지 시험 하는 게임"
RimWorld,"Posted: August 24, 2019
몇시간 안해봤는데, 할만 하네요
(200시간)

몇시간 더 해봣는데, 할만 하네요

몇시간 조금 더 해봣는데, 할만 하네요. (700)
그런데 엔딩을 아직 못봤어요."
RimWorld,"Posted: June 28
시험 기간인데 시X X됐음 ㄹㅇ;;"
RimWorld,"Posted: May 25
패치로 유저랑 기싸움함."
RimWorld,"Posted: May 18
이 미친 게임을 왜 난 아직도 붙들고있는가"
RimWorld,"Posted: April 3
정말 갓.겜입니다."
RimWorld,"Posted: March 15
재밌어요"
RimWorld,"Posted: January 23
바닐라는 솔직히 난이도가 높은거 같아서 추천하기 힘든데
모드 지르면서 나름 재미있게 플레이 했음
시간 녹음"
RimWorld,"Posted: January 11
으잉? 소파가 말도 하네?"
RimWorld,"Posted: January 10
함부로 하지마세요
당신의 시간이 사라집니다"
RimWorld,"Posted: December 12, 2021
울고싶다"
RimWorld,"Posted: December 10, 2021
모드깔고 하셈"
RimWorld,"Posted: November 26, 2021
춫"
RimWorld,"Posted: October 20, 2021
시간 사라짐, 질리면 모드 설치, 진짜 질려 다른거 하다가도 다시 돌아옴"
RimWorld,"Posted: October 19, 2021
Good"
RimWorld,"Posted: October 7, 2021
살빠졌음"
RimWorld,"Posted: September 22, 2021
sp"
RimWorld,"Posted: July 22, 2021
재밌다."
RimWorld,"Posted: June 29, 2021
사람들의 플레이타임을 보고 구매하게 되었습니다."
RimWorld,"Posted: June 22, 2021
아직 별로 해보지 않아서 우주선 발사는 못해봤지만
그럭저럭 할만하네요"
RimWorld,"Posted: March 27, 2021
시체 머리 뜯어먹는 고양이 보고 멘탈이 갈렸어요 ㅎㅎ"
RimWorld,"Posted: March 8, 2021
재밌음"
RimWorld,"Posted: March 4, 2021
평가를 볼 시간에 다운을 받아 적들을 하루 빨리 바이오 리액터에 집어 넣으세요"
RimWorld,"Posted: February 28, 2021
아직 초보지만
할수록 해볼께 더 늘어나네요."
RimWorld,"Posted: January 1, 2021
코로나 이겨내기 딱 좋네요."
RimWorld,"Posted: December 5, 2020
마약겜"
RimWorld,"Posted: October 25, 2020
몇년에 걸쳐서 즐기는게임, 처음 사고 어떻게 해야되는지 몰라 안하다가 플레이 방법을 알게되고 중독되는 게임..."
RimWorld,"Posted: October 1, 2020
막상 켜서 하면 재밌는데
켜기가 너무 무서움"
RimWorld,"Posted: August 27, 2020
너무 재밌네요.
병충해에 맞물려 림 2명이 싸워서 한 명으로는 병충해를 막기가 힘들더라구요.
림 두 명이 병상에서 일어나고 나서 병충해를 제거하고 나니 식량이 없더라구요.
길들여 집단의 일원으로 만들고자 했던 야인여성은 진작 굶어죽고, 시체를 처리구역에 대강 던져놓으니, 얼마 전에 합류했던 요크셔테리어 무리가 그 시체를 뜯어먹으며 허기를 달래더라구요.
근데, 개들의 배는 채웠는데 림보고 림의 시체를 먹으라고는 못하겠더라구요.
같이 있던 알파카와 멧돼지 각 2마리 1마리를 잡아먹고도, 작물의 성장은 더뎌 한참이 남았더라구요.
이러다 전부 굶어 죽겠다 싶어서, 어쩔 수 없어서.
특별한 관계를 가진 동물을 제외하고는, 모든 가축을 도축했어요.
고기를 주며 훈련시키던 작은 요크셔테리어들을, 단 5마리만 남기구요.
그러고 나서 식량은 항상 가득히 채워두고, 정착민을 받고 나니, 우주선을 향해 가고싶다는 생각이 들더라구요.
세상에, 20일이나 이동해야 한다니. 상하지 않는 음식을 잔뜩만들어 22일치의 식량을 확보하고 출발했지만, 중간중간 다가오는 위협에 이동시간이 지연되어, 우주선에 도착했을 때는 이미, 굶주린 상태더라구요.
일단, 주변의 동물들을 모두 사냥하고 거처를 지으려 했어요. 시간이 조금만 더 있었더라면요.
그때, 같이 온 동물을 도축하고 식량을 구했어야 했어요. 근데, 첫번째 기근에서 살아남은 요크셔테리어가 아직까지 같이있어서, 내 가축을 더이상 죽이고 싶지가 않았어요.
아, 저 위에서 다가오는 대여섯의 무장강도들을 막을사람은 단 4명뿐이었구요, 그 들을 도와 습격자들을 막으려던 요크셔테리어들을 처참히 찢겨 죽어버렸어요.
모두가 쓰러져 버렸고, 더 이상 뭘 할 수가 없겠더라구요.
그래도 다행인점이 하나 있는데, 여정을 출발하기 전에 집단에서 나가 야생에서 살겠다고 한 림이 있어서, 그 들을 기억하고 있다는 거예요."
RimWorld,"Posted: August 12, 2020
요직겜"
RimWorld,"Posted: June 14, 2020
인생을 갈아넣어"
RimWorld,"Posted: April 16, 2020
단돈 36000원에 당신의 인생을 말아 먹어드리는 게임, 시간과 돈을 들여 인생을 낭비하는 연금술."
RimWorld,"Posted: November 2, 2019
재밌음"
RimWorld,"Posted: October 31, 2019
모드툴"
RimWorld,"Posted: July 7, 2019
시간 호다닥. 세일 안하니까 그냥 사면 됨"
RimWorld,"Posted: June 30, 2019
어느 곳, 어느 때나 자기관리는 중요하다
그 것이 멘탈이든 건강이든..."
RimWorld,"Posted: June 23, 2019
시작했다 하면 끝날줄 모르는 타임머신게임~~
꼭사세요~ 두 번 사세요~~~!!"
RimWorld,"Posted: May 8, 2019
간단해보이면서도 생각보다 복잡하고 난이도를 올릴시 하루마다 계속 맨 처음부터 다시 시작해야하는 노가다를 지속적으로 반복함으로써 사이버 고문을 즐길수(?) 있는 좋은 게임입니다."
RimWorld,"Posted: April 18, 2019
조금밖에 안했는데 재밌는지 모르겠음... 더 해보고 오겠음"
RimWorld,"Posted: April 10, 2019
후 방금 전에 엔딩 보고 왔네요 얼마 안 했지만 재밌습니다. ㅎㅎㅎ"
RimWorld,"Posted: March 22, 2019
사람이 자꾸 죽어요"
RimWorld,"Posted: February 12, 2019
This is GodGame

2021년 7월 이후 기준 이데올로기 DLC(정착지 사상추가) 추가로 더 갓겜됨"
RimWorld,"Posted: February 7, 2019
너무 재밌다. 시간 워프 게임! 돈스타브 다음으로 창작마당을 많이 쓴 게임.
이 게임 하나로 심즈를 할 수도 스타듀밸리를 할 수도 있지만 역시 림월드를 림월드대로 즐기는 것이 가장 재밌다."
RimWorld,"Posted: December 22, 2018
조금만 더 해봐야겠어요! 아직 조금밖에 안해서 재미있는지 잘 모르겠네요 ㅎㅎ;;;"
RimWorld,"Posted: November 30, 2018
하루이틀정도 여유가있어서 구매했다가 한주 내내 붙들고있었다.심지어 엔딩도 보지못함.
완벽주의자들에게는 정말 권유하고싶지않은게임이다.. 개쩐다.... 내게 일주일만 더있었다면..."
RimWorld,"Posted: November 22, 2018
시간블랙홀"
RimWorld,"Posted: November 13, 2018
재밌음"
RimWorld,"Posted: April 7, 2019
할인은 안 하지만 너무 해보고 싶은 마음에 구매하였습니다. 솔직히 튜토리얼이 빈약해서 진입장벽이 꽤 높습니다. 그런데 다른 게임 같았으면 짜증을 내며 때려쳤을 법도 한데... 림월드는 오히려 승부 근성을 강하게 자극하네요 'ㅁ'! 요즘 한창 사이트를 찾아다니고 유튜브도 보면서 공부 중이라죠. 그래도 어렵네요 ;ㅁ; 밀려오는 적을 막기는 커녕 초반 식량문제를 넘어서기도 벅차니 원 ㄷㄷㄷ 저도 나중에 고인물이 되어 평가를 수정할 수 있었으면 좋겠습니다 ㅎㅎ"
RimWorld,"Posted: November 1, 2018
가격값하는 갓겜.. 일단 한글화지원부터 마음에듬
게임에서 하나하나알다보면 더욱재밌어진다.
시간순삭게임"
RimWorld,"Posted: October 25, 2018
정발하고 샀음.

업무에 지장생김 ㅅㄱ"
RimWorld,"Posted: October 22, 2018
뭐야씨발 아침인데 왜 창밖ㅣ이 깜깜하냐?"
RimWorld,"Posted: October 20, 2018
시작하시면 문명이상의 타임머신을 만나시게 됩니다."
RimWorld,"Posted: October 18, 2018
이 게임은 당신이 아무리 안전하게 플레이하려 해도 뒤통수를 후려갈길 것입니다."
RimWorld,"Posted: October 18, 2018
엔딩만 보려고 켰는데 160시간이 사라지는 게임"
RimWorld,"Posted: June 24, 2018
당신의 식민지인, 식량과 소파로 대체되었다."
RimWorld,"Posted: May 5, 2018
EARLY ACCESS REVIEW
처음 사고 플레이했을때의 그 희열을 다른게임에선 느낄수 없었다"
RimWorld,"Posted: February 4, 2017
EARLY ACCESS REVIEW
제 플레이 시간을 봐주세요.

이놈을 어떻게 생각하시나요?"
RimWorld,"Posted: November 23, 2017
EARLY ACCESS REVIEW
외딴 변방계 행성에 불시착한 (혹은 봉변을 당한) 사람들이 살아서 이 지옥같은 행성을 탈출하는 이야기
생각보다 폭 넓은 자유도에 난이도에 따라 알뜰 살뜰한 건설시뮬레이션에서 생존시뮬레이션까지 장르를 오가며
30분동안 주사위를 굴려가면 인간과 지형을 뽑아놓으면 1시간도 안되서 터저버리는 지구가 터져버리며 말도 안되는 불합리함을 느끼는 게임
개발사도 느리지만 꾸준히 업데이트 하며 창작마당에서 고인물들이 자신들의 기발한 상상력으로 온갖 모드들을 올려주니 질릴 일도 없다. 만약 게임이 질렸다면 3개월만 쉬고 오면 또다시 새로운 게임을 즐길 수 있다."
RimWorld,"Posted: December 31, 2016
EARLY ACCESS REVIEW
전략,시뮬레이션,경영,생존,기지건설 취향저격
갓-겜."
RimWorld,"Posted: August 26, 2016
EARLY ACCESS REVIEW
말 오지게 안듣는 생존자들 때문에 혈압만 올라가는데

게임을 종료할수가 없다."
RimWorld,"Posted: July 16, 2016
EARLY ACCESS REVIEW
재밌다 업데이트도 열심히 해준다"
RimWorld,"Posted: November 3, 2020
이것만하고 자야지. 잠깐 이것도해야하는데, 갑자기 이걸쳐들어오네, 복구하고자야지. 거래는 하고자야지 언제자누"
RimWorld,"Posted: October 9, 2018
훌륭한 게임.

5년 반이 넘는 시간이 흘러 드디어 정식판이 되었다.
참고로 이 게임은 할인한 적이 없으므로, 할인을 기다리는 것은 미련한 선택이다.
게임 본 판 자체도 꽤나 훌륭하지만, 모드를 통한 확장성이 어마어마 하다.
패치도 꽤나 성실하게 이루어지는 편."
RimWorld,"Posted: June 14, 2018
EARLY ACCESS REVIEW
시험기간에는 반드시 삭제하십시오"
RimWorld,"Posted: September 13, 2018
이새끼 없었으면 나는 또 다른 인생을 허비할것을 찾아 떠났을것."
RimWorld,"Posted: September 1, 2018
EARLY ACCESS REVIEW
심즈 심시티같은것만 하다가 평듣고 해봤는데 돈이 안아깝다... 튜토리얼이 나한텐 불친절했지만 알아가는 재미가 있음"
RimWorld,"Posted: November 5, 2016
10월 2일 구매, 플레이시간 261시간.
여러분, 이런 지독한 타임머신은 하는 거 아닙니다 ㅠㅠ
퇴근하고는 서너시간 정도였지만, 주말이나 휴일엔 올인하여 타임머신을 타게만드는 아주 몹쓸 게임입니다.
제작자는 반성해야합니다. ㅠㅠ


19.11.1 ....살려줘....벗어날 수가 없어....


20.02.24

내 시간 돌려줘......스팀에서 플레이했던 게임들을 모두 합쳐도 넘사벽이다 orz"
RimWorld,"Posted: August 23, 2016
EARLY ACCESS REVIEW
처음에 그래픽보고 뭐 이런 게임이 있나했다.
개인적으로 생존 게임을 좋아하기 때문에 구입하게되었는데
처음 게임을 시작했을 때 조금 하드하게 가고 싶어서 개발자가 의도한 난이도로 시작했는데이게 웬걸.. 4-5판 모두 집을 만들고 나서 다 죽고 말았다. 우주선을 다시 만들어 우주로 가기위한 연구를 하나도 하지 못한 채...
그래서 난이도를 점점 낮추게 되었는데..최하급 난이도에서 공략을 보고 겨우 진행할 수 있게되었다.
정말 그래픽은 요즘게임에 비해 조금 떨어지지만 게임의 내용은 정말 탄탄하다.
생존에 필요한 의식주만 게임에 존재할 것이라고 보았지만 생존하는 사람의 기분, 주변의 환경, 사람들의 활동시간, 주변 마을간의 우호도, 그리고 주변에서 구할 수 있는 자원의 위치등 맟춰주어야하는데 그 중에서 사람들의 기분 맟춰주는 것이 더럽게 힘들다.
사람들의 기분이 나빠지면 심하면 서로 죽이기도 해서 못 죽이도록 막고 싶지만 기분을 올릴 수 있는 방법을 빨리 찾지못하면 답이 없다.
정말 생존하는 사람들의 일상을 게임에 담았다고 할 정도로 잘만들었고 중독성이 엄청강해서 하고있으면 시간가는 줄 모른다. 다만 좀 아쉬운 점이 있다면 멀티지원이 안된다는 것 개인적으로 하고있다보면 멀티가 되어서 다른 사람들과 교류가 가능했으면 하는 생각이 든다."
RimWorld,"Posted: August 9, 2018
1000시간 가까이 했지만 여전히 재미있다. 수많은 모드가 리플레이 욕구를 불러 일으킨다.

제작자도 벌써 수 년 동안 업데이트를 이어가고 있으니, 앞으로도 즐길 수 있을 것 같다.

언젠가 이 게임이 3d로 나오기를 기대한다."
