title,reviews
Propnight,"Posted: February 3
Whenever you see 2 or more chinese in the match, it means you're ♥♥♥♥♥♥ up by teaming and hack."
Propnight,"Posted: February 2
버그를 고치면 버그가 2배로 생기는 미친게임"
Propnight,"Posted: February 2
어디가 살인마씨~"
Propnight,"Posted: February 1
망겜"
Propnight,"Posted: January 30
뿡"
Propnight,"Posted: January 28
재밌긴한데 살인마 걸리면 나가는 사람이 너무 많다. 닷지 많이 내면 5분 매칭 정지등 규칙이 좀 생겼으면 좋겠다"
Propnight,"Posted: January 27
할인할때 빨리사둬라.. 패치가 산으로 가니 망겜다됬니 어쩌니 하지만 그만큼 피드백반영도 빠르고 패치빨리빨리해준다. 기본적으로 게임자체가 꿀잼이라 후회는 절대없다는 거"
Propnight,"Posted: January 25
업뎃하고 나면 2만원 땅에 버린거 됩니다,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,진짜 망겜,,,,,,,,,,,,,,,,,,,,"
Propnight,"Posted: January 23
살인마 머리찧고 뿡, 살인마 머리찧고 뿡 !"
Propnight,"Posted: January 23
리본 패치, 새 살인마, 레지던시 맵 한다고 구라치지만 말고 얼른 내놔라"
Propnight,"Posted: January 21
핵만없으면 재밌음"
Propnight,"Posted: January 21
자꾸 핫도그로 숨어있지 말라고;;"
Propnight,"Posted: January 20
아니 고치라고 아니 살리라고 아니 숨지말라고"
Propnight,"Posted: January 20
튜토리얼 없음. 생존자 살인마 설명 없음.
인간적으로 살인마 평타 사거리 졸라 짧음"
Propnight,"Posted: January 20
중국인 핵 좀 잡아라 그럼 갓겜"
Propnight,"Posted: January 19
:)"
Propnight,"Posted: January 19
열받지만 재미있음"
Propnight,"Posted: January 19
핵만 줄고 홍보좀하면 갓겜"
Propnight,"Posted: January 19
이제 안티치트 생겼으니까 핵유저 없어지겠지"
Propnight,"Posted: January 19
굿굿"
Propnight,"Posted: January 17
핵쟁이 밖에 없음"
Propnight,"Posted: January 16
The ping keeps increasing. tell me the solution After a few games, your ping will go up.
I can't play the game when the ping goes up to 4~600."
Propnight,"Posted: January 11
Cheating game"
Propnight,"Posted: January 11
핵쟁이들 많네요... 심지어 꽁짜핵이라고 쓰는 놈들도 있고.. 간단하게 그런놈들 때문에 하기싫어진다는게 참.. 정말 재밌는 게임인데 아쉬워요 ㅠㅠ 운영진분들 꼭 불법프로그램 사용못하게 막아주시길 바랍니다.."
Propnight,"Posted: January 10
재밌긴한데 버그 개 심한데여..? ㅋㅋㅋㅋㅋㅋㅋ
그리고 풀피 인데도 한 대 맞으면 죽던데 이거 버근지 핵인지 모르겠음"
Propnight,"Posted: January 10
미개한 짱깨새끼들 핵 좀 막아라 씨팔
무한 카메라는 좀 아니지 않냐?


остановить китайцев"
Propnight,"Posted: January 9
핵이 너무 많음 얼른 잡아야 함 안 그러면 겜 망할 듯"
Propnight,"Posted: January 8
친죽
꿀잼 ㅋㅋ"
Propnight,"Posted: January 17
게임은 정말 재미있고 흥미롭지만, 핵과 사물로 변신하여 이동하다 사물 사이에 끼여서 움직이지 못하거나 하는 등의 버그문제도 심각하고 게임하면서 프레임 때문에 문 닫고 도망친 상태에서 다시 문 앞으로 순간이동하거나 되돌아간 적이 한두번이 아닙니다. 이러한 문제는 빨리 고쳐져야 한다고 생각해요.

또 플레이어들의 트롤, 악질적인 행동도 문제이지만 매칭이 잡힌 후 살인마와 생존자를 하고 싶지 않아 매칭을 취소하고 나가는 사람들이 너무 많아서 게임을 돌리면 10판 중에 진행되는 판이 5판도 안될 정도예요. 매칭을 잡다 게임 시간 다 잡아먹는 느낌이 드네요. 이러한 점도 해결이 필요하다고 생각합니다. 생존자로 게임을 매칭할 때 살인마로 매칭이 되는 경우나 살인마로 매칭을 잡을 때 생존자로 매칭이 되는 경우가 빈번히 있어 이 부분의 문제점 해결과 매칭을 잡은 후 매칭 취소 및 탈주를 하는 플레이어에게는 패널티가 적용되어야 이런 경우가 적어지지 않을까하는 생각이 듭니다.

좋은 운영 방식으로 좋은 게임과 게임 플레이를 할 수 있도록 만들어주세요."
Propnight,"Posted: January 8
내가 생각하기에 완벽합니다"
Propnight,"Posted: January 8
중국인들을 스팀에서 쫓아내야한다"
Propnight,"Posted: January 7
스턴 ㅈㄴ길고 매칭 ㅈ같고 핵많음"
Propnight,"Posted: January 6
연결끊김, 틈새나 사물에 끼이는거, 바닥에 처박혀서 안나오는거, 순간이동하는거, 사물로 변신했는데 사람상태로 보이는거, 의자에 끼이는거 기타등등 버그 존나많은데 고칠생각은 안하고... 채팅은 왜 갑자기 없앴는지 모르겠음."
Propnight,"Posted: January 6
하 다른건 다 모르겠고 닷지 왜케 심하냐 ㅋㅋㅋㅋㅋ 오늘 올만에 들어갔는데 매칭도 드럽게 오래 걸리는데 겨우 잡혀도 8번째 닷지 ㅋㅋ. 그리고 생존자로 돌려도 살인마가 걸리니깐 닷지를 하지 않을까요???? 제발 게임즘 하려는데 몇 십분이 걸리냐 하"
Propnight,"Posted: January 6
중국인 핵쟁이가 너무 많다요."
Propnight,"Posted: January 6
핵 없애!"
Propnight,"Posted: January 5
핵이 존나 많다
걍 사지마셈
산 사람은 환불하셈"
Propnight,"Posted: January 6
버그가 셀 수 없이 많으니까 버그 때문에 부조리 당하기 싫으면 사지마세요

게임은 잘 만들었지만 수많은 버그와 절망적인 밸런스

도대체 연말에 휴가 왜 간건지 모르겠고 왜 지금도 또 휴가를 쳐 간건지 업데이트를 좆되게 안함

물 들어올 때 휴가 쳐 가서 좆망한 겜

지금 2.0 패치 했는데 테스트 서버보다 더 불안정한건지 2단점프도 씹히고 병신같은 버그만 더 늘어나고 밴시 버니합 삭제했다고 개구라 까고ㅋㅋ 이고르 때 처럼ㅋㅋ

거기다 패치하고 첫판만에 시발 핵 있고 존나 염병을 해요 아주 감당도 쳐 못할거 쓰잘데기 없이 한번에 패치 많이 하지말고 짜잘짜잘하게 버그 고치면서 해라 시발새끼들아



그냥 게임 사지마세요 제 평가가 추천으로 바뀌기 전까지"
Propnight,"Posted: January 6
게임 자체는 혼자서도 계속 플레이하게 될 정도로 너무 재밌어요!
살인마와 생존자의 밸런스가 나름 괜찮다고 생각합니다ㅎㅎ

근데 몇가지 개선해주셨으면 하는게 있는데요

1. 핵 쓰는 유저 신고 버튼이 있으면 좋겠어요ㅠ 신고 기능이 없으니까 핵을 만나도 대처를 할 수가 없습니다
2. 국가별로 서버를 나눠주셨으면 합니다! (한국서버, 중국서버, 미국서버 등등 따로 나눠주시면 좋겠어요ㅠ)
3. 가끔 갑자기 튕기는 버그가 있는데 만약에 이런 버그가 생기게 돼서 나가게 된 유저는 MMR을 절반정도만 깎는식으로 만들어주면 좋겠어요ㅠㅠ 게임 해보지도 못하고 갑자기 튕겨버렸는데 MMR도 떨어져서 너무 슬프더라구요..

사실 근데 핵만 없어도 괜찮을것 같아요ㅎㅎ"
Propnight,"Posted: January 5
망할 eac 오류 때문에 게임 실행 자체가 안되네 --"
Propnight,"Posted: January 5
중꿔들만 없음 갓겜"
Propnight,"Posted: January 3
버그 좆망겜 핵은 잡을 능력이 없는건지 능지가 없는건지.."
Propnight,"Posted: January 5
충분히 재미있는 게임, 그러나 문제점이 너무 많아서 그 재미를 반감시킴

<<<문제점>>>

1. 핵쟁이가 너무 많음
거짓말 안하고 한판 걸러 한판씩 또는 연달아서 핵쟁이랑 매칭됨
(스피드핵, 무적핵 등등)

2. 살인마 밸런스가 안맞음
살인마 캐릭터도 인기있는 것만 하게됨, 왜냐면 인기없는데는 이유가 있듯이
능력이 너무 구림...

3. 살인마가 너무 불쌍함 ㅜㅜ
데바데처럼 강한 살인마를 피해 탈출하는 게임이 아니라...
왕따 살인마를 능욕하며 탈출하는 게임이 되어버림...
초보 살인마이거나, 생존자가 너무 고인물이면... 말 그대로 살인마가 불상해짐;;

3-1. 살인마 머리 판정이 너무 관대함
살짝 스쳐도 머리 맞은거로 판정이 떠서.. 3번에서 말했든 살인자가 너무 불쌍함
아이템 / 문짝 / 대가리 등등 살인자 기절시키는 요소가 너무 많음;;

3-2. 농장맵에서 생존자가 사물로 변해 갈대숲 사이로 숨으면 살인자가 찾기 힘듬
특히 렉 때문에 그레픽을 낮추면 진짜 안보임
맵에 문도 너무 많음... 생존자를 위해서 필요하기는 하나,
1회용으로 만들어야 한다고봄, 살인자 기절시키고 문 열어두면 2번 사용 가능

3-3. 수도원 맵 교회옆 골목에서 생존자를 눕히면, 절대 생존자 들고 최면의자까지 못감
점프를 이용하면 겨우 닿을 수는 있겠찌만, 그게 아니라 순전히 걸어서
쓰러진 생존자를 옮기는게 불가능함
이를 악용하는 유저들도 존재함

-------------

게임은 재미있는데... 고쳐야될게 너무 많음

제발 핵쟁이랑 밸런스 패치 좀 빨리 해줬으면 좋겠음 ㅜ"
Propnight,"Posted: January 4
1. 핵이 너무 많음 이하 생략

2. 밸런스가 안맞음 게임사측에선 살인마 생존자 승률 50:50이라 했는데 이게 얼마나 말같지도 않은 통계냐면
보통 뉴비, 유입 대부분의 유저가 생존자를 더 많이 함 자연스럽게 오래 게임을 즐기는 사람들은 슬슬 지루해서 살인마를 하기 시작함. 그러다보면 자연스럽게 고인물들은 살인마를 자주 접하게 됨 뉴비는 그냥 살인마 걸리면 닷지함ㅋㅋ
몇천점대 살인마 vs 뉴비나 mmr낮은 생존자 4명 붙여주는 매칭도 통계에 들어간다는 거임 심지어 핵 사용자 승패도 통계에 들어감ㅋㅋ 그렇다고 뉴비가 살인마 하냐? 절대 아님ㅋㅋ 뉴비가 보고 자연스레 살인마 한번 해보면 접하고 안하는 경우가 많음 그러는 와중에 핵이라도 만나면 걍 하기싫음 게임 꺼버림ㅋㅋㅋㅋㅋ
매칭 시스템 밸런스 안맞게 해놓고 승률 50:50입니다 해버리면 말이 안된다고 생각함
모두 동 실력대면 생존자가 6:4로 유리했다면 이번 1.0.16패치로 인해서 8:2정도 바뀜

3. 생존자 온갖 꼼수 다 쓰고 무적존도 있음 살인마 꼼수라곤 점프+업기 하나였는데
이것마저 패치 + 점프 후 이속감소까지 추가해버림 이런 패널티를 줄거면 의자를 추가했어야 된다고 생각함 이런 패치를 하니까 살인마 큐 잡을때 10초이내 생존자는 몇분씩 걸림 걸린것도 닷지 자주남 물론 살인마가 닷지함ㅋㅋㅋ

결론은 그냥 가끔 생존자만 하면서 살인마 데리고 놀면서 스트레스 풀면됨"
Propnight,"Posted: January 2
넘무조코"
Propnight,"Posted: January 1
어휴"
Propnight,"Posted: January 2
게임성 자체는 마음에 들었습니다 다만 살인마 입장에서 봤을때는 머리에 맞았을때 걸리는 스턴이 좀 긴것도 있고 안티치트의 문제로 고생을 했는데 인터넷에 검색하기전까지는 아예 모르고있어서 발만 동동구르고 있었네요 퍽같은 요소도 없다보니까 상황에 따라서는 게임이 좀 금방 끝나는거 같기도합니다 비슷한류인 데바데의 경우에는 밸런스가 엉망이긴하지만 퍽시스템이 존재하거나 하는데 좀더 다양한것을 보고싶기도하네요 앞서 나왔던 안티치트 오류같은 문제로 인해서 많이 힘드네요 하지만 이게임은 다른게임들처럼 나온지 얼마안된 게임이기도 하고 초창기이기도하니까 분명 잘 될것이라고 생각을 합니다"
Propnight,"Posted: January 2
구매 전 주의해야 할 사항 두 가지

1. 핵이 많습니다

티 안 나게 쓰는 놈들도 많아요 3판 중 1판은 핵
닉네임 외워도 소용없는 게 핵 메뉴 중 다른 플레이어 닉네임 쓸 수 있는 기능 있습니다

2. mmr이 매칭에 도움이 안 됩니다

끼리끼리 게임하게 해주는 게 아니고 mmr 상관없이 큐 잡아줘요
나보다 월등히 잘하는 생존자, 살인마 면 그냥 농락 당하는고 끝납니다

이 두 가지를 악으로 깡으로 버틸 수 있다면 구매하십시오"
Propnight,"Posted: January 1
패치이후 짱깨발 핵쟁이들이 기하급수적으로 증가했음.
잠시 핵이 줄어드는 추세였으나 어찌된 일인지 점점 심해짐.
게임이 재미는 있어서 추천은 하나, 핵새끼들 해결 못하면 게임 망함

혼자하면 좀 힘든 게임임
브리핑이 돼야 생존자 플레이가 할만함
솔플은 살인마를 하는게 차라리 나음
큐 돌릴거면 최소 2명 딱 좋은 정도는 3명이 좋음
생존자와 살인마가 비슷한 실력을 갖고 있을 때

황밸 갓겜이 되는 기적을 보이지만
생존자로 플레이 할 경우 한명이라도 트롤이면
게임이 개 망겜이 되는 기적을 볼 수있음
생존자는 혼자 완벽한 캐리를 하기 힘든 게임이지만
한두명만 받쳐준다면 나가기 전 인성질 하는 맛으로 함

살인마는 진짜 실력 편차가 커서 연습을 하지 않으면
걍 하루 죙일 뚝배기 따이다가 게임이 끝나지만
살인마 실력을 키운다면 게임 난이도를 조절 할 정도.

하지만 집의 경우엔 맵이 좁고 프롭머신이 뭉쳐있어서 살인마가 우세인 맵이라
숨을 장소나 중간 중간 문이라도 더 설치해줬으면 좋겠는 마음.

이번 패치로 농장 인성질 끝판인 비닐하우스 창문이 사라져서 나름 황밸 맵이됐음."
Propnight,"Posted: December 31, 2021
핵쟁이들 넘치는거 말고는 재밋긴함 핵사용유저 영구정지좀"
Propnight,"Posted: December 31, 2021
게임성은 좋으나 일단 짱께핵넘쳐난다. 발전기 스피드핵 hp 무적등 핵못막으면 망할게임 사지마셈 랭크게임도입된후부터 핵쟁이들덕에 게임박살나는중"
Propnight,"Posted: December 28, 2021
인성질 존나 재밌음 ㅋㅋ
근데 살인마가 너무 불쌍함"
Propnight,"Posted: December 27, 2021
재밌어요"
Propnight,"Posted: December 25, 2021
게임을 구매 하여 설치를 하였는데 오류가 발생이 되어 전혀 게임을 못하고 있습니다
프로그램 재설치 하여 다시 하였는데도 오류가 발생을 하니 게임에 문제가 있는게 아닌지 아니면 방법을 알려 주세요
failed to initialize the game"
Propnight,"Posted: December 23, 2021
Product refunded

이게임은 똥 이다"
Propnight,"Posted: December 21, 2021
매칭이 존나게 느려졌어요 좀 어떻게좀 해봐요"
