title,reviews
Euro Truck Simulator 2,"Posted: May 4, 2018
평화로워 지고 싶을때 하면 좋음"
RPG Maker MV,"Posted: 27 November, 2015
RPG Maker 시리즈 사상 최초로 멀티플래폼을 지원하는 제품입니다. 요즘 대세인 HTML5 기반으로 제작된 프로젝트에 Ruby를 버리고 JavaScript으로 작성한 플러그인을 사용해 크로스 플래폼 기반을 다졌습니다.

장점으로 내세웠던 RTP 소재 자동 포함은 부실한 소재 관리 기능으로 인해 사용/비사용 소재에 대한 선별 없는 복붙 수준으로 용량 관리를 위해서 배포시 추가적인 소재 관리가 필요해졌을 뿐만 아니라, 매번 기본 소재 모두를 포함하는 관계로 새 프로젝트 생성 속도가 느려졌으며, 십여개의 빈 프로젝트만으로도 수 GB의 용량을 차지해 프로젝트의 백업 및 PC의 용량관리 측면에서도 상당히 번거로워졌습니다.

그리고 전작까지 존재했던 자체 암호화 기능이 사라졌습니다. 물론 Windows Enigma Virtual Box 라는 외부 패키징 툴을 소개하고는 있습니다만, 이는 단순 패키징 툴일 뿐입니다. 그 밖에 웹배포 버전 등은 플러그인을 비롯한 소스코드를 고스란히 노출하는 관계로 사실상 프로젝트 보안에 대한 포기선언이라고 봐도 무방한 수준입니다. 커뮤니티 등에서는 어서 빨리 대체 가능한 추가적인 외부 보안 프로그램의 등장만을 기다릴 뿐입니다.

게다가 iOS/Android 용 배포버전 역시 Clickteam Fusion 2.5 등과 같이 직접적인 Apk 빌드방식 또는 Construct2 등과 같은 스토어 직접 등록 방식에 비하자면 상당히 미비한 수준입니다. 단순 크로스 플랫폼용 HTML5 프로젝트 배포 파일만을 생성할 뿐이며 각 모바일 기기용으로의 추가적인 과정이 필요합니다.

전작대비 기능적으로 크게 발전한 것은 아닌터라 Windows 단일 플래폼을 생각하는 분들은 전작(가령 RPG Maker VX Ace)에서의 툴의 교체 필요성을 크게 느끼지 못하는 형국입니다. 전작이 각종 번들 및 큰폭의 세일로 인해 최소 1달러에서 10달러 안팎으로 손쉽게 구매 가능한 것에 비교하자면 가성비적인 측면으로 미루어 보아도 생각보다 썩 메리트가 있어보이지 않은 것이 사실입니다.

이러저러한 이유로 여러모로 과대광고 논란에도 휩싸인 불명예 스런 제품입니다만, 그럼에도 불구하고 나름의 장점을 지니고 있습니다.

일단 멀티 플래폼 지향 게임 제작툴 가운데서 가장 저렴합니다. Game Maker Studio나 Clickteam Fusion 2.5 등은 본체 가격만 따져도 비싸지만 여기에 추가적인 모듈을 구매해야 타 기기를 위한 빌드가 가능합니다. 그나마 Clickteam Fusion 2.5이 겉보기엔 Game Maker Studio에 비해 저렴해 보이기도 하지만 Developer 버전에 Font Packer와 Admob 등의 상당히 유용한 확장기능을 빼놓고 있어 이쪽도 그리 만만치 않습니다.

그리고 이러니 저러니 해도 역시 알만툴(RPG Maker에 대한 국내 약어)입니다. 기본적으로 Retro풍의 2D Turn RPG를 위한 제품으로 그에 따른 기본적인 기능 구현(대화, 전투, 이동, 맵배치, 메뉴, 인벤토리 등등) 및 데이터 베이스지원을 하고 있습니다. 본 작에 와서는 마우스 지원 및 그에 따른 길찾기 메커니즘이 기본적으로 포함되었습니다. 물론 GameMaker Studio 역시 YoYo RPG라는 공식 샘플 프로젝트를 $19.99라는 가격에 YoYo Games Marketplace에서 판매 중입니다만, 이건 GameMaker에서도 Retro풍 2D 액션 게임을 제작할 수 있다는 이야기지 절대 쉽고 편하다는 것이 아닙니다. Clickteam Fusion 2.5도 마찬가지입니다. 타 제작툴에서 RPG Maker에서 사용하던 기능을 하나씩 구현해보면 그간 누려왔던 편의가 얼마나 대단했던 것인지를 깨달을 수 있습니다. 프로젝트의 크기가 커질수록 별도의 데이터 베이스가 없는 타 툴에서는 그 차이를 보다 실감할 수 밖에 없습니다.

#. YoYo RPG


#. Clickteam Fusion 2.5에서 그리드 이동 및 메시지 출력


마지막으로 HTML5 기반에 JavaSctipt의 지원입니다. 일전까지 사용하던 Ruby를 버렸기 때문에 기존 스크립트들이 이전만큼 빠르게 플러그인으로 재생산되기는 어렵겠습니다만, HTML5 기반 프로젝트에 JavaSctipt의 지원이기 때문에 가능하게 된 것들이 생겼습니다. 중화권 커뮤니티에서 내놓은 Live2D 대응 플러그인이 HTML5 기반으로 변경되면서 가능하게 된 대표적인 예라고 할 수 있습니다. 물론 JavaScript 플러그인 사용으로 넘어오면서 이전까지 지원하던 툴내의 스크립트 에디터가 사라져 불편을 호소하는 분들도 생겼습니다만, 스크립트적 지식이 없는 일반인에게 플러그인의 관리나 매개변수의 수정을 기능적으로 제공함으로써 이 부분은 마냥 단점이라기엔 호불호가 갈린다고 할 수 있습니다.

그래서 종합해서 말씀드리자면 추천입니다. GameMaker Studio나 Clickteam Fusion 2.5 혹은 Construct2 등이 끌리신다고요? 그럼 그거 구매하시는 김에 같이 구매하세요. Steam Store와 RPG Maker Web(공홈) 모두 판매합니다만, 공홈에서 구매시 Steam Key를 제공하는데 이 제품키가 곧 비Steam판의 라이선스 인증용 코드이기 때문에 GameMaker Studio와 마찬가지로 같은 가격이라면 공홈에서 구매하시길 권장합니다.

* RPG Maker 시리즈 구매 가이드 :
* RPG Maker DLC 라이선스 정리 :
* RPG Maker RTP 정리 :
* RPG Maker 시리즈 한글패치 정리 :
* 쯔꾸르 시리즈 이용 규약 :"
RPG Maker MV,"Posted: 31 October, 2018
자신만의 세계를 만드는 재미

하지만 자신만의 세계를 만들기엔 현실의 시간이 너무 짧다"
RPG Maker MV,"Posted: 12 February, 2020
고수들의 작품을 보고 이 툴만 있다면 게임을 내가 원하는대로 만들 수 있을거라 착각하지 말라
배우고 돌아와라 애송이"
RPG Maker MV,"Posted: 25 December, 2016
vx ace를 쓰다가 mv로 넘어왔는데 좋은 점도 있고 나쁜 점도 있습니다.
무려 유저 패치가 아닌 공식 한글화가 존재합니다. 업데이트 된 초반에는 번역기를 돌린 것 같은 엉터리 번역이 많이 있었으나(ex 적:박쥐인 bat가 방망이;) 지금은 많이 나아졌습니다. 아직도 마술을 푸는 약초처럼 조금 이해해야 하는 단어도 있긴합니다만 양반이죠.
ace의 일부 뮤직팩들이 mv와 호환됩니다.. 각 뮤직팩의 read me를 잘 살펴보면 되는것도 안되는 것도 있죠. 그러니 음악 리소스는 세일할 때 ace에서 건지시던가 로얄티 무료 음악 리소스를 사용하세요 소곤소곤.
또한 ace에서 32였던 타일 크기가 48로 늘어나 더 세밀하게 도트를 찍게 되었습니다. 거기에 기존의 타일번호에 따라 레이아웃이 나뉘는것이 아닌 배치할 때 최대 3번까지 중복해서 배치할 수 있으니 만세! 저는 1번을 제외하고는 막 우겨넣고 있습니다.
확장성도 좋습니다. 도서관에서도 책을 찾기 힘들었던 ruby가 아닌 Javascript을 지원해 더욱 다양한 플러그인들이 생겨나고있습니다. 이제 모바일에서도 구동이 가능하게 되었고 그에 따라 터치 조작도 가능합니다. 그러나 나쁘거나 아쉬운 점도 있기 마련입니다:(
모바일을 지원하게 된 것은 좋긴합니다만 문제가 발생합니다. 엌. ace처럼 포팅을 프로그램 자체에서 안해주고 xdk같은 것을 찾아 직접 해야합니다.
문제는 여기서 끝나지 않습니다. pc에서는 괜찮았지만 모바일에서는 버벅거리는 경우가 발생합니다. 프레임 저하가 일어나기 때문이죠. 맵에는 단순히 배치해둔 도트만 있지 않습니다. 많은 이벤트와 bgm, 플러그인 등도 포함되어 있는데 그런것들이 같이 작동하는 순간 ...묵념. 이를 해결하기 위해서는 패럴랙스 맵핑을 쓰던지 관련 플러그인을 찾는 등의 노력이 필요합니다. 게다가 모바일에서가 아닌 pc에서도 연산이 많은 플러그인들을 몇 십 개 씩 넣으면 뭘 빼야할지 몰라 신나하는 여러분들을 발견할겁니다! 아이 좋아라...
각종 플랫폼에 쓸 수 있다는 점을 홍보해서 산건데 막상 까놓고 보니 우울하군요. 계속된 업데이트로 최적화와 버그를 잡아주고 있지만 그래도 우울한건 여전합니다.
ace와 mv 에니메이션 항목을 한 번 비교해보셨나요? 거의 똑같더군요. 일본판은 이렇지 않다던데 db의 아이템란은 왜 이렇게 휑한지. 최근 업데이트 된 아이파츠는 dlc를 사지 않으면 각 한 파츠만 있는 것도 슬픕니다. 이건 귀여운 아이들을 만드려면 dlc를 사라는 횡포임이 분명합니다!
대충 생각나는것들을 적고보니 의외로 많군요. 쓰는 사람에 따라서 ace가 더 좋을수도 있고 mv가 더 좋을수도 있습니다. 어떤게 더 좋다고 딱히 말할 수 없네요. 무작정 사지 마시고 rpg maker web에 가셔서 30일 체험판을 쓰시고 마음에 들면 그 후에 사서 쓰세요:)"
RPG Maker MV,"Posted: 26 June, 2017
갈 곳 잃은 신입 게임 기획자들의 나침반

알만툴 MV는 전작과 다르게 플러그 인이라는 것도 생기고 상호작용 할 수 있는 영역도 넓어졌습니다.

이 작업 툴은 정확하게 현업에 담그지도 못한 취준생들에게 아주아주 적합한 게임이 되겠습니다. 물론 이 걸 가지고 게임을 개발하고, 스토어에 출시해서 돈을 벌어먹는 경우도 있겠지만, RPG 메이커 자체가 불안정한 엔진이라 예상치 못한 튕김이나 발적화는 물론이요, 보안이나
원하는 게임 진행방식을 선택할 수 없어 난 완성된 게임을 만들고 싶다! 하시는 분들은 언리얼 엔진4로 가세요. 기업도 무료, 개인도 무료입니다. 단지 수익의 일부분만 내면돼요.


이 프로그램은 미래의 게임 기획자들에게 니 맵센스는 어느정도냐? 를 시험하게 만드는 프로그램이라고 할 수 있습니다. 물론, 맵센스가 그리 좋지못하거나, 허름하게 만든 쯔쿠르 게임이라고 할 지라도 일단 게임을 한 번은 만들어봤기 때문에 가르치면 빠르게 습득이 가능하기 때문에 포폴로 적합한 프로그램이죠.

역기획서? 언제까지 역기획서를 쓰실겁니까? 스타2 맵 에디터, 알만툴... 요새는 기획자에게도 실물을 원하는 세계가 되었습니다. 한낱 프로그램일 뿐이지만, 이 프로그램으로 여러분의 밥벌이를 담당하게 만들 수 있는 갓 프로그램을 찬양 하십시오.




1점 : 이게 게임이냐? 그냥 적선해달라고 하지?
2점 : 이거...즐기라고 해놓은건 맞지?
3점 : 그냥 저냥 시간 떼우기로 즐길 수 있는 게임.
4점 : 정가로 주고 사도 손색이 없을만한 게임
5점 : 1000시간을 하고 싶을정도로 이 게임을 영원히 지속시키고 싶다.

4.6 / 5

P.S 안정성이나 알만툴 고유의 알고리즘 때문에 논리적 오류가 생기는 경우가 매우 많습니다. 그 것만 아니라면 밥벌이를 할 수 있는 이 프로그램을 갓갓취급 해주고 싶지만 저 또한 알만툴 고유의 알고리즘 덕분에 논리적 오류를 심하게 범했던 적이 있어 갓취급 해드리겠습니다. 이 현상은 정녕 진화를 못하는 것인지....참 안타깝군요.

추후 버전엔 실시간 전투 모드, 턴제 전투 모드를 공식 지원하여 폭 넓은 선택을 주었으면 좋겠습니다.

이 프로그램이 밥벌이 해먹을 수 있도록 되어있어 가성비를 따질게 되냐?라고 생각이 들지만, 제가 생각하는 금액은 5만원 입니다."
RPG Maker MV,"Posted: 11 February, 2020
거 게임 만들기 개힘드네;; 보다시피 114시간을 쏟아부었는데도 아직 챕터 1 만들고 있음;; ㅋㅋ"
RPG Maker MV,"Posted: 24 October, 2015
안드로이드와 아이폰 앱으로 배포하는게 가장 기대하던 부분이었는데,
바로 apk 파일 등으로 나오지 않고 html5 형태로 배포가 되네요.
그걸 알아서 apk 등으로 만들어야 하나봅니다....
(시무룩)"
RPG Maker MV,"Posted: 26 January, 2020
게임 만드는 게 꿈이라면, 이 어플을 강력 추천하지만, 다른 타 어플을 이용해 게임을 한 번이라도 만들어 본 적이 없다면 매우 심한 노가다에 써보지도 못하고 포기할 수 있으니, 진짜 준비 된 마음을 가지고 사라. 노가다에 특화 됐다면 적극 추천"
RPG Maker MV,"Posted: 12 June, 2021
내 생각: 개쩌는 쯔꾸르
현실: 씨발"
RPG Maker MV,"Posted: 3 January, 2018
가격거품이 VXA만큼 심한건 아니지만 그렇다고 혜자도 아닌 MV

아니 대체 왜 Steam 오버레이를 이따구로 지원하는거임? 잘못누르면 MV자체를 아예 껐다켜야함

2015년에 발매된 RPG 만들기 MV

RPG 만들기 2000때부터 지금까지 있어왔던 장점들을 긁어모아온 작품입니다.
인터페이스 자체는 기존 RPG 만들기 툴(특히 VX)을 쓰신분이라면 굉장히 익숙하시겠지만 전보다 블록하나 크기가 2-3배정도 커져서 살짝 부담스러우실 수 있습니다.
물론 타일셋자체를 새로 만들 수 있을정도로 능력자라면 커버가 가능합니다

RPGXP가 RPG메이커 시리즈의 이단아라 XP를 사용하시던 분들은 진짜 바로 MV 갈아타는거 비추합니다 VX나 VXA 먼저 써보세요 MV가 VX시리즈에서 더 많은점을 가져왔습니다.

이건 그냥 스마트폰쓰다 아이패드 쓰는정도의 크기차이니까 넘어가고 우선 기초적으로 주어지는 맵 타일셋은 기존 VX 시리즈 디자인에서부터 더 선명하고 깔끔해진 디자인입니다.
나무위키 보고온분들은 아시겠지만 근미래 맵타일셋도 기본으로 포함되어 있습니다.
다만 RPGVXA때부터 개발사가 DLC에 맛들렸기에 선택의 폭이 넓다고 하기엔..

또한 전작에 없던 사이드 배틀이 생겼는데, 파이널판타지 시리즈처럼 플레이어랑 적을 양쪽에 놔두고 싸우는 애니메이션을 보여줘서 게이머의 눈을 한층 더 즐겁게 합니다.
물론 개발자입장에선 진짜 컴퓨터 때려부수고싶을정도의 노가다를 필요로 하지만요
RPG XP 이전인 2003이나 2000을 아주 잠깐써봐서 기존에 있다 빠진건진 몰라도 전 처음보는 기능이네요
근데 이건 선택사항이므로 안써도 문제될건 없습니다

플러그인이 기존의 스크립트를 대체하여 생겼는데 자바스크립트 기반으로 만들었다는데 문과고졸새끼 대가리로는 function 하나 제대로 만들기 힘듭니다

자 이제 장점과 단점입니다.


많은 플랫폼 지원은 이전까지 스크립터들을 갈아넣어 만들어내야 했으나 이젠 윈도우, 맥, 안드로이드, 뿐만아니라 인터넷 HTML5를 지원하는 모든 플랫폼을 지원합니다!
다만 무설치방식이라 로딩이 길 수 있으며 알만툴 소재파일 포멧(ogg, m4a)을 지원하지 않는다면 뭐, 그건 지원을 안 하는게 문제죠!

더 커진 그래픽 스케일의 장점이라면 블럭 하나에 더 많은 것을 넣을 수 있고, 플러그인을 통해 해상도 조절또한 가능하여 개발자가 자신이 표현하고자 하는 세상을 더 선명하게 보여줄 수 있다는 것입니다.

VX시리즈 유저로서의 낮은 접근성은 제가 VXA를 1900시간 넘게 굴려서 입증되었습니다. 진짜 번역 개같이해둔거 빼고 비교적 빠르게 세대교체가 가능합니다

단점이 조금 긴데 잘쓰는사람들이 이게 왜 단점? 싶은것들이 있을 수 있어 누물보 빌런으로서 설명해드리고자 좀 길게 썼습니다

맵 최대넓이가 256x256으로 짤렸습니다. 다플랫폼 지원때문에 어쩔 수 없는 사항이겠지만 슬프네요

확실히 많은 플랫폼을 지원하려면 최적화가 가장 중요한건 사실입니다. 제가 웹쉐어로 html5로 컨버팅된 게임을 모바일로 플레이해본결과 맵3개에 크기는 똑같이 17x13인데도 로딩이 생각보다 길더라구요 그래도 html5 버스잘타서 다행입니다 하마타면 swf로 나와서 크롬한테 개쳐맞고 퇴짜먹을뻔했네요

그리고 이번작 Windows 컨버팅이 좀 실망스럽네요
기존에 프로젝트랑 ini랑 exe빼곤 소재, 스크립트 파일을 쓰던 전작 VXA와는 다르게 html, dll, dll, dat, dll, dll, pak, json,dll 이 많은 확장자의 파일이 실행파일과 한대 뒤섞여 있습니다
HTML5면 애초에 웹으로 실행하는거니까 파일을 볼일이 없으니 그렇다쳐도 Windows는 왜?

모바일 기능은 바로 되는것도 아니고 apk로 바꾸는 툴을 써야함. 그걸로 만들어서 실행해보면? ㅆ1ㅂ 그림에 효과들어갈때는 렉이 존나게 심하고 사용하지 않는파일 지우기 체크하니까 개발툴이 m4a까지 지워버려서 Failed Load file 이게 진행중에 계속뜸
결론은 모바일 기능 그냥쓰지마셈 모바일게임으로 돈좀벌려고 이거쓰느니 차라리 유니티배우셈

다만 모바일에서의 조작법과 html5 간의 조작법이 동일하므로 html5로 커버가 가능할 것 같습니다.

새로 업데이트하면서 기존에 있던 파일들이 실행안되거나 index.html 갈아끼워도 검은색 맵 구석에 쳐박혀 시작해서 프로젝트를 아예 갖다버리는상황까지 일어났습니다. 이게 다 자바 업데이트 때문이야!

이번작은 한국어를 기본 지원하더군요 하지만 번역의 질이 알만툴을 개발해왔던 회사맞나 싶을정도로 존나게 구려서 양날의 도끼가 되었습니다.

하나를 뽑자면 when 은 만약과 언제 이 두가지로 해석되는데, 조건분기의 when을 언제로 번역해두었습니다.

그리고 전투대사 오역이 진짜 전투대사가 빨리사라져서 그렇지 ???공격합니다!, ??? 불 얻다! 라고 진짜 하나하나 볼때마다 트인낭 사례 본거마냥 한숨이 절로 나왔지만 데이터베이스 용어에서 수정이 가능해서 이러한 오역과 발번역 문제는 에디터 내에서 어느정도 편집/수정이 가능합니다.
이벤트 에디터는 어찌되었건 기존 RPG Maker 시리즈랑 스크립트빼곤 같아서 딱히 상관 없는데 게임 내적 오역은 다른 플레이어분들에게 영향이 가니까 개발자나 플레이어 입장에서는 불-편 사항일텐데 말이죠 ㅎ

이새끼들은 한글번역팀을 사내에서 꾸린건가

VX에서 대부분의 요소를 가져와서 VX유저에게 큰 거부감 없이 빠른 적응이 가능하나 다르게 해석하자면 근미래 제외하고 타일셋자체는 그냥 HD리마스터이며 애니메이션, BGS, ME, SE의 소리들을 VX시리즈에서 많이 가져왔습니다.
XP랑 VX, VXA 셋다 써봐서 아는데 XP에선 괴물소리랑 저장소리, 도시소음같은거 빼곤 거의 안 가져왔어요 솔직히 소리자체가 구린건 아니라 이건 우려먹기라고 해야할지 애매하네요.
BGM은 19개정도로 꽤 줄어들었습니다 다만 DLC 불러오기를 하면 기본제공 BGM팩이 몇가지 있으니 이걸 쓰셔도 될 것 같네요"
