title,first_cleaned_reviews
Wolfenstein: Youngblood,재미 무조건 코옵 의사소통 원활하다 사람과 굉장하다 힘들다 좋다 주인공 성격 돌다 버리다 웃기다 그래픽 좋다 둘이서 찾다 방법 찾다 재밌다 쏘다 전투 재밌다 드론 기지 해킹 찾다 재미 코옵 열다 문짝 데미지 입지 엘리베이터 로딩 주인공 서로 장난 치다 모습 재미 불편하다 지하 수로 플래시 강제 달리기 플래시 움직 보이다 뛰다 수가 방어 특성 번갈아 가다 쏘다 플래시 달리다 권총 소총 샷건 무기 강제 총알 떨어지다 나오다 방어 특성 나쁘다 무기 다양성 소음기 착하다 무기 대부분 얇다 방어 구르다 가지다 맞다 죽이다 수가 은신 강제 해제 방어 특성 다르다 아예 박히다 탄창 박아 방어 구가 끄다 차이 심하다 데미지 높다 체력 풀업 방어 강아지 폭탄 들다 박아 버리다 예거 간부 잡몹 정도 갈기 죽음 미니맵 완벽하다 적의 위치 파악 해주다 두르다 쌓이다 개척 방어 특성 쉬다 죽지 특성 단단하다 방어 구르다 두르다 나오다 수가 많아지다 레이저 무상성 화기 강제 체력 밀고 들어오다 쉬다 드러눕다 수집 요소 드랍 아이템 서로 따로따로 먹다 길찾기 쉬다 서로 찾다 먹여주다 힘드다 태그 이름 보이다 태그 은신 굉장하다 힘들다 크게 쓰이다 넓다 복잡하다 수집 요소 떨어지다 찾다 먹여주다 자리 대기 거나 찾다 먹여주다 태그 위치 돼다 차다 좋다 경보 울리다 범위 넓다 주변 지역 소탕 오다 적도 경보 굳이 건물 넘다 가다 죽이다 전체 지도 사용 불가능하다 미니맵 나아가다 길찾기 힘들다 혼란 스럽다 추가 지하 수로 통해 메인 미션 지역 수집 요소 도달 길이 복잡하다 따로 표시 작정 찾다 가기 힘드다 특히 싸우다 지역 기억 확인 수가 특히 브리 신의 열쇠 장비 최종 지급 해주다 쓰다 장비 신의 열쇠 개방 지역 찾기 힘드다 클리어 귀찮다 한정 은신 은신 스킬 근접 스킬 서로 부분 경보 알림 보너스 무조건 근접 무기 사용 가능 은신 풀다 버리다 나서다 소란 일으키다 치기 근접 공격 일반 근접 공격 의미 투척 무기 강화 통한 강화 투척 무기 사용 갯수 기본 스킬 강화 소지 총알 달리 수급 굉장하다 어려움 소음기 기류 사용 가능하다 해주다 좋다 방어 구가 달다 해지 투척 스킬 풀업 상태 생명체 중간 던지다 죽이다 특히 은신 강아지 지나가다 캐치 가능하다 더욱 제한 많다 몰래 죽이다 나아가다 은신 상태 달리다 목적지 뛰어가다 재밌다 마나 무기 레벨 배우다 스킬 기대 크다 무기 들어서다 권총 우지 쓸다 권총 우지 데미지 낮다 방어 의미 강제 무기 화기 강제 꺼내다 쓸다 이상하다 리젠 이미 정리 지역 이어도 가다 리젠 되어다 나쁘다 플레이어 마리 동시 리젠 심각하다 방금 아군 플레이어 지나가다 나다 지나가다 리젠 나르다 인식 공격 눕다 버리다 어처구니 낑기다 걸리다 탈출 불가능하다 접속 통해 풀다 밀다 밀다 풀리다 앉다 풀림 상태 파이프 끼다 점프 상태 변경 되어다 빠져나오다 수가 아군 앉다 모습 보이다 뺑뺑 심하다 서브 퀘스트 메인 퀘스트 수집 요소 열다 서브 퀘스트 뺑뺑 방금 브리 깨다 브리 서브 주다 퀘스트 가다 가야 메인 수집 요소 서브 퀘스트 메인 퀘스트 지역 몰래 입하 가능하다 열다 그걸 따로 표시 해주다 평범하다 서브 퀘스트 메인 먼저 밀다 메인 지역 몰래 들어가다 레벨 수집 요소 탐지 스킬 개방 수집 요소 먹다 들어가다 길이 서브 퀘스트 개방 장소 코인 쓸다 부품 강화 이렇다 총기 스펙 강화 만들다 무쌍 찍다 재밌다 헤드샷 무기 헤드샷 부품 강화 놓다 최하 머리 대다 맞추다 죽다 수준 모르다 템포 탄창 쓰다 탄창 갯수 늘어나다 템포 부품 효과 받다 이유 크게 스팅어 부품 세트 효과 쓰다 수록 부품 코인 쓸다 체력 방어 전리품 획득 부스터 스킨 사면 메인 스토리 볼륨 자체 작다 스킨 의미 싶다 유지 부스터 개인 적용 적용 중반 쓰기 애매하다 후반 화기 밀다 버리다 신호 투자 아군 체력 회복 회복 들다 서로 써주다 신호 투자 일도 체력 스킬 방어 스킬 아군 체력 낮아지다 스킬 써주다 생존 굉장하다 올라가다 특히 부활 직후 신호 무적 방어 잡다 넘다 걸리다 마지막 보스 어렵다 원거리 부활 신호 찍다 써다 대략 느끼다 정도 불편하다 굉장하다 많다 힘들다 둘이서 넘다 재미있다 서로 웃다 크다 불만 다르다 즐기다 코옵 스트레스 많이 쌓이다 솔직하다 볼륨 작다 다행 굉장하다 크다 볼륨 부족하다 수록 벅차다 컷신 기다 들다 기다 들다 불편하다 굉장하다 많이 적다 나름 재밌다 추천
Wolfenstein: Youngblood,어설프다 레프트 데드 따르다 망하다
Wolfenstein: Youngblood,떨어지다 파트너 오다 불편하다 네비게이션 제외 전작 크다 차이 없이 가능 쌍수 특성 올리다 사용 가능하다 바꾸다 호불호 갈리다 전작 경험치 노가다 중요성 높아지다 여전하다 화끈하다 재미있다 준수
Wolfenstein: Youngblood,진짜 메인 미션 이면 클리어 보스 난이도 어렵다 나다 처음 어렵다 찾아보다 데미지 들어가다 쉬다 주인공 정신 이상자 확실하다
Wolfenstein: Youngblood,난이도 뭐라다 솔직하다 짜다 힘들다 익숙하다 다르다
Wolfenstein: Youngblood,음챗 채팅 불편하다 보조 미션 투성이 메인 미션 늘다 쏘다 가만히 놀다
Wolfenstein: Youngblood,재미 많다 계단 올라가다 멈추다 장소 이동 죽다 부활 벗어나다 박히다 여기다 죽다 힘드다
Wolfenstein: Youngblood,잠입 치기 긴장감 일품 썅년 자꾸 나대다 들키다 육탄 치다 맞다 받다 살다 깨다 구성 쌍둥이 짓다 설치 이래저래 정신 되어다 전편 이스터 확인 좋다 넘다 정신 빨리 지나가다 바쁘다 안타깝다 오다 너무나 좋아하다
Wolfenstein: Youngblood,구리 소음기 가져오다 격감 괜찮다 애초 레벨 넣다 모르다 겁나다 전안 모으다 장비 구려 힘들다 만들다 졸리다
Wolfenstein: Youngblood,난이도 전작 어렵다 인플레 상대
Wolfenstein: Youngblood,싱글 대다 싫다 친구
Wolfenstein: Youngblood,울펜슈타인 콜로서스 돌리다 엔딩 소감 브라더 브라더 브라더 실험실 잠입 돌리다 클리어 고요 마지막 타르 장군 지다 오프라인 깨다 머리 터지다 특히 오프라인 돌리다 일반 학살 보스 덩이 툭하면 쓰러지다 출혈 때리다 그건 개선 요약 좋다 보스 협동 헤라 가치 어렵다
Monster Boy and the Cursed Kingdom,원더보이 몬스터 랜드 과거 오락실 많이 해보다 해보다 리부트 난이도 올라가다 재미있다 즐기다
Monster Boy and the Cursed Kingdom,어리다 오락실 해봤다 원더보이 멋지다 재탄생 되어다 기쁘다 난이도 컨트롤 익숙해지다 편하다 지다 퍼즐 요소 숨기다 요소 일부 찾기 쉬다 모르다 숨기다 공략 찾기 어렵다 암튼 타임 적당하다 굉장하다 잘만 추천
Monster Boy and the Cursed Kingdom,귀엽다 그림 독특하다 캐릭터 성의 가볍다 마음 가볍다 좋다 특히 마지막 보스 전이 쉽다 결말 엔딩 편하다 힐링 찾다 싶다 몬스터 보이 저주받다 왕국 추천 드리다 컨텐츠 많다 모험 기분 들다 좋다 가끔 나오다 스피드 꿀잼
Monster Boy and the Cursed Kingdom,명작 초딩 애니 오프닝 거부 들다 많다 전체 짜임새 훌륭하다 개인 후반 부로 갈수록 여러 요소 추가 방식 다양해지다 재미있다 단점 타격 판정 구림 전투 퍼즐 요소 강조 감안 만하 사이드 크롤 좋아하다 불다 강렼 추천
Monster Boy and the Cursed Kingdom,볼륨 지리다 엔딩 걸리다 숨기다 많다 숨기다 찾다 힌트 많이 제공 특히 찾다 비밀 위치 특정하다 좋다
Monster Boy and the Cursed Kingdom,자다 만들다 한글화 상당하다 자연스럽다 자체 난이도 어렵다 음악 그래픽 훌륭하다 후회 이러하다 장르 시리즈 많이 발매 좋다 추가 내용 모르다 대부분 전작 사용 어디서 많이 들다 마을 성당 스테인드 글라스 역대 사들이다
Monster Boy and the Cursed Kingdom,원더보이 몬스터 랜드 리부트 상당하다 재미있다 원작 재미있다 해보다 기억 아깝다 원작 다르다 시대 흐름 난이도 상당하다 올라가다 편입 특히 보스 전이 어렵다 다행하다 죽다 부활 그나마 다행 한가지 아쉽다 라면 내놓다 업적 빈약하다 정도 업적 아이콘 성의 업적 다양하다 굉장하다 재미있다 엔딩 달리다
Monster Boy and the Cursed Kingdom,그래픽 깔끔하다 재미 쓰다 엘리트 패드 구리다 느끼다 찾다 빡치다 남녀 노소 어린이 좋아하다 한국 절대 나오다 적극 추천
Monster Boy and the Cursed Kingdom,개인 재다 오리 멀다 할로우 나이트 메신저 더불다 이름 나란하다 정도 수작 플랫포머 유일하다 단점 중반 난이도 수직 상승 달다 어렵다 퍼즐 기본 피지 요구 환장하다 들다 그거 장점 하자
Monster Boy and the Cursed Kingdom,지름 도전 과제 달성 아이템 수집 초딩 원더보이 몬스터 월드 떠오르다 마침 대부분 리메이크 가져오다 브금 더욱 떠오르다 만들다 버리다 메트로 바니 형식 내놓다 부분 취향 재밌다 숨기다 몇몇 퍼즐 솔직하다 넘다 빼다 전체 만족 만족
Monster Boy and the Cursed Kingdom,화산 유령의집 스테이지 악랄하다 디자인 되어다 짜증 유발 끝나다 특정 아이템 스토리 필요하다 아이템 불구 많이 악랄하다 숨기다 어떡 찾다 건지다 나가다 버리다 황금 무기 자연 얻다 특정 능력 해금 찾다 다니다 야하다 만들다 초반 느낌 후반 갈수록 사라지다 지겹다 퍼즐 악랄하다 짜이다 구성만 남다
Monster Boy and the Cursed Kingdom,메트로 배다 변신 개성 전체 균형 자다 잡히다 브금 원더보이 브금 리메이크 머리 맴돌다 정도 퀄리티 훌륭하다 개인 느껴지다 단점 역대 불편하다 되어다 설정 변경 필요하다 느끼다 이미 익숙해지다 바꾸다 쉬다 느껴지다 보스 대부분 넘어가다 일부 일부 구간 추가 나레이션 필요하다 데미지 주지 의문사 거나 불가하다 공략 찾다 전체 체감 난이도 중간 중상 정도
Monster Boy and the Cursed Kingdom,퍼즐게임 할로우 나이트 진짜 탐험 느낌 보스 공방전 재미 느끼다 처음 퍼즐 보스 공략 퍼즐 퍼즐 납득 가다 동물 변신 가능하다 퍼즐 난이도 급상승 유투브 공략 보지 불가능하다 솔직하다 분량 늘리다 어거지 퍼즐 넣다
Monster Boy and the Cursed Kingdom,평점 몬스터 보이 저주받다 왕국 간단 해보다 절대 간단하다 엄청나다 투자 존재 모든 수집 엔딩 한가지 들다 하찮다 하찮다 차체 재미있다 추억 성인 입장 이하 스토리 웅장 퍼즐 개운하다 즐기다 엔딩 화려하다 조작 느낌 좋다 이미 구입 방학 숙제 느낌 달다 초반 부분 느낌 좋다 들다 중반 성인 어렵다 퍼즐 요소 숨기다 보물찾기 개발자 공략 찾아보다 우하하 느끼다 성인 어리다 차원 난이도 끄다 조작 시궁창 현란하다 컨트롤 억지 억지로 마법 쏘다 변신 방식 최악 거기 아이템 스왑 화나다 정도 구리다 가끔 추억 팔이 도트 그래픽 연출 나오다 솔직하다 감동 추억 스토리 굉장하다 허다 접다 타임 억지로 겁나다 늘리다 느낌 끄다 특히 전설 황금 모으다 엔딩 기믹 돌파 설정 놓다 부분 스트레스 받다 최소 황금 무기 찾다 숨기다 찾다 다니다 솔직하다 처음 아기자기하다 느낌 끌리다 오다 쓸다 없이 타임 억지로 늘다 느낌 버리다 부분 황금 무기 전설 깨지다 얼핏 황금 모으다 돼다 느낌 실상 마지막 보스 조우 가능하다 황금 장비 조각 숨기다 힌트 따윈 존재 엄청 헤멜 어쩔 없이 공략 찾아다니다 판단
Monster Boy and the Cursed Kingdom,포션 포인트 워낙 혜자 난이도 쉬다 길이 단순하다 지도 세심 편하다 매트 배다 트레일러 데모 취향 맞다 싶다 추천 감흥 좋다 기대다 산다 비추다 음악 좋다 귀엽다 꿀잼 해봤다 몇몇 귀엽다 구석 맞다 음악 나름 괜찮다 원더보이 추억 인지 절반 넘다 초반 느끼다 유아 느낌 도저히 지워지다 그래픽 음악 명랑하다 취향 맞다 특히 버섯 먹다 방귀 돼지 고비 고민 새해 내다 놓다 편안하다
Monster Boy and the Cursed Kingdom,몬스터 월드 소풍 떠나다 신나다 모험 가깝다 전작 원더보이 용의 함정 리메이크 가다 명작 마스터 정도 그치다 몬스터 보이다 고전 제약 벗어나다 현대 메트로 메다 자유롭다 원하다 마음껏 해보다 엄청나다 방대하다 퍼즐 요소 성인 어린이 난이도 아트 스타일 유치 해보다 애니매이션 또박또박 자다 들어맞다 원더보이 시리즈 경의 사운드트랙 리메이크 일품 몬스터 보이 리지 음악 나다 좋다 친구 끝나다 기다리다 좋다 강추
Monster Boy and the Cursed Kingdom,마로 말다 조이스틱 편하다 히든 수집 하트 막히다 좋다 몇개 찾아보다 많다 좌절 용암 지대 재밌다 가다 모름
Monster Boy and the Cursed Kingdom,캐릭터 변신 종류 많다 스킬 가지 인대 상황 맞추다 수시로 바꾸다 귀찮다 변신 경우 귀찮다 극복
Monster Boy and the Cursed Kingdom,솔직하다 데모 스타일 아기자기하다 완성 높다 애니메이션 감탄 시작 피지 퍼즐 요소 많이 가미 무지 스트레스 받다 쉬다
Monster Boy and the Cursed Kingdom,다양하다 퍼즐 요소 수집 요소 보스 전투 디자인 외적 올드함
Monster Boy and the Cursed Kingdom,초반 나름 여러 동물 변신 퍼즐 푸다 신선하다 갈다 수록 특히 후반 퍼즐 억지로 짜내다 느낌 지우다 일부 장소 공략 의도 파악 힘들다 확실하다
Monster Boy and the Cursed Kingdom,타임 어택 악랄하다 화산 만들다 뚝배기 마렵 유령의집 야마 수집 채운 해방 싶다 아쉬움 악랄하다 디자인 감탄 진짜 재밌다 회차 아쉽다 끝내기 좋다 적당하다
Monster Boy and the Cursed Kingdom,가끔 이렇다 유치하다 싶다 한동안 겁나다 재밌다 정작 깨다 보람 지치다 모습 보물 찾다 비밀 밝히다 이렇다 해내다 만들다 인센티브 해내다 자체 가족 꼬맹이 늙은이 광대 라면 풀다 아무리 스토리 중점 후루룩 넘어가다 버리다 굉장하다 아쉽다 황금 장비 모으다 컷신 황금 두르다 몰입 완전하다 죽다 버리다 엔딩 즐기다 엔딩 주인공 구원 세상 둘러보다 새다 없이 들다 자다 돼다 재밌다 깨다 나다 쳐다보다 싫어지다 재밌다
Monster Boy and the Cursed Kingdom,스위치 먼저 나오다 스위치 지름 발매 예정 스샷 그림 샨테던 암튼 그림 원더보이 드래곤즈 트랩 나오다 돼지 암튼 자다 나가다 막히다 부분 유튭 찾아가다 달성 스위치 버전 버전 헤매다 중간 몬스터 월드 주인공 도트 그래픽 나오다 향수 정작 몬월 해보다 화산 스테이지 보스 아이스 세트 풀셋 착용 업그레이드 엄청 쉬다 하트 대치 루피아 마을 막히다 우물 루피아 마을 숨기다 스위치 건드리다 뚤리면 들어가다 도트 그래픽 변하다 메카 잡다 마지막 하트 얻다
Monster Boy and the Cursed Kingdom,오다 리트 후반 공략 의존 자다 만들다 작품 전투 요소 퍼즐 기믹 집중 씽크빅 퍼즐 액션 가깝다 조작 웬만하다 월등하다 조작 답답하다 화나다 구간 종종 편의 메트로 배다 플랫포머 정도 친절하다 주얼 악랄하다 전투 어렵다 수집 요소 찾다 싶다 수준 가끔 메트로 배다 좋다 퍼즐 좋다 수집 좋다 마이너 즐기다 변태 사다 스토리 너무나도 단순하다 따로 얘기 싶다 스토리 기다 잡고 권장 본인 피지 퍼즐 풀이 능력 따르다 다르다 변신 기능 용도 장난 전투 퍼즐 치중 런가 마법 쓸모 데미 기대하다 좋다 어리다 그리다 갖다 싶다 장난감 얻다 별로 기분 이렇다 항상 점프 만국 진리 장비 업글 신중하다 바라다
Monster Boy and the Cursed Kingdom,옛날 옛적 몬스터 월드 시리즈 당시 재밌다 즐기다 닥치고 이렇다 리메이크 환영 퍼즐 은근 어렵다
Monster Boy and the Cursed Kingdom,케릭 아동 난이도 다크 소울 퍼즐 정도 몇개 힌트 불친철함 몇몇 짜증나다 구간
Monster Boy and the Cursed Kingdom,과거 몬스터 월드 추억 건데 동물 쓰기 싫다 아쉽다 느낌 재다 재미 컨트롤 미세하다 부분 많다 스트레스 유발 도전 욕구 난이도 적당하다 컨트롤 진짜 여유 물리엔진 정교하다 나머지 타이밍 맞추다 차다 어렵다
Monster Boy and the Cursed Kingdom,진짜 퍼즐 젤다 전설 시리즈 쌍벽 이루다 원래 스토리 클리어 다르다 신경 쓰다 깨다 지우다 만들다 유튜브 공략 클리어 중이 레전드 해보다
Monster Boy and the Cursed Kingdom,꿀잼 메이플스토리 새롭다 생기다 좋다 더욱 모험 나오다
Monster Boy and the Cursed Kingdom,환상 오다 세심 레벨 디자인 나무라다 액션 어드벤쳐
Monster Boy and the Cursed Kingdom,원더보이 드래곤즈 트랩 클리어 클리어 공략 절대 찾다 정도 숨기다 퍼즐 많다 나오다 부분 클리어 놓다 따다 클리어 전혀 문제 이렇다 요소 넣다 싶다 지나치다 퍼즐 집중 오락실 느낌 드래곤즈 트랩 부족하다 확실하다 장르 플랫포머 태그 나오다 어드벤쳐 맞다 싶다
