title,first_cleaned_reviews
RimWorld,문명 지독하다 중독 어제 사다 보내다 일상생활 불가능 진짜 현실 건설 짓다 결혼 지키다 엄청나다 자유도 여러가지 복잡하다 연구 농사 무역 여러가지 아직 알파 버전 컨텐츠 부족하다 후반 연산 많이 필요하다 방학 진짜 재밌다 원하다 지르다 달러 아깝다
RimWorld,평가 작성 실행 가다 이만
RimWorld,아직 좀더 해보다 알다 좀더 해보다 알다
RimWorld,처음 어렵다 지나가다 빠지다 말다 살기 정신 병자 이리 많다
RimWorld,인생 인생 친구 어렵다 모든 작업대 인간 루틴 동선 짜다 관리 어렵다 다가가다 취향 맞다 행복하다 아직도 회차 무역 전사 이름 기억 이름 푸른색 어리다 나다 귀가 들리다 패널 가지 사냥 곧잘 해내다 대다 중년 남성 선배 전투 조의 자다 따르다 살림살이 나아지다 인공 선사 약점 멀다 지역 약혼녀 우연히 포로 과정 약혼녀 데려오다 결혼 행복하다 살다 따로 별채 지다 멤버 공산주의 숙소 하모니카 주택 터전 자리 잡다 십년 싸우다 귀감 멋지다 부부 우주선 건설 마지막 터전 기술자 여성 바람 나다 믿다 배신 치르다 떨다 우주선 태우다 가다 미우다 정이
RimWorld,즐기다 요소 많다 지역 따르다 생존 전략 다르다 기지 건설 난이도 따르다 확실하다 차이 모딩 지원이 자다 되어다 설정 즐기다 화산재 싫다 시작 끄다 즐겁다 새롭다 단점 후반 부의 루즈 엔딩 목표 탈출 기지 예쁘다 짓다 나다 자다 모르다 이미 수백 알바 버전 많이
RimWorld,전시 어째 만들다 중이 라면 꺼지다 사양 문제
RimWorld,자체 공동체 키우다 생존 목표 설명 솔직하다 나가다 어렵다 마니아 두텁다 넓다 충분하다 마니아 만족 성과 낮다 사양 돌리다 많이 잡아먹다 용량 취향 맞다 최고
RimWorld,자유도 높다 상당하다 현실 상호작용 기능 보여주다 온도 조절 단열 신경 써다 들다 음식 조리 주방 위생 상태 나쁘다 음식 먹다 식중독 걸리다 들다 세다 구현 기능 증말 많다 화장실 가다 총알 무한 생존 난이도 조정 현실 이렇다 엄청나다 방대하다 모드 넘치다 보완 가능하다 좋다 답답하다 순위 최적 순위 시행착오 거치다 찾아가다 순위 설정 빨리 하라 며칠 나뒹굴다 방치 배속 주로 이용 순위 설정 해주다 돌리다 확인 해주다 야하다 직접 캐릭터 찍다 클릭 할당 시도 알다 재료 작업 가능하다 능력 치르다 가지다 먼저 분배 자다 돼다 재료 모으다 순위 설정 해주다 모드 없이 작업 설정 찍다 캐릭터 확인 기도 수많다 변수 사이 정착 자동 화란 참으로 려운 자다 만들다 많다 모드 많다 얼리다 엑세스 굉장하다 좋다 모습 보여주다 순위 상당하다 답답하다 많이 느끼다 압긍 자랑 오다 닿다 이건 숙련 낮다 가능성 크다 정발 좋아지다 알다 사다 나쁘다
RimWorld,도구 취급 좋다 몰입 주인공 설정 재미있다 아예 거르 무조건 추천
RimWorld,재밌다 양호 수준 대략 정도 지루하다 짓다 좋아하다 추천 모드 많다 사보다 추천
RimWorld,나다 드워프 포트리스 재밌다 추천 시작 문명 인생 성기 되어다 버리다
RimWorld,죠낸 좋다 분만 자르다 오다 상황 체스 즐기다 놀다 제어 사막 내리다 싸우다 다치다 질병 걸리다 갑옷 둘둘 벌겋다 벗다 최첨단 무기 치다 비약 단검 특징 방화 특기 내내 불남 만들다 상식 플레이어 뒤통수 치다 변태 듯함 강력 추천
RimWorld,불친절하다 방법 모르다 댓글 삿는데 좀더 알아보다 살걸
RimWorld,처음 어렵다 공략 여러가지 즐기다 부족하다 모드 설치 즐기다 끝내다 인생 끝장 나다
RimWorld,센티 피드 너프 시급하다 모험 난이도 싶다 정도 접근성 높다 모드
RimWorld,평이 압도 긍정 닥치고 사다 힘들다 평이 좋다 쓰이다 장점 보이다 적응 단점 보이다 일일이 수동 컨트롤 엄청나다 답답하다 목적 불분명 많다 초반 모르다 방황 이내 즐기다 정도 해보다 재미 느끼다
RimWorld,월드 깔다 인생 사라지다 월드 시작 나다 인생 시작 경고 심각하다 중독 유발 프리 아키텍쳐 영향 받다 외계 행성 건설 생존 자원 관리 시설 건설 발전 살아나다 목적 갈수록 치가 커지다 깊이 더하다 무시무시하다
RimWorld,주가 지나가다
RimWorld,마넌 하루 끝나다 켜다 지나다 처음 거울 순간 폐인
RimWorld,겜임 사면 인생 꿀잼겜 손가락 들어가다
RimWorld,생존 좋아하다
RimWorld,재수 시작 하자 마자 전투원 다람쥐 잘리다 시작
RimWorld,사면 평생 타임머신 기능 살다 순간 십년 지나가다 문제
RimWorld,치트 생존 개발자 모드 기지 꾸미다 재미 일반 재밌다
RimWorld,튜토리얼 어렵다 이해 빠져나오다 힘드다 정보 찾아보다 시작 는걸 추천 드리다
RimWorld,재밌다 처음 작법 익숙하다 지다 걸리다 익숙해지다 가다 모르다
RimWorld,가끔 막상 가다 모르다 강추
RimWorld,진정하다 새롭다 느낌 현재 얼리다 엑세스 여서 나오다 많다
RimWorld,도저히 끊다 사다 제발
RimWorld,싶다 어느새다 회사 오가다 되어다
RimWorld,아직 인간 싶다 말다 모든
RimWorld,건설 시뮬레이션 좋아하다 무조건 추천 드리다 만원 초월 로얄티 개인 취향 맞추다 사다 참고 모드 설치 좋다
RimWorld,인생게임 설명 충분 회사 다니다 야근 출퇴근시간 짧다 노트북 고장 나다 엄청나다
RimWorld,시작 번역 거치다 붙들다 재밌다
RimWorld,단순하다 복잡하다 유도 복잡하다 복잡하다 개인 취향 두다 초반 흥미 끄다 공부 시룸 많다 좋다 안뇽
RimWorld,
RimWorld,진짜 추천 드리다 처음 바닐라 가다 모르다 질리 모드 다운 질리 모드 많다
RimWorld,넘어오다 팔이 존재 이유 배우다
RimWorld,화재 습격 한파 번개 폭풍 일식 질병 정신병 식인동물 폭탄 폭탄 사슴 방화
RimWorld,처음 튜토리얼 불친절하다 어렵다 막상 녹다 버리다 가다 일상생활 책상 요리 오다 개인 침실 존재 단것 감사하다 신경 쓰이다 시작 월드 늘다 영화 가깝다
RimWorld,마냥 재밌다 소원
RimWorld,에이 망겜 브금 현실 성은 노력 성의 보이 작품 좀더 만들다 보라 사주다
RimWorld,단순하다 보이다 그래픽 고민 깊다 만들기 많다 계산 숨다 심다 깊다 크다 따르다 조작 독특하다 느낌 연구 따르다 초기 문명 우주시 성장하다 여러가지 요소 즐거움 선사 해주다 모드 다양하다 사후 지원이 굉장하다 다양하다 즐거움 느끼다 난이도 여러가지 세분 되어다 쉬다 즐기다 고프다 깊다 파고들다 추천 훌륭하다
RimWorld,기전 이렇다 그래픽 가지다 재밌다 훔치다 실력 해보다 생존 전략
RimWorld,해주다 참고 국가 악물다 강제 인공호흡 기르다 달다 국가 인하다 버리다 군머 끝일 알다 군머 버리다 랜극철 탈출 인원 타이난 모근 빠지다 사망 인원 재생 기다리다 미래 머리 자식 살리다
RimWorld,사지 만들다 크다 재미 따다 모르다 고문 모드 필수
RimWorld,여타 캐릭터 죽음 크게 오다 닿다 월드 애지중지 키우다 캐릭터 쓰러지다 나가다 쓰다 말썽 꾸러기 평소 짜증나다 정착민 쓰러지다 최대한 차례 시도 해보다 지나다 크다 정착 오다 늘어나다 정착민 뿌듯하다 느끼다
RimWorld,아직 튜토리얼 재미있다 모드 많다 즐기다 좋다
RimWorld,만원 정도 대비 가성 비굿
RimWorld,많이 많다 즐기다 되어다 버리다
RimWorld,인터페이스 쓰레기 모드 설치 강요 난이도 항상 킬존 무드 쓰레기 앉다 먹다 무드 들다 무드 지다 밉다 슬프다 정착 지다 항상 사랑 전쟁 찍다 부인 부인 애인 불륜 먹다 행동 하루 케어 해주다 정착 가다 박살 경험 방계 행성 본인 싸이코패스 경험 싶다 추천
RimWorld,여지 생존 건설 즐기다 주다 전혀 아깝다 근래 최고 탈출 질린다 컨셉 플레이도 재밌다
RimWorld,복돌 해보다 존버 정식 정도 지나다 악마 만들다 분명하다
RimWorld,생존 전략 좋아하다 불다 좋아하다 주로 모드 바닐라 시작 지점 툰드라 부자 시나리오 랜덤 극한 생존 즐기다
RimWorld,생존 육성 좋아하다 추천 생존 육성 좋아하다 시작 늘다 나쁘다 다가 왓다 향후 업데이트 호불호 많이 달라지다
RimWorld,처음 잡히다 습격 받다 오버 이상하다 먹다 죽다 정도 트리 오시 공략 가다 모르다 밤새 문명 마냥 가다 모르다 빠지다
RimWorld,취향 맞다 삭제 바라다 써다 버리다
RimWorld,재미있다 모드 많다 마인크래프트 느끼다 재미 독특하다 월드 부족하다 요소 자유롭다 창작 모드 채우다 주다 크다 장점 스토리 무관 디자인 집중 가구 모드 스토리 스토리 모드 필요하다 도구 많이 부족하다 기류 쓰이다 무기 깁다 슈트 바닐라 즐기다 재미있다 모드 통해 컨셉 재미 아깝다
RimWorld,프리 아키텍트 인간 키우다 버전 화장실 모드 설치 처음 모르다 모드 설치 쉽다 난이도 시작 세계 누르다 퀘스트 지역 가다 방법 모르다 유튜브 알다 순서 바꾸다 방법 모르다 유튜브 알다 수술 지도 모르다 유튜브 수술 모르다 유튜브 참고 되어다 인간 조종 느낌 가다 모르다 오전 취침 오전 기상 루틴 오전 취침 오후 기상 루틴 변화 재미있다 절대로 사다
RimWorld,심시티 스타 운영 좋아하다 분하다 추천 싫어하다 비추다 개인 심시티 질리다 나서다 심시티 느끼다 질리다 천이 아깝다 느낌 결론 맞다 비싸다
RimWorld,문명 자다 가다 순간 인생 페이지 사라지다
RimWorld,문명 트로피코 인생 갈아 버리다 비싸다 아끼다 흔적 보이 재미 질도 굳이 개보 느낌 받다 좋다 확실하다 나쁘다 발목 잡다 안타깝다 정가 주다 사다 넘다 아깝다 이렇다 써다 넘다 들다 재밌다 나오다 많이 지나 수정 낮다 언제나 낮다 수익
RimWorld,아무리 준비 문제 전혀 치도 터지다 상기 모드 이용 가치 짜다 초월 능력 무기 인플 우월하다 느낌 문제 없이 흑사병 간단하다 사망 흑사병 인적 뿌리 때우다 방화 들다 거르 해보다 번개 치면 붙다 파지 붙다 나쁘다 불다 끄다 써다 망하다 따다 부품 아끼다 입다 강화 갑옷 불로 날다 버리다 들다 거르 이유 버리다 방화 지구 날다 버리다 위험성 가지 무한 포텐셜 가다 믿다 거르세 무수 메카 이드 습격 문제 없이 막다 실수 닫다 고작 원주민 수십 정착 가다 날아가다 버리다 진짜 문제 없이 냉동 창고 전기 나가다 모든 음식 썩다 버리다 단번 멘탈 작살 나서다 터지다 추천
RimWorld,살리다 침대 시작 침대 행복 떨어지다 팀킬 엄청나다 키우다 진짜 사람과 정이 들다 동료 침대 눈독 들이다 팀킬 그것떄문 스트래스 받다 탈주 탈주 잡다 아군 부상 상태 다르다 환자 치료 받다 사망 스트래스 광역 도발 패닉 상태 침입 폭망 원인 좋다 침대 가지 방도 좋다 가구 좋다 이건 참다 암살 간다 만족 하라 아무튼 고통 받다 돌아보다 살기 악마 변태 사악하다 써다 편하다 정상인 마인드 살아나다 힘들다 알다 만들다 약점 되어다 미노 스노우볼 파멸 추천
RimWorld,초반 역병 모든 망하다 시작 합류 이서 옹기종기 해피타임 살다 갑작스 역병 걸리다 치료 불가능하다 부인 의사 건축가 생존 필요하다 녀석 고르다 치다 죽이다 오늘 새롭다 부족 탄생
RimWorld,남자 여자 구분 간다
RimWorld,진입 장벽 패배하다 공부 필요하다 어디서 공부 모르다 많다 공부 싶다 정도 초반 흥미롭다 처음 요소 들어오다
RimWorld,생존 일차 해적 치다 들어오다 고심 막다 내다 해적 부상 당하다 음식 공급원 농부 아내 치료 주다 보내다 방화 끝나다
RimWorld,지인 하자 선물 주다 가볍다 기기 복잡하다 작정 파고들다 괜찮다 취향
RimWorld,
RimWorld,가입 처음 구입 유투브 구경만 실제 해보다 들어서다 실행 해보다 결과 재밌다 짱짱맨 모드 해보다 새롭다 신세계 지속 즐겁다 그래픽 좋다 하진
RimWorld,쓰레기 그래픽 쓰레기 최적화 싱글코어 플레이어 괴롭히다 안달 개발자 다리 잘리다 움직이다 수감자 인육 만들다 사료 먹이다 수감자 디버프 희미하다 미소 띄다 모습 귀엽다 요크셔테리어 무리 합류 망설이다 없이 도축 모습 인간성 잃다 플레이어 당연하다 야하다 편의 모드 깔다 모드 울다 넘어가다 쓰레기 개발자 의도 담기다 추천 모드 랜디철 사망 회귀 따다 타이난 철학 담기다 진정하다 월드 본인 키우다 부족 화살 관통 즉사 진짜 개좃 사용자 평가 압도 긍정
RimWorld,캐릭터 조종 답답하다 오른쪽 클릭 뜨다 모르다
RimWorld,재밌다 캐릭터 살다 느낌 흥미롭다 주다 대의 비다 부족하다 느낌 받다 솔직하다 만들다 놓다 모드 아쉽다 완성 많다 이렇다 좋아하다 아쉽다 사다
RimWorld,나오다 일반 이해 가다 늘다 뭐임 이건 팔리니 뵈다 트리플 에이 저렇게
RimWorld,필요없다 추천 가다 모드
RimWorld,많다 주지 말다 많이 주다 버리다 처음 시작 불시 착하다 어머니 가다 걸리다 죽다 한참 느끼다 들어가다
RimWorld,별로 재미없다 재미없다 껏습니
RimWorld,굴복 기다리다 포기 여름 잊다 기억 괴롭히다 월드
RimWorld,히키 찌다 따다 씹덕 페미 너드 사이코패스 호구 데리 우주선 세우다 행성 탈출 하나같이 정신 데리 여기다 꾸리다 나가다 앞날 깜깜 정착민 특성 해주다 야마 돌아서다 태우다 주다 행패 부리고 우울증 걸리다 자살 이렇다 혼돈 살아나다 막히다 재밌다
RimWorld,정가 주다 좋다 존버 존버 존버 그래픽 아름답다 좋다 좋다 별로 사운드 황홀하다 좋다 좋다 별로 사양 초고 사양 사양 적당하다 가정 노트북 한글화 한글화 되어다 한글화 되어다 애매하다 한글화 되어다 한글화 되어다 애매하다 한글화 지장 한글화 어려움 난이도 인물 맞춤 어려움 적당하다 쉬움 유아 수준 스토리 재미있다 평범하다 별로 개후짐 시나리오 스토리 스토리 크게 영향 안주 컨셉 가능 타임 전혀 자주 보임 많다 불가 수준 자체 완벽 가깝다 굉장하다 재미있다 재미있다 적당하다 별로 쓰레기
