title,first_cleaned_reviews
The Witcher® 3: Wild Hunt,뛰어나다 소설 전작 이어지다 방대하다 자연스럽다 깊이 담다 내다 소설 모르다 시리즈 자다 알다 친구 평가 압도 나다 재밌다 비추다 자다 만들다 추천 좋다 분명하다 다르다 느끼다 고민 싶다 이하 장문 고민 도움 좋다 자다 만들다 추천 추천 좋다 다르다 소리 이브 온라인 들다 사기꾼 해적 방향 정도 자유 방대하다 우주 치밀하다 구현 돼다 자유도 높다 파면 수록 빠져들다 친구 내심 바라다 나다 치다 계속 친구 추천 치다 친구 해봤다 빼다 평균 소설 꿰차 거울 치다 시리즈 토론 가능하다 위슬람 나다 얘기 들다 압도 평가 지르다 스토리 이해 가다 손절 치다 모르다 내심 이해 가다 전작 이어지다 스토리 모르다 찡찡대다 겜창 나가떨어지다 이해 돼다 직접 사고 사고 고민 많이 먹다 라이 라이 위슬람 친구 믿다 기껏 사다 스토리 치킨 버리다 싫다 구려 절하 유투브 스토리 영상 짜다 때우다 결론 위슬람 친구 옳다 치킨 버리다 치킨 맛있다 장점 소화 끔찍하다 느낌 단점 장단 치다 시리즈 특색 플레이어 선택 따르다 달라지다 결과 여전하다 자다 살다 자다 살다 정도 자연 이어지다 이발사 장군 살리다 살다 갈다 잔재 찾아보다 당연하다 놓다 선택 결과 디자인 훌륭하다 당연하다 전작 이해도 영향 주지 인내심 갖다 스토리 정리 즐기다 깊이 분량 좋다 편도 시점 구리다 요소 스토리 괜찮다 정점 찍다 느낌 일부 와우 스토리 깊이 분량 와우 뛰어나다 비유 이상하다 아무튼 좋다 소리 중이 모르다 위슬람 친구 개인 초반 남작 스토리 지리다 영화 느낌 그래픽 즐겁다 풀옵 켜다 좋다 느끼다 당시 어크 처음 정도 전역 비싸다 들이다 맞추다 알다 친구 치다 비싸다 좋다 글뽕 취했다 재미 비추다 박지만 재미 어서 스토리 좋다 배경 좋다 자유도 높다 재미 이상하다 괜히 만장 팔리다 평가 압긍이곘는 명상 일부 생기다 서나 명상 가능하다 전작 비교 분명 장점 치다 센스 루팅 치다 센스 기준 클릭 누르다 시야 중요 요소 강조 보여주다 퀘스트 필수 무방 시야 편리하다 기능 문제 센스 강조 토글 오프 의미 차이다 마우스 센스 오프 딜레이 패드 덜하다 아무튼 센스 켜다 요소 강조 센스 끄다 이내 비강 내내 만날 나무 상자 오크 마대 꾸러미 금고 책장 베데스다 파밍 치다 센스 쓰다 지나치다 십상 폐품 싫다 도면 스톤 유물 놓치다 장비 풍족하다 어디서 폐지 주다 기대하다 켜다 찾다 센스 켜다 돌아다니다 후술 시너지 시점 박살 나다 일부 시점 박살 나다 루팅 몹시 까다롭다 아드 동력 써다 장애물 치우다 먹기 종종 나오다 위슬람 친구 루팅 접다 얌전하다 스토리 치다 주변 포탈 툼레이더 멀미 고문 탁월하다 서다 나오다 이렇다 폐지 줍다 멀미 베데스다 파밍 좋아하다 변태 노비 그라드 들다 쑤시다 폐지 줍다 포상 누리다 건강 소중하다 여기다 공략 중요 먹다 좋다 쉬다 나라 이왕 강조 주다 센스 켜다 노란색 희귀 파란색 표시 선택 루팅 스토리 요소 빨간색 강조 주다 파랑 추가 어렵다 진짜 구리 치다 구리 마르다 쓰다 패드 쓰다 감다 해보다 익숙해지다 처음 느낌 비유 안경 의식 몹시 거슬리다 불편하다 느낌 위슬람 친구 얘기 이유 알다 대부분 조작 현실 느낌 추구 소리 누르다 누르다 관성 고려 멈칫 방향 돌리다 이동 식이 모션 치다 딜레이 상당하다 길다 타고 달리다 누르다 체감 완전하다 전환 식이 현실 조작 추구 무빙 불편하다 이해 낙사 바뀌다 다크 소울 할떄 먹듯 낙사 미스 원인 상관없다 낙사 컨미스 조작 븅신 낙사 상당하다 띠꺼웠다 똑같다 짓거리 반복 로딩 영상 판이 자체 로딩 오래 야하다 먹다 점프 지형 걸리다 이상하다 뻘짓 부딫히 점프 한결같이 자연스럽다 현실 조작 익숙해지다 상당하다 전투 솔직하다 편의 칼춤 해봤다 전투 구리다 전투 디자인 이건 정반대 초현 실적 내내 회피 누르다 공격 모션 돼다 모션 거두다 회피 가능하다 배려 넘치다 정확하다 회피 상대 패턴 모르다 이름 빨갛다 켜지다 회피 누르다 대도 맞다 주먹 격투 서브 느낌 치다 내내 전투 디자인 문제 전투 죽다 나쁘다 난이도 구분 크게 무색 난이도 단계 세다 설명 달다 나뉘어지다 도전 욕구 죽행 스타트 자위 의미 정도 난이도 밸런싱 의문 진라면 맵다 진정 즐기다 죽음 행군 난이도 설명 변태 게이머 불닭 기대하다 시작 보통 정도 매다 이렇다 설명 써다 최고 난이도 자존심 끄다 의문 들다 장비 기름 포션 스토리 다르다 데미지 차이 체감 데미지 회피 누르다 받다 의미 수만 항아리 볼륨 줄이다 행보 어렵다 설명 쓰다 이건 지극히 개인 느낌 즐기다 방해 요소 문제 치다 재밌다 깊이 자다 만들다 계속 즐기다 스토리 영상 친구 추천 모르다 하라 추천 방해 요소 치명
The Witcher® 3: Wild Hunt,세상 영웅 필요없다 전문가 필요하다 발매 되어다 먹다 치다 올해 해보다 인상 깊다 재미있다 스카이림 더불다 필자 인생 최고 서론 정도 세부 평가 사양 최소 인텔 코어 지포스 또는 라데온 가다 필요하다 최적화 좋다 최소 사양 밑도 사양 충분하다 가능하다 동네 박쥐 친구 다르다 뽑히다 던지다 떡밥 확실하다 해결 마무리 짓다 메인 퀘스트 수준 높다 서브 퀘스트 퀘스트 자세하다 세밀 스토리 플레이어 선택 따르다 달라지다 결과 인상 주의 좋다 결과 바라다 플레이어 선택 반대 비극 결과 가져오다 그래픽 선정 되어다 눈길 사로자다 풍경 아름답다 디자인 중세시대 마을 도시 감탄 절로 나오다 더불다 헤어웍스 옵션 인하다 머리카락 동물 굉장하다 표현 되어다 생동감 넘치다 그래픽 풍경 비다 별로 좋다 수준 유일하다 깔다 그지같다 조작 계단 구르다 내려가다 타고 달리다 발목 높이 장애물 멈추다 출발 출발 문제점 굉장하다 짜증나다 딸리다 마무리 싶다 치다 가다 유명하다 그거 자다 멀다 생수 확실하다 몇몇 의하다 홍보 기다 대표 코난 브라이언 실망하다 정말로 사정 장면 읎습니 빨다 읎습니 쓰리다 읎습니 야동 생수 장면 돌리다 쓰다 짧다
The Witcher® 3: Wild Hunt,사다 거기 기억 지우다 싶다 정도
The Witcher® 3: Wild Hunt,초반 남작 퀘스트라 버티다 진입 장벽 남작 퀘스트
The Witcher® 3: Wild Hunt,선택 따르다 게롤트 수도 트롤 수도 선택 자유롭다
The Witcher® 3: Wild Hunt,처음 크다 흥미 느끼다 치다 게롤트 세계 빠져들다 느끼다 섬세하다 세계 충분하다 길거리 매력 스토리 감히 인생게임 원대 정도 사서 즐기다 좋다
The Witcher® 3: Wild Hunt,미래 등장 모든 싱글플레이 오픈월드 치다 오다 비교 당하다 역사
The Witcher® 3: Wild Hunt,여타 달리 퀘스트 너무나 입체 몬스터 마리 잡다 몬스터 가죽 가져오다 퀘스트 없이 모든 퀘스트 작다 가지 인지 한편 영화 과정 참여 자체 너무나 즐겁다
The Witcher® 3: Wild Hunt,영상 만들다 소설 설명 적합하다 적지 퀘스트 호흡 굉장하다 길다 느끼다 감정 소모 떄문 인물 몰입 즐기다 지치다 오래 대신 호흡 길다 퀘스트 나름 선택 엔딩 나다 판타지 소설 채다 읽다 느낌 들다 많다 액션 혹평 이해 스토리 음미 치다 잡몹 전투 귀찮다 장애물 액션 통한 아드레날린 뽑다 내다 싶다 비추다 주인공 감정이입 밀도 높다 몰입 카타르 시스 느끼다 싶다 추하다 괜히 명작 오른 사다 취향 맞다 접근 바꾸다 해보다 바라다
The Witcher® 3: Wild Hunt,인생 파판 최고 스토리 자랑 몇몇 마음 들다 붙이다 루팅 문제 단점 깨끗하다 커버 충분하다 값어치 역사 성공하다 다크 소울 아무튼 치다 늘다 즐겁다 해주다
The Witcher® 3: Wild Hunt,그나마 단점 크다 볼륨 선택 지다 따르다 여러 루트 병맛 로취
The Witcher® 3: Wild Hunt,만들다 보여주다 발매 당시 많다 호평 썩다 두다 버선 여전하다 썩다 마크 인생게임 소리 듣다 시작 년전 후회 만들다 역대 대작 몰입 대단하다 간단하다 미션 시작 서브 미션 하나같이 흥미롭다 스토리 되어다 특히 선택 따르다 스토리 변하다 진심 고민 많이 만들다 살리다 두다 뒤통수 치면 간단하다 갈등 종교 선택 사회 도덕 선택 인생 영향 고려 선택 대단하다 스토리 구성 되어다 음악 배경 그래픽 풍부하다 세계관 만점 튀어나오다 유머 웃다 만들다 오다 라임 가다 물다 주인공 똑같이 눈물 나다 웃다 만들다 황당하다 시츄 자연 나오다 터지다 웃음 선사 크다 가다 모든 완벽하다 완성 높다 완벽 가깝다 디아블로 오다 만점 주다 해보다 강력하다 추천
The Witcher® 3: Wild Hunt,평가 왠만하다 남기다 개띵작입니 초반 지루하다 붉다 돼지 남작 버티다 개꿀잼 단점 라면 로취 컨트롤 스타 드라군 컨트롤 씹다 발암 로취 죽이다 오다 다리 애도 용서 개띵작 사다
The Witcher® 3: Wild Hunt,호갱 주다 사서 대접 받다 해주다 감사하다 야하다 권리 행사
The Witcher® 3: Wild Hunt,멍청하다 건지다 스토리 따라가다 한국 이름 얼굴 자다 외우다 캐릭터 외쿡 이름 외우다 남북 관계도 모르다 서양 중세 역사 복잡하다 세계관 머리 들어오다 가르다 가다 눈치 대화 선택 숲속 늑대 괴물 잡고 괴물 생각나다 도대체 바르다 오일 왤케 많다 괴물 종류 오일 매칭
The Witcher® 3: Wild Hunt,메인 깨다 느낌 잃다 쓰다 자다 남기다 남기다 주일 느끼다 이건 사다 사다 후회 정도 볼륨 크다 아직도 엔딩 머릿속 떠나다 진짜 직접 영화 느끼다 적절하다 중세 배경 판타지 요소 메인 서브 퀘스트 스토리 라인 영향 주다 정성 빼놓다 진짜 괜히 사장 갈수록 얼굴 초췌하다 정도 생명 제물 바치다 만들다 모드 엄청 다양하다 기존 망치 도움 주다 모드 많다 편하다 재미있다 싸펑 기대하다 써다 가다 업다 누적 클리어 클리어 하츠 오브 스톤 블러드 와인 재미있다 마무리 좋다 가끔 들어가다
The Witcher® 3: Wild Hunt,평가 쓰다 정작 인정 희다 대의 명작 보나 개발 행실 보나 흠잡다 작품
The Witcher® 3: Wild Hunt,이름 붙다 이유 깨닫다 해주다 미안하다 정도 재밌다
The Witcher® 3: Wild Hunt,필요 엄마 찾다 삼만리 찾다 삼만리 시리 알다 치다 시리 다가오다 초반 퀘스트 음울하다 루즈 측면 구간 극복 스토리 블러드 와인 아름답다 감상
The Witcher® 3: Wild Hunt,초반 지루하다 스토리 순간 몰입 찾아보다 타겟 전투 인공 지능 키마 조작 불편하다 요소 많다 탄탄하다 메인 스토리 메인 서브 의뢰 탐사 즐기다 요소 많다 앞서 불평 요소 차츰 잊혀지다 적응 가능하다 세간 치다 유명하다 므훗 주인공 게롤트 둘러싸다 주위 인물 관계도 흥미 갖가지 많다 요소 신경 쓸다 훤히 보이다 정도 마디 추천
The Witcher® 3: Wild Hunt,오픈월드 굉장하다 싫어하다 어리다 메이플스토리 스토리 진전 쓰다 자다 퀘스트 지루하다 의미 사냥 지치다 맞다 싶다 우연히 올해 가을 고민 치다 가다 정도 패키지 팔고 곧장 사보다 사이버펑크 처음 걱정 들다 좋다 믿다 사기 치다 시작 되어다 오다 빨다 들어가다 확실하다 목적 성과 결말 존재 의미 메인 사이드 퀘스트 스토리 변화 인물 변화 모습 감탄 사이버펑크 정해진 결말 기선 선택 게롤드 만들다 나가다 오다 닿다 특히 엔딩 배드 엔딩 되어다 변하다 결말 충격 받다 예전 살다 분기점 돌아가다 들이다 시리 치다 엔딩 만족 플레이어 선택 따르다 많다 인연 캐릭터 스타일 결말 달라지다 웠습 만들어지다 스토리 재미있다 좋다 특히 하츠 오브 스톤 스토리 좋아하다 불다 해보다 야하다 전체 신들 자연 들어가다 영화 느낌 주다 상당하다 칭찬 싶다 중요하다 선택 플레이어 스토리 흐름 영화 보여주다 넘어서다 오다 느끼다 몰입 주다 부분 가다 해보다 추천 드리다 싶다 정도 스토리 마찬가지 본인 스킬트리 올리다 따르다 완전하다 방식 달라지다 탱커 도핑 검술 폭탄 여러가지 방식 선택 매력 기본 전투 평타 대다 빠지다 사이클 반복 느낌 아쉽다 가뜩이나 많다 자꾸 막다 기만 계속 빠지다 야하다 반격 판정 굳이 섞다 쓰기 아쉽다 종류 따르다 적절하다 사용 좋다 기름 포션 탕약 다양하다 좋다 빡세 루팅 정작 필요하다 기름 포션 탕약 비다 경우 비일비재하다 특히 단축키 사용 어렵다 기름 일일이 인벤 토리 들어가다 바르다 야하다 상당하다 불편하다 포션 탕약 다양하다 비다 단축키 정도 쓰다 중독 중독 최대 치르다 만들다 몇개 먹다 중독 되어다 버리다 가끔 맞다 섞다 외한 사용 포션 탕약 정도 써다 싶다 포션 중독 아깝다 무조건 끼다 야하다 포션 되어다 버리다 많이 사용 힘들다 되게 아쉽다 상당하다 구리다 점프 굉장하다 구리 돌부리 걸리다 거리 멀다 가야 자꾸 멈추다 서다 이따금 거슬리다 후반 가다 빠르다 이동 해결 중반 멀다 지역 이동 필수 한참 가야 구리다 조작 감다 단점 찾기 자체 어렵다 가시 구리지 초보 찾기 헤매다 퀘스트 많다 퀘스트 모르다 따다 퀘스트 섞다 넘기다 가야 한참 찾다 야하다 스신 정도 돌려막기 좋다 하츠 오브 스톤 샤니 말다 돌리다 쓰기 재미 아쉽다 처음 재미있다 해보다 오픈월드 나서다 재밌다 싶다 엘더스크롤 치다 해보다 크다 부담 없이 재미있다 스토리 즐기다 뜨다 바라다 모드 전혀 사용 바닐라 작성 후기 밝히다
The Witcher® 3: Wild Hunt,다양하다 유니크 카드 수집 모험 떠나다 궨트 마스터 게롤트 기묘하다
The Witcher® 3: Wild Hunt,치다 해보다 사다 감동 새롭다 느끼다 싶다 편도 좋다 스토리 장난 절대 절대 분기점 엔딩 미리 검색 말다 최고
The Witcher® 3: Wild Hunt,엔딩 현자 타임 너무나도 심하다 마지막 펴다 치다 캐릭터 만날 아쉬움 정도 만날
The Witcher® 3: Wild Hunt,치다 어쌔신 오브 킹즈 후속작 치다 와일드 트이다 치다 괴물 싸우다 특화된 개조 돌연변이 개조 과정 불임 되어다 낳다 불쌍하다 정력 고자 돌연변이 치다 들다 말다 포션 마법 치다 센스 탐지 능력 가지 모로 사기 치다 대략 줄거리 게롤트 간지 중년 아조 치다 옛날 키우다 오다 제자 이자 수양 시리 사라지다 시리 찾다 내용 시리 노리다 와일드 헌트 군단 시리 노리다 시리 고대 혈통 흐르다 이용 공간 오다 가다 이동 이렇다 먼치킨 능력 덕분 와일드 헌트 노리다 이지 시리 찾다 과정 게롤트 친구 만나다 갈등 생기 여러가지 많이 일어나다 귀찮다 녀석 많다 시리 찾다 스토리 끝내다 걸리다 기다 깨다 몰입 금방 깨다 참고 서브 퀘스트 메인 퀘스트 달리다 서브 퀘스트 신분 걸리다 하니 스토리 치다 시리즈 탄탄하다 좋다 서브 퀘스트 허다 메인 퀘스트 자다 짜이다 치다 선택 가다 중요하다 선택 결정 크다 영향 끼치다 엔딩 달라지다 원인 게롤트라 자다 야하다 전투 넘어가다 전투 좋다 격감 종류 따르다 마법 포션등 전략 사용 전투 나오다 브금 상당하다 좋다 특히 음악 치다 분위기 너무나도 자다 녹다 들어서다 좋아하다 음악 좋다 덕분 몬스터 노래 듣다 듣다 죽이다 들다 오픈월드 스토리 깨다 남아 정도 탐험 거나 의뢰 받다 무기 맞추다 바다 여행 경우 탐험 가끔 돌아다니다 보물상자 찾다 상자 사연 담기다 눈물나다 슬프다 사연 차마 가져가다 세다 부분 신경 많이 써다 좋다 늘다 무료 분량 스토리 사다 치다 재미있다 즐기다 신분 사다 바라다
The Witcher® 3: Wild Hunt,치다 막히다 아름답다 괜찮다 어지간하다 별로 끔찍하다 특색 중독 조심 굉장하다 좋다 좋다 평범하다 별로 끔찍하다 하으읏 굉장하다 좋다 좋다 어지간하다 크게 나쁘다 나쁘다 계산기 구동 가능하다 좋다 어지간하다 빨르다 야하다 좋다 버튼 몇개 누르다 쉬움 신중하다 배우다 쉬다 마스터 어려움 쉬다 어려움 소울 라이 크다 소름 돋다 막히다 좋다 평균 훌륭하다 끝없다 굉장하다 플레이어 달다 짧다 짧다 커피 한잔 이면 충분하다 사다 고민 사다 많다 사다 버리다 말다 아예 영향 아주아주 화나다 망치다 자체 받다 수상 갯수 수상작 영예 누리다 동시 역대 수상작 기록 세우다 바이오하자드 인피니티 최대 수상 비율 기록 기록 깨트렸다 겜평 진짜 들다 해보다 재밌다 내려지다
The Witcher® 3: Wild Hunt,은피 남작 버티다 돼다 저절로 험담
The Witcher® 3: Wild Hunt,최악 엔딩 멘탈 좀처럼 돌아오다 열심히 선택 선택 진짜 헤헤 꼴리다 아무렇다 대답 망하다
The Witcher® 3: Wild Hunt,전투 전투 스토리 스토리 만족하다 결과 착하다 선택 점도 매력 포인트 많다 솔직하다 아직 문제 느끼다 인정
The Witcher® 3: Wild Hunt,
The Witcher® 3: Wild Hunt,순평 치다 스토리 미하 이해 치다 시리즈 맞다 입문 정도 자체 스토리텔링 장난 엘더스크롤 시리즈 스토리 차이 치다 스토리 엘더스크롤 세계관 판타지 전투 현실 전투 모션 전투 방식 스카이림 오블리비언 치다 엘더스크롤 시리즈 이드 프린스 초월 존재 등장 판타지 당연하다 요소 주인공 세계 영웅 거나 초월 존재 치다 초월 존재 종족 포괄 표현 등장 주인공 행동 대화 선택 바뀌다 등장인물 가치관 감정 인과관계 만들다 주인공 치다 시리즈 게롤트 인물 주인공 게롤 틀다 일반인 치다 개조 인간 스카이림 드래곤 세계 멸망 지키다 영웅 괴물 퇴치 거나 여러가지 의뢰 맡다 보수 받다 용병 개념 직업 게롤트 치다 들다 나라 정치 간섭 받다 전세계 돌아다니다 떠돌이 용병 정치 활동 간섭 제한 스토리 치다 시리즈 스토리 스토리 주인공 게롤트 가다 의뢰 맡다 생기다 여러 주변인 물들다 문제 생기다 해결 나가다 자세하다 내용 스포일러 치다 엘더스크롤 짤막하다 스토리 재미 삼다 모드 스토리 음미 나가다 그만큼 스토리 용량 풍부하다 서브 퀘스트 스토리 엘더스크롤 시리즈 서브 퀘스트 다양하다 거기 풍부하다 스토리 음으로 오해 간단하다 주관 치다 마우스 보드 컨트롤러 게임패드 권장 애초 패드 맞추다 사족 치다 소설 원작
