title,first_cleaned_reviews
Blasphemous,베르세르크 고어 좋아하다 메우다 메우다 추하다 찾다 재미 쏠쏠하다 수직 동기화 발판 내려가다 기독교 세계관 관련 내용 많이 나오다 영어대사 문구 어렵다 꿀팁 가시 플레이어 방컷 내려오다 자다 야하다 꿀팁 부메랑 던지다 갈다 부메랑 판정 괴랄합니 평타 치다 패링 막다 단체 나오다 지역 극혐임 공중 부메랑 콤보 툭툭 치다 맞다 가시 내리다 꽂히다 페이 먹다 조심 꿀팁 사이드 퀘스트 퀘스트 템창 생기 오다 방문 해보다 상호작용 노가리 끄다 마을 주민 보상 무기 스킬 업글 쓰이다 화폐 벌이 가능
Blasphemous,기괴하다 비틀리다 가톨릭 빠져들다 만들다 우울하다 두운 분위기
Blasphemous,초회 차다 솔직하다 재밋음 음식 치면 맛있다 맵다 맛임 만들다 근대 차이 절대 대다 불합리 지다 덩치 크다 이상하다 쓸다 씹다 몸통 박치기 맞다 진짜 회차 중독 독성 바뀌다 유해하다 절대 회차
Blasphemous,잔혹하다 아름답다 느끼다 답답하다 처음 옵션 설정 들어가다 순간 대부분 방향키 바꾸다 아이템 사용 키등 바꾸다 버튼 라면 장애물 장애물 교묘하다 배치 이동 방해 착지 맞다 낙사 적당하다 빡치다 고난 뛰어넘다 성취 느끼다 느끼다 많이 부족하다 아프다 체크 포인트 지점 기다 맞다 돌진 긴장감 떨어지다 엄청나다 대감 가지 해보다 실망 크다 장점 패링 카운터 손맛 차다 컷씬 보스 처음 등장 기묘하다 느끼다 충분하다 수정 초반 초반 보스 잡다 본격 어려워지다 숏컷 뚫다 사원 발견 만해 지다 최대 적다 가스 절벽 내려가다 올라가다 꼬이다 조작 눈앞 보이다 어케 먹다
Blasphemous,어둡다 음울하다 메트로 베니 스타일 수작 필자 종교 종교 관련 단어 기적 서다 막연하다 어떠하다 믿다 벌어지다 해석 단순하다 긍정 인식 신의 기적 기도 이르른 기적 이렇다 많다 허다 세상 알다 인식 많이 다르다 믿다 벌어지다 기적 자체 세상 끔찍하다 뒤틀다 뒤틀리다 단순하다 악마 기준 형언 어렵다 광기 괴이 표현 신성모독 답지 이렇다 괴이 잡다 불편하다 들다 분위기 진짜 끝내다 다양하다 레벨 시작 이렇다 흔하다 스프라이트 복사 붙여넣기 유사 디자인 강화 뽑다 제외 처음 긴장감 들다 만능 패리 능력떄문 맞다 오만 머리 휩쓸다 필자 느리다 몇번 죽다 모르곘 개인 플랫폼 차다 어렵다 느끼다 모르다 이렇다 괴이 끝없이 내몬다 비밀 다양하다 디자인 자체 트랩 특히 사용 가시도 여러 디자인 차다 설명 차다 어렵다 메트로이드 구조 구석구석 숨기다 수집 요소 머리 싸매다 만들다 많다 개인 멋지다 수작 플랫폼 자체 역사 길다 다양하다 작품 이렇다 장르 뽑다 내기 힘들다 대단하다 해주다
Blasphemous,엔딩 일반 엔딩 도전 과제 회차 깨다 적다 칭찬 도트 개쩜 음악 좋다 효과음 적절하다 격감 좋다 보스 개성 뚜렷하다 보스 패턴 직관 성우 연기 불다 연기 단점 이동 어려움 치다 넓다 만들다 포탈 꼽음 포탈 멀리 떨어지다 경우 많다 포탈 쓸다 많이 기부 스폰 포인트 끼리 이동 가능하다 알다 겁나다 써다 중후 못염 도전 과제 만들다 수준 할로우 나이트 포탈 즉사 트랩 많다 할로우 나이트 포탈 중요하다 할로우 나이트 달리 액션 패링 위주 많이 잡아먹다 많다 특이 케이스 모르다 정도 걸리다 보스 멈추다 걸리다 뜬금없이 멈추다 자잘하다 판정 난이도 조정 실패하다 건지다 모르다 보스 쉬움 피통 적다 패링 살짝 피하 다가 무지 기도문 쓰다 대부분 회차 클리어 도전 과제 대체 만들다 꾸역꾸역 해괴 도전 과제 열심히 도전 과제 달성 차다 바뀌다 회차 강요 도전 과제 만들다 이유 모르다 이동 공격 공격 이동 별거 관성 중요하다 순간 저렇다 버리다 차다 딱지 나다 아이템 설명 이상하다 끄다 서사 부여 아이템 설명 읽다 싫어지다 스탯 관리 묵주 서사 치다 두다 능력 읽다 크롤 내다 야하다 알다 약점 보여주다 써다 두다 능력 몬스터 남다 보여주다 기능 데미지 올려주다 지도 모르다 설명 두다 치다 진짜 마려웠음 컨셉 잡아먹히다 설정 지다 들다 꼴리다 두다 바꾸다 두다 다르다 보드 돼다 설정 바꾸다 바꾸다 작법 알다 움직이다 필요하다 작법 아이템 설명 읽다 필요하다 자잘하다 알다 크다 문제 수도 아이템 능력 가지 치다 박아 놓다 내다 설명 읽다 내리다 알다 보통 마우스 화살표 내리다 이건 라서 누르다 아이템 능력 설명 아이템 서사 능력 위로 올리다 맞다 고어 공포 나다 고어 참다 해보다 이건 크다 느낌 소름 돋다 가보다 브금 무섭다 확실하다 모르다 고어 싫다 초반 재밌다 넘기다 버리다 아직도 후회되다 분위기 단점 커버 치다 분위기 살다 교회 가다 이득 아깝다
Blasphemous,엔딩 개존잼 재다 눈뽕 오지 도트 가치 할로우 나이트 재밌다 해보다 쉽다 두운 분위기 고어 요소 많다 취향 좋다 이름 신성모독 스토리 기독교 돌리다 깔다 무너지다 세계관 어딘가 숭고하다 신화 느낌 한편 신성모독 취적 스킨 사다 사다 로더 스킨 제일 예쁘다 엔딩 주다 간지나다 암튼 들다 블라스퍼머스 재밌다
Blasphemous,장점 수려 개성 도트 그래픽 스토리 설정 체적 분위기 노골 여러 부분 게이머 편의 레벨 설계 사다리 위치 제단 위치 직관 업그레이드 공격 방법 몬스터 외형 디자인 이렇다 장르 초보 갈다 적다 공격 전반 비주 많이 도움 되어다 단점 원거리 공격 과도 어렵다 근접 공격 쉬다 날아다니다 점프 경우 공격 사선 노골 벗어나다 프로그래밍 되어다 높다 난이도 가면 속도 이상하다 빨르다 지다 어이없다 떨어지다 즉사 가능하다 거기 원거리 공격 수단 한창 나오다 답답하다 고구마 바구니 먹다 던지다 생기다 줄거리 대사 매니악 장비 업그레이드 반영 스스로 공략 스토리 찾다 아이템 설명 일일 읽다 곳곳 뜯다 비밀 찾다 직성 풀리다 즐기다 거리 많아지다 아이템 박다 설명 읽다 경우 전반 좋아하다 파고들다 좋다 취향 맞다 영상 안보 픽셀 도트류 좋아하다 잡다 추천
Blasphemous,다크 소울 어렵다 해봤다 볼때 해보다 싶다 다크 소울 쉬다 도전 해봤다 결론 메이플 맨날 점프 힘들다 참을성 아직 분위기 좋다 어렵다 기다 가이드 공략 차근차근 저장 지점 가다 목표 삼고 어느새다 보스 깨다 물약 많이 갖다 숏컷 열다 마나 채우다 잊다 들리다 설명 영어 단어 어렵다 모르다 아이템 설명 크롤 내다 오다 내리다 마지막 부분 읽다 아이템 알다 이외 여러가지 미리 얻다 돌아다니다 방법 중반 자동 쎄다 건지다 오다 숏컷 갈다 스타일 분위기 좋아하다 좋다 후속작 나오다 좋다 스페인 회사 곱다 그림 참고 디자인 하니 궁금하다 신분 곱다 여러 그림 찾다 비교 재밌다 천천히 엔딩 가다 추천 소문 내다 싶다 최고
Blasphemous,더럽다 느껴지다 무조건 초반 아득바득 눈물 모으다 매장 교단 기부 기도 순간이동 업그레이드 성공하다 순간 마음 가시 트랩 어렵다 의견 할로우 나이트 해보다 오시 블페 아주아주 양심 들다
Blasphemous,아무렇다 기대 보석 찾다 느낌 분위기 대사 세계관 탄탄하다 짜이다 최고점 주다 전투 어이없다 적절하다 난이도 손맛 커버 가능 아무렇다 힌트 그야말로 숨기다 요소 낙사 판정 정교하다 아름답다 도트 그래픽 세계관 들어맞다 우울하다 잡템 포함 아이템 로어 읽다 끊임없다 빠져들다 세계관 플랫포머 바라다 이건 명작 넣다 야하다 패치 소감 추가 추가 왠지 모르다 몇몇 부분 만들다 보스 패턴 쉽다 느낌 들다 기분 더욱 추천
Blasphemous,할로우 나이트 엔딩 회차 끝내다 쌓이다 블라스퍼머스 회차 끝내다 정도 빠르다 내외 엔딩 부담 충분하다 재미있다 볼륨 이동 제한 빼다 괜찮다 필드 보스 어렵다 평가 보스 엄청 고전 다르다 주교 이미지 교회 배경 종교 이미지 반복 보스 잡다 영원하다 안식 문구 뜨다 소리 울리다 연출 쿠스 디아 표기 고전 라틴어 표기 살리다 세다 신경 쓸다 좋다 세심 고어 연출 기괴하다 이미지 맞다 물리다 신성모독 인상 형성 환장하다 엔딩 단단하다 완결 좋다 계속 붙들다 아무튼 갓껨
Blasphemous,험난하다 드리다 가다 헌금 내다 주인공 배때 지르다 쑤시다 기도 올리다 기적 이루어지다 개막 세계관 깔다 횡스 크롤 액션 고어 도트 표현 크리처 드럽다 생기다 그걸 태연하다 쑤시다 대다 주인공 담담하다 매력 난이도 어리다 모든 공격 튕겨내 무적 패링 덕분 난이도 대폭 하락 찾기 번거롭다 정신없이 소울 스타일 두운 배경 좋아하다 강추
Blasphemous,패링 때리다 패링 때리다 패링 때리다 잡다 잡고 잡고 잡고 잡고 보스 전이 그걸 커버 정도 자다 만들다 그래픽 세계관 힙스터 오지 박히다 좋다 힘드다 할로우 나이트 회차 뛰다
Blasphemous,만원 추천 만원 추천 컨셉 신선 도트 장인 디테일 부족 캐릭터 선택 도르다 보여주다 신선하다 다크 새롭다 가도 지겹다 디자인 구조 동선 몬스터 퀘스트 이동 사다리 달리기 대쉬 점프 피격 판정 빡치다 해내다 성취 감다 보스 전투 괜찮다 보스 전투 모으다 내주다 없이 정가 추천 특성 숨기다 요소 공략 참고 회차 필수 전혀 마음 안듭니 회차 공략 없이 필요하다 요소 가다 가다 가다 가다 이리 가다 저리 가다 오다 가다 아이템 착용 해제 들어오다 나가다 중간 사망 체크 포인트 시작 이상하다 박히다 시체 먹다 지겹다 지루하다 쓸데없이 넓다 동선 얽히다 패링 지속 감소 반격 지속 증가 아이템 착용 패링 가끔 공격 몬스터 멈추다 버리다 반격 무적 문제 문제 낙사 방지 아이템 황금 점프 전환 캐릭터 떨어지다 떨어지다 캐릭터 현상 접속 파란 안보 가지 자잘하다 주의 바라다
Blasphemous,메트로 베니 장르 흥미 느끼다 이렇다 하드 바라다 많다 메트로 베니 장르 불친절하다 본적 드뭅니 느끼다 길찾기 불합리 장르 특성 이해 묵주 기도 선택 치다 원활하다 해주다 유물 정도 얻다 자동 사용 가능 끄다 해주다 듭니 수집 요소 공략 없이 개인 원활하다 찾기 힘들다 갖은 트랩 불합리 감정 요소 자다 만들다 놓다 까먹다 메인 스토리 유물 묵주 정도 찾기 쉬다 두다 난이도 상승 두다 이렇다 평가 리진 근래 클리어 해보다 메트로이드 드레드 작품 길찾기 힘들다 찾다 연결 돼다 금치 내내 참회 받다 고통 플레이어 공유 느낌 끄다 닌텐도 이란 제작사 역량 차이 장르 사랑 하드코어 플레이어 치중 많다 플레이어 들다 만들다 주다 좋다 분위기 음악 좋다 중세 스페인 국가 종교 어렴풋이 느끼다 작품 쉬다 해보다 권하다 후속작 나오다 개인 부분 보강 나오다 좋다
Blasphemous,지다 기적 보여주다 하옵다 고통 후회 채우다 주의 심판 드러내다 깊다 꿰뚫다 하소 나타나다 하소 신성모독 인트 하라 원하다
Blasphemous,이동 두다 싫다 가다 이동 이기 바인딩 횡스크롤 방향키 이동 선호 왼손 편하다 종류 버튼 위치 선택 지르다 삭제 당하다 액션 전투 괜찮다 이건 진짜 이해
Blasphemous,허허벌판 뛰어다니다 좋아하다 추천 트랩 걸리다 좋아하다 추천 외출 지하철 두다 나오다 생각나다 지하철 내리다 좋아하다 추천
Blasphemous,디자인 분위기 훌륭하다 도트 그래픽 제목 유명하다 종교 들다 패기 마음 들다 스토리 어쩌라고 수준 스토리텔링 안타깝다 성은 자다 만들다 메트로 베니 따르다 가다 수준 분위기 참고
Blasphemous,실제 타임 정도 도중 에러 나다 날아가다 증상 겪다 날아가다 로딩 불가 슬롯 사용 삭제 설치 증상 지속 레지스트리 정보 지우다 자다 데이터 보존 중요하다 장르 이렇다 치명 유형 발생 그다지 갑지 그나마 초반 생기다 다행 날아가다 추천 이유 격감 나름 합격 목걸이 받다 충분하다 들다 길다 해보다 전체 어렵다 최근 블러드 스테인드 비교 즐기다 재미 최근 날아가다 문제 고치다 백업 생기다 평가 작성 에러 터지다 봉인 해보다 여담 에러 뿜뿜 터뜨리다 감사 인사 날리다
Blasphemous,재밌다 한글 패치 만들다 인터넷 업데이트 한글 다운 받다 귀찮다
Blasphemous,분위기 이끌다 어렵다 두다 어렵다 수준 이건 짜증 나다 모든 집중 나이 어리다 남다 도전 저녁 내다 내내 짜증 느끼다 싶다 유튜브 올라오다 영상 만족하다 나다
Blasphemous,기본 충실하다 메트로 배다 들다 설정 좋다 조작 감다 엄청 좋다 엔딩 조건 힌트 아쉽다
Blasphemous,낙사 많다 지형 지물 공격 수법 들어오다 잡몹 와중 재미 느낌 공식 한글패치 나오다 최근 새롭다 시작 초반 미리암 보이다 거울 찾다 얼른 찾다 깨다 스토리 알다 들다 미리암 거울 숨기다 그건 너무하다
Blasphemous,원하다 분기 엔딩 업적 오다 크다 방향 맞추다 전반 메트로 베니 느낌 자다 살리다 고딕 느낌 음산하다 종교 비트 내용 좋다 코믹 편의 프롤로그 기분 분량 아티스트 살짝 아쉽다 메트로 베니 좋아하다 망설이다 필요 이미 절대 지다 들다 평가 받다 자다 되어다 띵작입니
Blasphemous,도전 과제 정벜 쓰다 도전 과제 모든 찍다 모든 컨텐츠 소모 전통 메트로 바니 스타일 소울 이크 업그레이드 가능하다 전투 기술 다양하다 효과 발휘 주문 스킬 빠르다 템포 공격 이동 답답하다 개성 고유 공략 필요하다 보스 루즈 적절하다 수준 길찾기 탐험 완료 가지 아이템 필요하다 반복 요소 갖추다 회차 난이도 적응 가능하다 수준 스토리 전반 이해 가능하다 수준 프롬 필요 필요 잔인하다 처형 화려하다 트이다 미지 만족스럽다 의적 짜증 유발 요소 별로 반복 무난 아쉽다 악마 익숙하다 라면 컨텐츠 짧다 도전 과제 달성 충분하다 달성 가능하다 분량 아쉽다 다행 고난 도전 요소 따로 도전 과제 끝내다 계속 이유 공간 이동 몬스터 리젠 오다 가다 스트레스 죽다 시작 경우 몬스터 처리 짜증 유발 회차 보스 패턴 바뀌다 난이도 측면 도전 욕구 생기지 문제 만원 정도 값어치 충분하다 남고 소장 처음 방문 가능하다 교회 만원 기부 체크 포인트 체크 포인트 빠르다 이동 가능하다
