title,first_cleaned_reviews
Monster Boy and the Cursed Kingdom,퍼즐게임 할로우 나이트 진짜 탐험 느낌 보스 공방전 재미 느끼다 처음 퍼즐 보스 공략 퍼즐 퍼즐 납득 가다 동물 변신 가능하다 퍼즐 난이도 급상승 유투브 공략 보지 불가능하다 솔직하다 분량 늘리다 어거지 퍼즐 넣다
Monster Boy and the Cursed Kingdom,평점 몬스터 보이 저주받다 왕국 간단 해보다 절대 간단하다 엄청나다 투자 존재 모든 수집 엔딩 한가지 들다 하찮다 하찮다 차체 재미있다 추억 성인 입장 이하 스토리 웅장 퍼즐 개운하다 즐기다 엔딩 화려하다 조작 느낌 좋다 이미 구입 방학 숙제 느낌 달다 초반 부분 느낌 좋다 들다 중반 성인 어렵다 퍼즐 요소 숨기다 보물찾기 개발자 공략 찾아보다 우하하 느끼다 성인 어리다 차원 난이도 끄다 조작 시궁창 현란하다 컨트롤 억지 억지로 마법 쏘다 변신 방식 최악 거기 아이템 스왑 화나다 정도 구리다 가끔 추억 팔이 도트 그래픽 연출 나오다 솔직하다 감동 추억 스토리 굉장하다 허다 접다 타임 억지로 겁나다 늘리다 느낌 끄다 특히 전설 황금 모으다 엔딩 기믹 돌파 설정 놓다 부분 스트레스 받다 최소 황금 무기 찾다 숨기다 찾다 다니다 솔직하다 처음 아기자기하다 느낌 끌리다 오다 쓸다 없이 타임 억지로 늘다 느낌 버리다 부분 황금 무기 전설 깨지다 얼핏 황금 모으다 돼다 느낌 실상 마지막 보스 조우 가능하다 황금 장비 조각 숨기다 힌트 따윈 존재 엄청 헤멜 어쩔 없이 공략 찾아다니다 판단
Monster Boy and the Cursed Kingdom,포션 포인트 워낙 혜자 난이도 쉬다 길이 단순하다 지도 세심 편하다 매트 배다 트레일러 데모 취향 맞다 싶다 추천 감흥 좋다 기대다 산다 비추다 음악 좋다 귀엽다 꿀잼 해봤다 몇몇 귀엽다 구석 맞다 음악 나름 괜찮다 원더보이 추억 인지 절반 넘다 초반 느끼다 유아 느낌 도저히 지워지다 그래픽 음악 명랑하다 취향 맞다 특히 버섯 먹다 방귀 돼지 고비 고민 새해 내다 놓다 편안하다
Monster Boy and the Cursed Kingdom,몬스터 월드 소풍 떠나다 신나다 모험 가깝다 전작 원더보이 용의 함정 리메이크 가다 명작 마스터 정도 그치다 몬스터 보이다 고전 제약 벗어나다 현대 메트로 메다 자유롭다 원하다 마음껏 해보다 엄청나다 방대하다 퍼즐 요소 성인 어린이 난이도 아트 스타일 유치 해보다 애니매이션 또박또박 자다 들어맞다 원더보이 시리즈 경의 사운드트랙 리메이크 일품 몬스터 보이 리지 음악 나다 좋다 친구 끝나다 기다리다 좋다 강추
Monster Boy and the Cursed Kingdom,마로 말다 조이스틱 편하다 히든 수집 하트 막히다 좋다 몇개 찾아보다 많다 좌절 용암 지대 재밌다 가다 모름
Monster Boy and the Cursed Kingdom,캐릭터 변신 종류 많다 스킬 가지 인대 상황 맞추다 수시로 바꾸다 귀찮다 변신 경우 귀찮다 극복
Monster Boy and the Cursed Kingdom,솔직하다 데모 스타일 아기자기하다 완성 높다 애니메이션 감탄 시작 피지 퍼즐 요소 많이 가미 무지 스트레스 받다 쉬다
Monster Boy and the Cursed Kingdom,다양하다 퍼즐 요소 수집 요소 보스 전투 디자인 외적 올드함
Monster Boy and the Cursed Kingdom,초반 나름 여러 동물 변신 퍼즐 푸다 신선하다 갈다 수록 특히 후반 퍼즐 억지로 짜내다 느낌 지우다 일부 장소 공략 의도 파악 힘들다 확실하다
Monster Boy and the Cursed Kingdom,타임 어택 악랄하다 화산 만들다 뚝배기 마렵 유령의집 야마 수집 채운 해방 싶다 아쉬움 악랄하다 디자인 감탄 진짜 재밌다 회차 아쉽다 끝내기 좋다 적당하다
Monster Boy and the Cursed Kingdom,가끔 이렇다 유치하다 싶다 한동안 겁나다 재밌다 정작 깨다 보람 지치다 모습 보물 찾다 비밀 밝히다 이렇다 해내다 만들다 인센티브 해내다 자체 가족 꼬맹이 늙은이 광대 라면 풀다 아무리 스토리 중점 후루룩 넘어가다 버리다 굉장하다 아쉽다 황금 장비 모으다 컷신 황금 두르다 몰입 완전하다 죽다 버리다 엔딩 즐기다 엔딩 주인공 구원 세상 둘러보다 새다 없이 들다 자다 돼다 재밌다 깨다 나다 쳐다보다 싫어지다 재밌다
Monster Boy and the Cursed Kingdom,스위치 먼저 나오다 스위치 지름 발매 예정 스샷 그림 샨테던 암튼 그림 원더보이 드래곤즈 트랩 나오다 돼지 암튼 자다 나가다 막히다 부분 유튭 찾아가다 달성 스위치 버전 버전 헤매다 중간 몬스터 월드 주인공 도트 그래픽 나오다 향수 정작 몬월 해보다 화산 스테이지 보스 아이스 세트 풀셋 착용 업그레이드 엄청 쉬다 하트 대치 루피아 마을 막히다 우물 루피아 마을 숨기다 스위치 건드리다 뚤리면 들어가다 도트 그래픽 변하다 메카 잡다 마지막 하트 얻다
Monster Boy and the Cursed Kingdom,오다 리트 후반 공략 의존 자다 만들다 작품 전투 요소 퍼즐 기믹 집중 씽크빅 퍼즐 액션 가깝다 조작 웬만하다 월등하다 조작 답답하다 화나다 구간 종종 편의 메트로 배다 플랫포머 정도 친절하다 주얼 악랄하다 전투 어렵다 수집 요소 찾다 싶다 수준 가끔 메트로 배다 좋다 퍼즐 좋다 수집 좋다 마이너 즐기다 변태 사다 스토리 너무나도 단순하다 따로 얘기 싶다 스토리 기다 잡고 권장 본인 피지 퍼즐 풀이 능력 따르다 다르다 변신 기능 용도 장난 전투 퍼즐 치중 런가 마법 쓸모 데미 기대하다 좋다 어리다 그리다 갖다 싶다 장난감 얻다 별로 기분 이렇다 항상 점프 만국 진리 장비 업글 신중하다 바라다
Monster Boy and the Cursed Kingdom,옛날 옛적 몬스터 월드 시리즈 당시 재밌다 즐기다 닥치고 이렇다 리메이크 환영 퍼즐 은근 어렵다
Monster Boy and the Cursed Kingdom,케릭 아동 난이도 다크 소울 퍼즐 정도 몇개 힌트 불친철함 몇몇 짜증나다 구간
Monster Boy and the Cursed Kingdom,과거 몬스터 월드 추억 건데 동물 쓰기 싫다 아쉽다 느낌 재다 재미 컨트롤 미세하다 부분 많다 스트레스 유발 도전 욕구 난이도 적당하다 컨트롤 진짜 여유 물리엔진 정교하다 나머지 타이밍 맞추다 차다 어렵다
Monster Boy and the Cursed Kingdom,진짜 퍼즐 젤다 전설 시리즈 쌍벽 이루다 원래 스토리 클리어 다르다 신경 쓰다 깨다 지우다 만들다 유튜브 공략 클리어 중이 레전드 해보다
Monster Boy and the Cursed Kingdom,꿀잼 메이플스토리 새롭다 생기다 좋다 더욱 모험 나오다
Monster Boy and the Cursed Kingdom,환상 오다 세심 레벨 디자인 나무라다 액션 어드벤쳐
Monster Boy and the Cursed Kingdom,원더보이 드래곤즈 트랩 클리어 클리어 공략 절대 찾다 정도 숨기다 퍼즐 많다 나오다 부분 클리어 놓다 따다 클리어 전혀 문제 이렇다 요소 넣다 싶다 지나치다 퍼즐 집중 오락실 느낌 드래곤즈 트랩 부족하다 확실하다 장르 플랫포머 태그 나오다 어드벤쳐 맞다 싶다
Monster Boy and the Cursed Kingdom,직전 라비 리비 비교 라비 비다 컨트롤 비다 많다 정밀 요구 필자 컨트롤 부족하다 딱이다 던전 구성 라비 리비 비다 명확하다 구성 되어다 확실하다 보이다 들다 라비 리비 경우 기술 배우다 상태 잘못 들어가다 던전 빠져나오다 경우 도트 깔끔하다 그래픽 편안하다 쾌적하다 한글 자막 자다 보이다 이외 공략 아이템 얻다 경우 라비 리비 컨트롤 도전 의식 강하다 라비 리비 간단하다 원하다 추천
Monster Boy and the Cursed Kingdom,기준 엄청나다 오래 잡고 증거 머리 쓰다 공부 편입 스틱 조작성 뛰어나다 편하다 한글화 자다 되어다 카툰 편하다 스트레스 없이 웃다 자체
Monster Boy and the Cursed Kingdom,님들 번하다 세번 번하다 재미있다 횟수 늘어나다 계속 늘어나다 죽다 횟수
Monster Boy and the Cursed Kingdom,첫인상 다르다 상당하다 본격 그래픽 샨테 시리즈 상당하다 닮다 샨테 어렵다 묵직하다 특히 퍼즐 드러나다 지역 특색 살리다 기믹 이용 계속 새롭다 퍼즐 만들다 퍼즐 탈출 종류 이렇다 신선하다 어렵다 느낌 중반 텔레포트 지팡이 얻다 전당포 지도 사면 효율 숨기다 요소 모으다 해주다 짜증 크게 유발 재미있다 옛날 오락 즐기다 원더보이 계보 놓이다 도끼 던지다 옛날 원더보이 시리즈 주인공 카메오 등장 올해 원더보이 시리즈 나오다 하니 기대 해보다 조력자 나오다 페펠로구 주역 나오다 리메이크
Monster Boy and the Cursed Kingdom,이건 바닐라 아이스크림 부트 졸로키아 고추 맵다 늘다 귀엽다 예전 몬스터 랜드 덤비다 크게
Monster Boy and the Cursed Kingdom,아들 재다 학년 아들 제일 재다
Monster Boy and the Cursed Kingdom,나쁘다 힌트 적다 주다 애매모호하다 자력 풀기 힘드다
Monster Boy and the Cursed Kingdom,잘만 절반 정도 오다 배경 퍼즐 부족하다
Monster Boy and the Cursed Kingdom,퍼즐 푸다 어렵다 패드 던지다 한적 퍼즐 싫어하다 절대 절대 절대 절대 절대 사지 말다 왠만하다 쓸다 머리 굳다 늘다 피지 야하다 도저히 퍼즐 어렵다 빼다 장르 최고 등급 땅땅 대사 많이 유치하다
Monster Boy and the Cursed Kingdom,지역 탐험 아이템 찾아다니다 메트로 바니 고유 재미 후반 얻다 변신 대체로 강하다 초반 변신 버려지다 기묘하다 자다 맞다 밸런스 레벨 경험치 파밍 요소 상당하다 자다 구현 성장 맑은 날씨 획일 상당하다 자다 그려지다 배경 그래픽 시골 느낌 정확하다 의외로 어렵다 퍼즐 가끔 풀리다 공략 찾아보다 추천 아이템 위치 공략 자다 충분하다 원더보이 시리즈 추다 시리즈 관심 이렇다 장르 좋아하다 해보다
Monster Boy and the Cursed Kingdom,개똥겜 드래곤즈 트랩 선녀 거지 트랩 예전 들다 정도 저주받다 왕국 개꿀잼 적당하다 액션 적당하다 난이도 빠르다 이동 최고 캐릭 활용 스킬 활용 적당하다 재밌다 탐험 모으다 수집 요소 마을 코르크 마개 빼다 괜찮다 퍼즐 반대 쓰레기 드래곤즈 트랩 비다 개인 환상 느끼다 원더보이 시리즈 해보다 해보다 듭니 굳다 엔딩 몬스터 월드 주인공 등장 제발 리메이크
Monster Boy and the Cursed Kingdom,원체 원만하다 원작 원색 원동력 원호 원더풀 원더보이 다시다 돼지고기 먹다 베이컨 먹다
Monster Boy and the Cursed Kingdom,가다
Monster Boy and the Cursed Kingdom,스토리 빨리 타입 이면 별로 추천 업적 채우다 나가다 조금씩 조금씩 라면 추천 재미있다
Monster Boy and the Cursed Kingdom,재밌다 변신 꿀잼 황금 무기 방어 악세다 부츠 모으다 특히 방어 차일 돼지 모으다 야하다
Monster Boy and the Cursed Kingdom,퍼즐 길찾기 일부 보스 불닭 캐릭터 여우 고생 세다
Monster Boy and the Cursed Kingdom,횡스 크롤 좋아하다 싫어하다 수가 퍼즐 보스 재탕 없이 로움 수집 요소 많다 스토리 길다 정도 해보다 쓰다 스토리 프로 깨다 스토리 깨다 만해 기다 소리 없이 사도 훌륭하다 추천 동심 돌아가다 기분
Monster Boy and the Cursed Kingdom,메트로 배다 액션 플랫포머 난이도 잦다 죽다 물약 하트 주다 똥손 배려 많다 쉬다 스토리 방식 좋다 왕도 어쨌든 취향 맞다 재미있다 아쉽다 채우다 쉬다 공략 필수 퍼즐 잦다 중간 재시 풀기 빡치다 경우
Monster Boy and the Cursed Kingdom,능력 해금 플랫폼 주인공 능력 가지다 여러 동물 변하다 골자 특징 보스 피하 막다 때리다 잡다 스타일 기믹 파악 스타일 퍼즐 깨닫다 오른쪽 상세 정이 많다 별로 지점 죽다 모으다 돈등 유지 기준 한편 레트로 탄막슈팅 엄청 나오다 개인 진짜 별로 거기 한글 경우 표준어 많이 나오다 기계번역 어색하다 부분 만족하다 살짝 살짝 아쉽다 느껴지다 부분 존재 뱀발 개월 이면 크다
Monster Boy and the Cursed Kingdom,메트로 베니 형식 옛날 나오다 원더보이 시리즈 향수 불다 일으키다 난이도 적당하다 어렵다 연습 충분하다 클리어 가능하다 일부 퍼즐 빡치다 한가지 아쉽다 라면 장비 마법 변경 휠방식 조작 상당하다 불편하다
Monster Boy and the Cursed Kingdom,원더보이 몬스터 랜드 과거 오락실 많이 해보다 해보다 리부트 난이도 올라가다 재미있다 즐기다
Monster Boy and the Cursed Kingdom,어리다 오락실 해봤다 원더보이 멋지다 재탄생 되어다 기쁘다 난이도 컨트롤 익숙해지다 편하다 지다 퍼즐 요소 숨기다 요소 일부 찾기 쉬다 모르다 숨기다 공략 찾기 어렵다 암튼 타임 적당하다 굉장하다 잘만 추천
Monster Boy and the Cursed Kingdom,귀엽다 그림 독특하다 캐릭터 성의 가볍다 마음 가볍다 좋다 특히 마지막 보스 전이 쉽다 결말 엔딩 편하다 힐링 찾다 싶다 몬스터 보이 저주받다 왕국 추천 드리다 컨텐츠 많다 모험 기분 들다 좋다 가끔 나오다 스피드 꿀잼
Monster Boy and the Cursed Kingdom,명작 초딩 애니 오프닝 거부 들다 많다 전체 짜임새 훌륭하다 개인 후반 부로 갈수록 여러 요소 추가 방식 다양해지다 재미있다 단점 타격 판정 구림 전투 퍼즐 요소 강조 감안 만하 사이드 크롤 좋아하다 불다 강렼 추천
Monster Boy and the Cursed Kingdom,볼륨 지리다 엔딩 걸리다 숨기다 많다 숨기다 찾다 힌트 많이 제공 특히 찾다 비밀 위치 특정하다 좋다
Monster Boy and the Cursed Kingdom,자다 만들다 한글화 상당하다 자연스럽다 자체 난이도 어렵다 음악 그래픽 훌륭하다 후회 이러하다 장르 시리즈 많이 발매 좋다 추가 내용 모르다 대부분 전작 사용 어디서 많이 들다 마을 성당 스테인드 글라스 역대 사들이다
Monster Boy and the Cursed Kingdom,원더보이 몬스터 랜드 리부트 상당하다 재미있다 원작 재미있다 해보다 기억 아깝다 원작 다르다 시대 흐름 난이도 상당하다 올라가다 편입 특히 보스 전이 어렵다 다행하다 죽다 부활 그나마 다행 한가지 아쉽다 라면 내놓다 업적 빈약하다 정도 업적 아이콘 성의 업적 다양하다 굉장하다 재미있다 엔딩 달리다
Monster Boy and the Cursed Kingdom,그래픽 깔끔하다 재미 쓰다 엘리트 패드 구리다 느끼다 찾다 빡치다 남녀 노소 어린이 좋아하다 한국 절대 나오다 적극 추천
Monster Boy and the Cursed Kingdom,개인 재다 오리 멀다 할로우 나이트 메신저 더불다 이름 나란하다 정도 수작 플랫포머 유일하다 단점 중반 난이도 수직 상승 달다 어렵다 퍼즐 기본 피지 요구 환장하다 들다 그거 장점 하자
Monster Boy and the Cursed Kingdom,지름 도전 과제 달성 아이템 수집 초딩 원더보이 몬스터 월드 떠오르다 마침 대부분 리메이크 가져오다 브금 더욱 떠오르다 만들다 버리다 메트로 바니 형식 내놓다 부분 취향 재밌다 숨기다 몇몇 퍼즐 솔직하다 넘다 빼다 전체 만족 만족
