title,first_cleaned_reviews
Tabletop Simulator,한국어 한국어 지원 지원 보드게임 보드게임 살다 살다 비교 비교 하다 매우 싸다 싸다 보드게임 보드게임 모르다 모르다 개방 개방 디스 디스 코드 코드 커뮤니티 커뮤니티 같다 찾아보다 찾아보다 친절하다 친절하다 가르치다 가르치다 같이 하자 하자 하다 어떻다 어떻다 게임 있다 일일 일일 히 설명 설명 하다 입 아프다 아프다 직접 직접 사서 사서 해보다 해보다 바람 바람 디스 디스 코드 코드 하다 심심하다 심심하다 테탑 테탑 켜다 켜다 낙서 낙서 거나 거나 뭐 꺼내다 꺼내다 만지작거리다 만지작거리다 있다 소소하다 소소하다 재미 재미
Tabletop Simulator,친구 친구 같이 하다 재미있다 재미있다 게임 친구 친구 없다 하다 안되다 게임
Tabletop Simulator,단점 단점 얼굴 얼굴 보다 못 함 그래서 도둑 도둑 잡기 잡기 같다 게임 재미 재미 없다 게임 직접 직접 찾다 찾다 귀찮다 귀찮다 번역 번역 없다 영어 영어 하다 함 디코 디코 한계 한계 명 동시 동시 말 하다 안 들리다 들리다 친구 친구 만원 만원 안 지르다 지르다 못 하다 장점 장점 보드 보드 게임 카페 카페 가성 가성 비 나오다 나오다 실제 실제 분위기 분위기 차이 차이 생각 하다 가시다 가시다 비 가깝다 가깝다 게임 규칙 규칙 설명 설명 하다 노잼 노잼 느낌 느낌 이면 이면 해 버리다 버리다 것 편하다 편하다 실제 실제 보드게임 보드게임 하다 때 노잼 노잼 도 중간 중간 끊기다 끊기다 애매하다 애매하다 여기다 여기다 게임 편하다 편하다 이 시국 시국 같이 게임 하다 수 있다 젤 크다 크다 장점 장점
Tabletop Simulator,신다 신다 왜 테이블 테이블 탑 시뮬레이터 시뮬레이터 낳다 낳다 같이 하다 친구 친구 낳다 낳다 않다
Tabletop Simulator,눈 좀 아프다 아프다 함께 하다 친구 친구 있다 아주 좋다 좋다 게임
Tabletop Simulator,오우 오우 쒯 디스 디스 게임 베리 베리 펀 머스트 머스트 인스톨 인스톨 디스 디스 게임 홀리 홀리 쒯
Tabletop Simulator,간 보드게임 보드게임 하나 가격 몇개 몇개 즐기다 즐기다 있다 다만 저작권 저작권 거의 물다 물다 창작 창작 마당 마당 보드게임 보드게임 자주 자주 사라지다 사라지다
Tabletop Simulator,친구 친구 없다 하다
Tabletop Simulator,명정 명정 같이 사면 사면 하다 보드게임 보드게임 많다 많다 재밌다 재밌다 근데 근데 명 안되다 순간 순간 하다 확 줄어듬 줄어듬 친구 친구 많다 많다 사다 사다
Tabletop Simulator,친구 친구 있다 정말 재미 재미 없다 시간 환불 하다 보드 보드 카페 카페 맛 나다 나다
Tabletop Simulator,이 게임 지금 보드게임 보드게임 카페 카페 못 갈다 갈다 때 하다 너무 좋다 좋다 게임 것 같다 친구 친구 함께 사서 사서 하다 완전 짱
Tabletop Simulator,시국 시국 사서 사서 창작 창작 마당 마당 뒤지다 친구 친구 다 하다 꿀잼 꿀잼 오프라인 오프라인 하다 더 꿀잼 꿀잼 가격 좀 비싸다 비싸다 감 있다 시뮬레이터 시뮬레이터 답 자유도 자유도 좀 높다 높다 할인 하다 때 사면 사면 합리 합리 적다 적다 게임 제작 제작 한글화 한글화 힘쓰다 힘쓰다 모든 모든 정말 감사하다 감사하다
Tabletop Simulator,해보다 해보다 게 너무 많다 많다 가능성 가능성 무궁무진 무궁무진 겜 인터넷 인터넷 찾아보다 찾아보다 보드게임 보드게임 기안 기안 즐기다 즐기다 묘미 묘미 있다
Tabletop Simulator,님들 님들 거 개 재미있다 재미있다 친구 친구 추하다 추하다 현실 현실 추 뜯다 뜯다 버리다 버리다
Tabletop Simulator,
Tabletop Simulator,친구 친구 있다 룰 설명 설명 해주다 해주다 하다 자시다 자시다 구매 하다 쇼 팩 사서 사서 나누다 나누다 친구 친구 있다 경우 경우 는걸 는걸 추천 추천 드리다 드리다 또 창작 창작 마당 마당 한글화 한글화 안되다 하다 게임 많다 많다 점 참고 참고 하다 시오 시오 창작 창작 마당 마당 개 넘다 넘다 그중 그중 한글화 한글화 되다 일부 일부 이다
Tabletop Simulator,친구 친구 없다 이해도 이해도 재밌다 재밌다 영어 영어 정도 정도 개방 개방 좋다 좋다 하다 함
Tabletop Simulator,게임 플레이 한번 제대로 하다 오류 오류 발생 발생 하다 마우스 마우스 클릭 클릭 하다 자꾸 자꾸 화면 화면 옆 가다 가다 좀 고치다 고치다 안되다 버그 건가 건가 환불 가능하다 가능하다
Tabletop Simulator,가성 가성 비 갓 게임 정가 정가 주다 주다 사도 사도 아쉽다 아쉽다 하나 없다 게임 같이 하다 친구 친구 지인 지인 없다 테탑 테탑 커뮤니티 커뮤니티 사람 구해 구해 같이 하다 되다 추천 추천 점수 점수
Tabletop Simulator,게임 하다 인 싸다 싸다 되다 줄 알다 알다 인 싸이다 싸이다 게임 가능하다 가능하다 능 먼산 먼산
Tabletop Simulator,코로나 코로나 시대 시대 보드 보드 게이머 게이머 필수 필수 소양 소양 지원 지원 하다 좀더 좀더 실감 실감 있다 하다 수도 수도 있다
Tabletop Simulator,같이 하다 사람 있다 최고 최고 겜임 겜임 온라인 온라인 정모 정모 하다 느낌 느낌 같이 알다 알다 사람 끼리 끼리 보드게임 보드게임 하다 재밌다 재밌다
Tabletop Simulator,친구 친구 로 판매 판매 하다 않다 생각 커뮤니티 커뮤니티 자다 자다 활성화 활성화 되어다 되어다 있다 친구 친구 구 하다 어렵다 어렵다 않다 생각 하다 대부분 대부분 보드게임 보드게임 다 구현 구현 되어다 되어다 있다 게임 한글화 한글화 안되다 있다 보드게임 보드게임 한글화 한글화 되어다 되어다 있다 보드 보드 게임 좋아하다 좋아하다 추천 추천 하다
Tabletop Simulator,친구 친구 같이 하다 정말 좋다 좋다 게임 이다 창작 창작 마당 마당 다양하다 다양하다 게임 있다 자신 만들다 만들다 게임 있다 여러분 상상 상상 다양하다 다양하다 보드게임 보드게임 있다 그 보드 보드 게임 즐기다 즐기다 안다 친구 친구 여러분 몇 시간 하다 수 있다 친구 친구 다빈치 다빈치 코드 코드 루미큐브 루미큐브 마라케스 마라케스 등등 하다 불편하다 불편하다 부분 부분 있다 그 이상 온라인 온라인 보드게임 보드게임 하다 정말 즐겁다 즐겁다 친구 친구 있다 그 친구 친구 보드 보드 게임 좋아하다 좋아하다 여러분 테이블 테이블 탑 시뮬레이터 시뮬레이터 추천 추천 드리다 드리다
Tabletop Simulator,다 들다 들다 방문 방문 꼭꼭 꼭꼭 잠그다 잠그다 계시다 계시다 같이 하다 친구 친구 없다 일 지키다 지키다 보다 보이다 보이다 개 오픈 오픈 방 들어가다 들어가다 즐겁다 즐겁다 분 정말 재미있다 재미있다 즐기다 즐기다 오픈 오픈 방이 방이 많다 많다 친구 친구 없다 같이 즐겁다 즐겁다 즐기다 즐기다 수 있다 좋다 좋다
Tabletop Simulator,친구 친구 있다 사회 사회 거리 거리 두기 두기 하다 보드 보드 게임방 게임방 모이다 모이다 느낌 느낌 받다 받다 있다 읍니 읍니 친구 친구 있다
Tabletop Simulator,너무 너무 재밌다 재밌다 온라인 온라인 보드게임 보드게임 시간 즐기다 즐기다 계속 계속 하다 새롭다 새롭다 게임 추가 추가 되다 가성 가성 비 굿
Tabletop Simulator,의 대유행 대유행 정부 정부 지자체 지자체 나가다 나가다 말 맨날 맨날 문자 문자 보내다 보내다 상황 상황 알맞다 알맞다 게임 생각 하다 이렇다 이렇다 때 번화가 번화가 보드게임 보드게임 카페 카페 모임 모임 하다 바람직하다 바람직하다 않다 그렇다 하다 보드게임 보드게임 하다 말다 말다 법 없다 우리 이 테이블 테이블 탑 시뮬레이터 시뮬레이터 있다 거 아컴호러 아컴호러 하다 덤 던전 던전 도하 도하 스코틀랜드 스코틀랜드 야드 야드 하다 그렇다 보다 주말 주말 금방 금방 지나가다 지나가다 주말 주말 내내 내내 나가다 나가다 않다 충분하다 충분하다 재밌다 재밌다 시간 보내다 보내다 있다 겁니다 보드게임 보드게임 같이 하다 친구 친구 없다 여러분 그렇다 시련 시련 정도 정도 극복 극복 하다 수 있다 믿다 믿다
Tabletop Simulator,인터페이스 인터페이스 적응하다 적응하다 은근 은근 어려움 어려움 친구 친구 없다 하다
Tabletop Simulator,그냥 뭐 가끔 가끔 시간 때우다 때우다 하다 거 같다 아직 아직 많이 많이 해보다 해보다 모르다 모르다 막 꿀잼 꿀잼 아니다 같다 별로 별로 재미없다 재미없다
Tabletop Simulator,경고 경고 아무 방 테이블 테이블 뒤지다 님 뒤집힙니 뒤집힙니 대부분 대부분 방 뒤지다 옵션 옵션 자체 자체 꺼지다 꺼지다 있다 경고 경고 같이 하다 사람 없다 만원 만원 짜다 짜다 테이블 테이블 뒤지다 게임 이다
Tabletop Simulator,같이 하다 사람 있다 정말 시간 날때 날때 재미있다 재미있다 하다 수 있다 보드게임 보드게임 값 비싸다 비싸다 거 하나 사면 사면 왠만하다 왠만하다 보드게임 보드게임 다 워크샵 워크샵 있다 밉다 밉다 추다 추다 이득 이득 테블릿 테블릿 소환 소환 하다 수 있다 유튜브 유튜브 음악 음악 틀 보드게임 보드게임 가능 가능 하다 사람 없다 절대 절대 사지 사지 말다 말다 관짝 관짝 바로 처 박스 박스
Tabletop Simulator,보드게임 보드게임 하다 있다 필요하다 필요하다 기능 기능 모두 갖추다 갖추다 일종 일종 툴 보다 무방 무방 하다 보통 보통 사람 만들다 만들다 보드게임 보드게임 플레이 하다 실제 실제 보드게임 보드게임 하다 바 다 들다 들다 집 누르다 누르다 앉다 앉다 테이블 테이블 탑 하다 더 이상 생각 되다 정도 정도 빠르다 빠르다 재밌다 재밌다 하다 수 있다 가격 원 약간 비싸다 비싸다 생각 하다 수 있다 값 제 값 이상은 이상은 무조건 무조건 하다 게임
Tabletop Simulator,친구 친구 동생 동생 멀리 멀리 떨어지다 떨어지다 있다 같이 즐기다 즐기다 있다 차다 차다 좋다 좋다 게임 이다
Tabletop Simulator,테이블 테이블 토피아 토피아 훨씬 많다 많다 게임 하다 수 있다 좋다 좋다 이 있다 완추 완추
Tabletop Simulator,요즘 같다 자가 자가 격리 격리 최고 최고 게임 이다 존 모든 모든 보드게임 보드게임 카드게임 카드게임 걸 전부 가능하다 가능하다 솔직하다 솔직하다 우리나라 우리나라 테이블 테이블 깔다 깔다 보드게임 보드게임 카드게임 카드게임 하다 보드게임 보드게임 카페 카페 힘들다 힘들다 근데 근데 거기 거기 비싸다 비싸다 매번 만나다 만나다 힘들다 힘들다 딱 눈감다 눈감다 용 할인 하다 때 사 버리다 버리다 디스 디스 코드 코드 같다 걸 친구 친구 함께 온갖 온갖 보드게임 보드게임 것 것 즐기다 즐기다 되다
Tabletop Simulator,친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다 친구 친구 없다
Tabletop Simulator,보드게임 보드게임 좋아하다 좋아하다 친구 친구 있다 같이 하다 좋다 좋다 게임 그게 아니다 딱하다 딱하다 걸 살 이유 이유 없다 보임 보임
