title,first_cleaned_reviews
Inscryption,올해 내다 일어나다 크다 행운 발매 첫날 어떠하다 사전 정보 없이 빌딩 최고 확신 스토리 재미 볼륨 계속 빠져들다 만들다 메타 픽션 더테일 이미 방면 신선하다 충격 메타 픽션 자극 정도 지도 기발하다 독특하다 기믹 흥미롭다 서사 내내 늘어지다 구간 없이 끊임없다 몰입 선사 과정 가끔 모습 보이다 메타 픽션 신선하다 자다 녹다 들다 크다 즐거움 주다
Inscryption,크다 세계관 진입 열쇠 스포일러 설명 힘들다 평가 쓰기 애매하다 액트 루크 카더 비디오 훌륭하다 지루함 자체 독립 완결 갖추다 대니얼 멀다 린스 구축 진입 열쇠 마니아 게이머 그다지 높다 점수 주기 힘들다 호평 받다 액트 무한 모드 케이시 모드 준비 되어다 준비 컨텐츠 볼륨 적다 오래 힘들다
Inscryption,익숙하다 머리 써다 난이도 그리다 높다 해보다 수가 적다 스포 볼륨 느끼다 감상 슬슬 엔딩 개추
Inscryption,포니 아일랜드 요소 좋아하다 추천 카드
Inscryption,처음 재밌다 후반 재미 없어지다 후반 노잼 스토리 어거지 막상 끝나다 엔딩 이해 늘다 이해해 회사 전작 가져오다 진짜 처음 재밌다 잊혀지다 정도 후반 쓰레기
Inscryption,스토리 좋다 해보다 결과 진짜 액터 자꾸 생각나다 전체 만족스럽다
Inscryption,포니 아일랜드 유명하다 메타픽션 절의 달인 만들다 내다 시즌 홈런 메타픽션 유튜브 채널 만들다 대체 현실 때리다 박다 이렇다 외적인 요소 빼다 진짜 번개 자르다 버리다 정도 메타픽션 퀼리티 확실하다 어디서 스포 당하다 싸다 싸다 사라 카드 겜쪽 흥미롭다 리플레이 밸류 높다 아쉬움 재밌다 정도 난이도 애초 메인 상관없다 스토리 엔딩 개인 깨다 느끼다 트루 엔딩 하드 모드 이렇다 추가 싶다
Inscryption,훌륭하다 늘다 별로 늘다 괜찮다 결말 쓰레기 가다 최악 핵심 요소 결말 해석 외부 옮기다 버리다 바인 오브 아이작 적어도 나서다 찾다 패치 반영 해주다 끝내다 찾다 해석 식임 재밌다 빠지다 이상하다 결말 처음
Inscryption,압도 긍정 평가 사다 오다 서다 건지다 도저히 알다 찾아보다 복잡하다 스토리 전작 모르다 오다 서다 전혀 장난 살리다 부정 평가 살펴보다 사다 스포 수도 전작 모르다 이유 엔딩 도통 소린 내용 알다 평가 추천 똑같다 어렵다 이해 절대 알다 만들어지다 내용 엔딩 진짜 엔딩 파악 힌트 주다 나다 이해 자체 전작 필요하다
Inscryption,진심 절대 마르다 그릇 인생 찾다
Inscryption,논스톱 달다 엔딩 색다르다 카드게임 알다 의외로 탄탄하다 반전 스토리 찝찝하다 여운 남기다 결말 성도 좋다 스토리 좋다 마넌 아깝다
Inscryption,매일 도저히 차다 터지다 카드게임 좋아하다 회차 좋아하다 추천
Inscryption,오다 엔딩 나다 어르다 오다 엔딩 완벽 어르다 오다 반복
Inscryption,원래 자다 만들다 귀찮다 평가 이건 수가 극찬 연출 분위기 엔딩 미스터리 설명 필요 없이 해보다
Inscryption,진짜 재밌다 아직 엑트 카드게임 재밌다 잘만
Inscryption,영화 즐기다 추천 수록 몰입 높이다 나가다 수록 분위기 바뀌다 호기심 자극 카드 자연 알다 방법 차다 좋다
Inscryption,제목 가다 메인 요소 나타내다 요소 재미 상당하다 반감 느낌 액트 좋다 데모 해보다 지르다 많다 액트 호불호 심하다 갈리다 유의 두다 하자 반값 사서 액트 깨다 추천
Inscryption,방식 박하 재미있다 카드게임 처음 분위기 무섭다 공포 무섭다 참고 추천 쫄보 기준 깜짝 부분 스포일러 최대한 보지 재밌다 즐기다
Inscryption,직접 사서 헸던 제일 재밌다 아깝다
Inscryption,액트 몰입 재밌다 엔딩 느낌 만원 추천
Inscryption,마우스 오른쪽 버튼 클릭 속성 선택 베타 찾다 입력 모드 이용 입력 해골 아이콘 뜨다 채다 무한 모드 원하다 베타 깔다
Inscryption,재밋엇다 스토리 모르다 존잼 웃기다 무한 모드 내놓다
Inscryption,도전 과제 깨다 완전하다 즐기다 해당 제작사 전작 필요 엔딩 의미 알다 필요하다 자체 재밌다 스토리 찜찜하다 남기다
Inscryption,솔직하다 용두사미 채다 채다 분위기 제각각 엔딩 따로 검색 찾아보다 자다 이해 갈다 정도 확실하다 재미 그거 하나로 이유 충분하다 재미
Inscryption,공포 무섭다 중간 중간 공포 요소 나오다 비키다 이기다 돼다 재미있다
Inscryption,만들다 회사 전작 카드게임 추가 느낌 메인 스토리 방식 포니 완전하다 똑같다 수준 포니 아일랜드 회사 전작 해봤다 이면 긴지 오다 포니 스토리 뽕짝 많이 섞다 카드게임 자체 진짜 특색 만들다 스토리 모드 기껏 만들다 놓다 인스크립션 카드게임 많이 죽다 포니 아일랜드 회사 전작 재밌다 라면 포니 아일랜드 재밌다 즐기다 단순하다 카드게임 목적 호불호 많이 갈리다 단순하다 스토리 모드 순수하다 카드게임 인스크립션 모드 나오다 이렇다 싫어하다 재밌다 추천
Inscryption,액트 오다 되게 박하 재밌다 싶다 끝나다 실사 동영상 나오다 긴지 궁금하다 쓸데없이 오래 걸리다 영상 나오다 액트 시작 도트 임마 쓰레기 그래픽 바뀌다 여전하다 내용 난해하다 마지막 엔딩 끝나다 영상 나다 보지 강제 종료 버리다 전개 연출 만들다 건지다 모르다 짜증나다 귀찮다 카드게임 몰입 만하 영상 치다 나오다 망치다 버리다 들다 재밌다 재밌다 강제 영상 시청 예술 천재 마냥 지다 들다 이해 가능하다 세계관 조합 끔찍하다 가능하다 넘다 버리다 억울하다
Inscryption,오다 타임 하루 도장 깨다 지치다 스토리 시작 재밌다 떡밥 뿌리 회수 느낌 살짝 시기하다 자체 재밌다 적극 추천 싶다 액트 나눠지다 카드게임 분위기 바뀌다 신선하다 카드게임 지루하다 편견 없애다
Inscryption,단순 공포 카드게임 스토리 재다 스토리 탄탄하다 갑툭튀 카드 외적 즐기다 퍼즐게임 많다 시작 유튜브 스포 없이 는걸 추천 엔딩 싶다 가능
Inscryption,올드 그래픽 특색 카드 재미있다 신선하다 잡다하다 요소 전작 연결 스토리 단순하다 카드 스토리 완전하다 이해 불가능 가깝다
Inscryption,고어 잔인하다 요소 지지 표현 조심하다 가급적 스포 평가 스포 포함 많다 조심하다
Inscryption,재밋습니 추천 포니 아일랜드 제작 지다 메타 내용 살짝 공포 느낌 별도 카드게임 즐겁다 갈수록 스토리 내용 좀더 진하다 따로 만들다
Inscryption,겁나다 어렵다 겁나다 써다 스토리 좋아하다 라이트 라면 재밌다 자다 만들다 카드 깊이 어쩌고 소린 모르다 판이 가볍다 특성 굉장하다 다르다 재밌다 나오다 대다
Inscryption,인스크립션 다차원 오락 문화 가능성 보여주다 분명 흥미롭다 경험 개념 문화 매체 몹시 흥미롭다 추천 재미 거기 많다 기대 품다 시작 말다 바라다 재미있다 글쎄 빌딩 카드게임 기대하다 진지하다 깊이 금방 실망하다 인스크립션 가치 상상력 현실 가능성 측면 접근 신선하다 경험 관점 갖다 게이머 중반 지루하다 무의미하다 반복 강요 즐거움 본질 거리 직관 방향 오락 문화 모니터 나오다 상상 해보다 이렇다 관점 인스크립션 매체 보여주다 표현 장면 스타일 작품 예부 지하 들다 경계 넘다 혁신 시도 돋보이다 작품 맺다 흐름 표현 방식 어딘가 어설프다 인스크립션 보여주다 과감 가능성 상상 세계 찾아오다 늘다 오랜 게이머 실현 창의력 로라 박수 치다 싶다
Inscryption,페이즈 깨다 페이즈 레쉬 무한 즐기다 듀얼 페이 마다 분위기 달라 좋아하다 스타일 고여 버리다 레쉬 듀얼 죽다 카드 무한정 찍어내다
Inscryption,빌딩 분위기 카드게임 스토리 카드게임 따다 좀더 나오다 체스 듀얼 제발 길다 내주다 더하다 한판만
Inscryption,상점 평가
Inscryption,너무도 빠르다 너무도 패턴 쓰다 마음 들다 아저씨 상관없다 제발 계속 자꾸나 점수 매다 필요 훌쩍 아저씨 제일 재미있다
Inscryption,레쉬 할아버지 카드 치다 재밌다 망하다 깡통 넘다 노잼 레쉬 할아버지 제발 돌아오다 주다
Inscryption,스토리 희생 흥미롭다 초반 미스터리 긴장감 올리다 플레이어 엄청나다 대감 주다 고작 정도 너무나 실망 스럽다 뒷맛 안좋다 타임 짧다 가치 느끼다 자다 만들다 포멧 버리다 전혀 흥미롭다 스토리 풀다 너무나도 안타깝다 슬레 스파이어 케이시 모드 나오다 스테이지 전략 빌딩 강화하다 확실하다 재미있다 여러가지 페널티 새롭다 추가 기믹 흥미롭다 해골 폭풍 클리어 정도 상당하다 볼륨 천천히 즐기다 정도 슬레 스파이어 상당하다 추천
Inscryption,카드 좋아하다 퍼즐 숨기다 스토리 좋아하다 플레이어 라면 도둑 주의 카드게임 월등하다 재미있다 만원 가치 결론 내주다
Inscryption,절대 사다 주다 걸다 데모 재밌다 후반 적응
Inscryption,거부 중독 자다 궁금하다 시작 뜨다 현상
Inscryption,진짜 개꿀젬 님들 사서 처음 자다 깨지다 쉬움 깨지다 포기 해보다 좋아지다 많이 파이 팅팅
Inscryption,
Inscryption,진짜
Inscryption,처음 튜토리얼 느낌 숨기다 도전 과제 찾다 치우다 내용 알차다
Inscryption,히든 엔딩 전세계 찾다 아직도 찾다 깨다
Inscryption,액트 재밌다 반복 모드 따로 내주다 차다 좋다 싶다
Inscryption,최고 포니 아일랜드 이어지다 제작사 메타픽션 애정 드디어 결실 맺다 로그 라이트 빌딩 여러 요소 차용 어드벤처 가깝다
Inscryption,알다 받아들이다 악마 만들다 악마 세상 퍼지다 서다 꺼지다
Inscryption,몰입 감다 재밌다 회차 우승 해보다 진실 알다
Inscryption,재미 채다 분위기 몰입 채다 증발 버리다 채다 죽다 리스크 난이도 쉬움 암호 숨기다 집중 요소 증발 버리다 느낌 거기 숨기다 암호 해석 이해 스토리 전개 찜찜하다 더하다 채다 매력 채다 매력 흥미 사라지다 암호 해석 해석 내놓다 서다 모든 스토리 이해 진짜 엔딩 느낌 날다
Inscryption,추천 추천 변경 이전 내용 맞다 스포일러 어렵다 표지 사기 트레일러 카드 기대하다 사지 좋다 나무 위키 발견 재밌다 스포일러 의치 즐기다 여러 가지 재밌다 이기다 추가
Inscryption,제너럴 언벌리비블 슈퍼 두다 스페이스 마린 고교 천원 돌파 우주 명작 인크레더블 스티브잡스 갤럭틱 터리 브릴리언트 소유즈 슬더슬 나오다 정도 쇼크 몰입 진짜 스토리텔링 아트 스타일 철학 측면 부족하다 부분 보이지 역사 개또 라이 역작 만들다
Inscryption,제발 채다 길다 가락 늘리다 내주다 짧다 슬레 스파이어 몰입 비쥬 분위기 카드 구성 규칙 빠지다
Inscryption,로그라이크 카드 찾다 공략 노잼 헤딩
Inscryption,카드게임 비디오게임 좋아하다 괜히 읽다 스포 당하다 정보 없이 해보다 바라다 굉장하다 몰입 인상 경험 제공
Inscryption,장점 복선 반전 스토리 완벽 그래픽 완벽 카드게임 재미 완벽하다 단점 공포 연출 번쩍 거리 주의 회차 하드 모드 추가 되어다 좋다
Inscryption,내일 지다 가야 컨디션 조절 시작 정신차리다 새벽 시가 넘어가다 슬레 스파이어 카드게임 재미있다 찾다 강추
Inscryption,개발자 천재 느끼다 몰입 엄청 즐기다 사람인 지라 빨다 들어가다 이해 소름 돋다 많다 코즈믹 호러 느낌 연출
Inscryption,분야 작품 애정 가지 만들다 회사 이드 작품 이유 다시다 회사
Inscryption,도데 번역가 니미 번역 인터넷 돌아다니다 번역 판도 공식 번역 본인 말투 적다 자다 만들다
Inscryption,처음 설산 지나 나오다 오두막 보스 최종 보스 비밀 나아가다 기르다 처음 장소 숨기다 요소 회수 요소 찾다 산장 클리어 해금 갇히다 공간 계시 말다 메인 갈다 누르다 의외로 모르다 많다 진입 새롭다 되어다 버리다 굉장하다 취향 일부러 트레일러 상점 페이지 공개 두다 기본 카드 단순 카드게임 메타 요소 가득 카드 실컷 즐기다 느낌 진짜 빠져들다 초반 정도 데이터 삭제 날리다 제외 엔딩 보통 이면 엔딩 현재 도전 과제 달성
Inscryption,엔딩 방송 시작 초반 파트 스피드 이렇다 타임 나오다 많다 타임 스포 없이 힘들다 정작 틀다 정보 찾아보다 도전 목록 엔딩 맞다 갈리다 아무튼 빌딩 진짜 완성 높다 별도 확장 만들다 재밌다 싶다 포니 아일랜드 이러하다 스토리텔링 만족하다 싶다 아무튼 포니 아일랜드 기분 나쁘다 부분 빌딩 기초 착실하다 재밌다 포니 아일랜드 제작 시끄럽다 소리 공포 분위기 조성 많다 아예 무섭다 공포 장르 맞다
Inscryption,천원 씹다 혜자 카드 턴제 좋아하다 무조건 추천 공포 요소 공포 나오다 똥파리 무섭다 스토리 자다 짜이다 컨셉 만들다 갈수 카드게임 특이 운빨 좌지우지 경우 많다 정도 들다 제일 재밌다 스토리 무한 모드 슬레 스파이어 승천 모드 느낌 쓰다 가능하다 당분간 재밌다 즐기다 데모버전 해보다 재밌다 싶다 강추 만원 정가 전혀
Inscryption,본론 들어가다 앞서 퍼즐 싫어하다 카드게임 좋아하다 그건 당연하다 카드게임 한가지 답안 원하다 카드게임 여러가지 접근 방식 요구 다양하다 방법 해석 격려 해주다 과정 비다 퍼즐 격려 과정 해결 답안 찾다 해보다 짬뽕 자다 덜다 카드게임 핥다 정도 스포일러 포함 단락 카드게임 로그라이크 면모 퍼즐게임 면모 카드게임 카드 들어가다 가로 세로 짜다 보드게임 플레이어 무조건 선공 카드 뽑다 뽑다 카드 일종 패턴 정도 많이 모르다 영역 전방 가로 세로 카드 코스트 지불 소환 소환 카드 갯수 코스트 맞다 자유분방하다 카드 가지 필드 원하다 소환 제물 바치다 고의 필드 치우다 번거롭다 코스트 맞다 카드 죽다 지켜보다 사다 카드 머리 굴려 무한 즐기다 적의 체력 데미지 넣다 추가 이빨 주기 코스트 경우 코스트 소환 카드 한장 환하다 지불 특수 능력 따르다 많이 주다 경우 소환 카드 이벤트 버프 미리 가지 경우 특수 능력 따르다 많이 주다 경우 종료 소환 카드 전방 특수 능력 따르다 좌우 좌우 공격 데미지 입히다 당연하다 얘기 공격 이면 공격 모션 나오다 계산 정직하다 일도 일어나다 공격 입히다 경로 적의 카드 생명력 공격 데미지 주다 생명력 다다르다 카드 파괴 주다 특수 능력 따르다 많이 주다 경우 적의 명치 공격 때리다 박다 명치 때리다 박다 경우 왼쪽 저울 체력 계산 계산 한쪽 저울 끝점 다다르다 살다 판정 맞다 저울 공격 왼쪽 기울다 맞다 공격 우측 기울다 좌측 체력 시작 중심 우측 적의 체력 저울 체력 존재 우측 저울 내려가다 오버킬 상황 일어나다 남다 공격 이빨 주다 경우 재화 가죽 살다 쓰이다 가죽 들어가다 코스트 공격 체력 존재 일종 기물 카드 판정 가죽 상인 카드 교환 해주다 가죽 똑같다 종류 맞추다 이벤트 가죽 합치다 상인 가죽 맞추다 주다 라운드 지난 캐릭터 우측 카드 한장 로우 종류 플레이어 편성 주로 코스트 지불 대다수 다람쥐 일종 코스트 특수 슬롯머신 가깝다 다람쥐 다람쥐 카드 나오다 다람쥐 카드 코스트 공격 공격 체력 다람쥐 카드 보통 적의 공격 높다 카드 견제 깔다 처음 피로 환하다 높다 등급 카드 소환 거나 식이 장기전 경우 경우 다람쥐 비다 두껍다 존재 계산 딱뎀 경우 항복 보통 받다 관계 이득 이건 해보다 조건 불명 아직 보스 잡다 스포일러 영역 도달 좋아하다 장르 굳이 파고들다 싶다 퍼즐 부분 떠나다 카드게임 면모 원하다 퍼즐 접근 요구 많다 만족 로그라이크 면모 개인 로그라이크 강화하다 방식 카드 만들다 식다 만들다 방식 상당하다 조잡하다 몇번 반복 사기 카드 쉬다 나오다 문제 쉬다 나오다 전판 카드 던지다 개중 코스트 공격 체력 특수 능력 따로따로 프랑켄슈타인 카드 만들다 나오다 프랑켄슈타인 카드 잡탕 쓰레기 수도 희다 대의 개사 기다 카드 나오다 문제 프랑켄슈타인 카드 종족 일어나다 종족 관련 이벤트 전혀 무관 뜨다 느낌 강하다 문제 인간 카드 종족 넣다 인간 카드 관련 이벤트 추가 흥미진진 싶다 슬레 스파이어 비교 슬레 스파이어 다르다 굳이 카드 쑤시다 넣다 만들다 카드 제거 방법 이벤트 따르다 의도 파괴 수야 웃기다 이미 의도 시도 안통 그땐 파괴 이유 효율 카드 가능성 높다 카드 다양성 부족하다 종족 부실하다 종족 표기 모르다 알다 판단 식이 먹다 정도 종족 이기다 코스트 비용 방식 제물 묘지 카드 가지 한정 퍼즐게임 면모 서론 얘기 퍼즐게임 특히 한가지 답안 극도 지루하다 퍼즐게임 진정 즐기다 특히 장르 다르다 퍼즐 섞다 열쇠 활용 경우 많다 비밀번호 코드 알아내다 열쇠 찾아오다 거기 가뜩이나 화나다 부류 도대체 풀다 나오다 당연하다 플레이어 마다 퍼즐 푸다 접근 방식 방향 다르다 퍼즐 답안 모르다 전제 없이 쑤시다 넣다 방법 포탈 시리즈 비교 포탈 따다 일종 한가지 방법 루트 스토리 부분 끄다 제외 푸다 방법 교묘하다 플레이어 지능 상승 구조 만들다 플레이어 실험 정신 욕구 자극시키다 줍다 필자 경우 포탈 멀티플레이 섹션 터렛 구간 몇개 큐브 하나로 막다 본적 먹히다 신기하다 재밌다 비교 경우 심하다 종종 가지 정도 길이 문제 부분 퍼즐 피지 영역 넘기다 이상하다 영역 그건 덜다 플레이어 지능 때우다 정론 타파 싶다 만들다 퍼즐 경우 부분 즐거움 느끼다 자다 모르다 메타픽션 관련 부문 한몫 슬레 스파이어 즐기다 무난 즐기다 간단하다 카드게임 굳이 슬레 스파이어 놔두다 이유 찾다 수가 콘텐츠 늘리다 나머지 퍼즐 필자 멍청하다 퍼즐 부문 도저히 이해 가지 그나마 속도 페이스 조절 적당하다 낭비하다 가급 들다 반복 나오다 대사 차단 기능 정도 가지 좋다 해보다 근래 괜찮다 만들다 정도 선방 아무래도 아쉽다 많다 많다 스포일러 나머지 부분 즐기다 머리 도저히 다다르다 위치
