title,reviews
FirstQueen1 NEXT,"Posted: 7 June, 2020
창고에 묵혀둔 소재 다시 꺼내는 게 요즘 추세라지만, 이게 다시 돌아올 줄은 몰랐다.
그런데 리메이크 전 옛날 작품들보다도 퇴보한 점이 다소 보인다.

결론부터 이야기하면
① 자신이 퍼스트퀸 시리즈에 애착이 매우 강해서 아직도 정이 남아있고,
② 정말정말정말 꼭 해보고싶다는 생각이 들며,
③ 할인중이다? 그 때 사라.

셋 중 하나라도 조건이 안되면 사지마라. 절대.



*우선 단점을 보면*

1. 일단 컨텐츠가 줄었다.
맵 개수만 해도 확 줄었다. 기존에 2~3개의 맵을 하나로 묶어버리는 식으로 쳐내버렸다.

2. 이동이 심각하게 불편해졌다.
월드맵에서 이동 → 각 개별맵 탐색이 시리즈 기본의 이동 방식인데, 월드맵이 없어졌고(있긴 한데 정보제공용이지 기존작들과 같은 이동용이 아니다.) 무조건 개별 맵에서 맵으로 이동해야 된다. 진짜 거지 같아진 점 중 하나.

3. 전체적인 그래픽, UI 등은 가시성이 최악
월드맵은 진짜 누더기 같고, 어설픈 2D와 3D가 만나 결혼식 피로연을 김밥천국에서 하는 느낌이다.



*장점도 없지는 않다*

1. 칼(4편에서는 칼브)와 같은 구작에 없던 캐릭터, 캐릭터별 전용 아이템과 같은 추가 컨텐츠도 있긴 하다.

2. 치명상을 입은 아군 유닛으로 자동으로 포커스를 옮겨주는 옵션이 생겼다. 이 게임 특징을 생각해 보면 장족의 발전.



*이해 불가능한 점*

1. 유닛 해고는 어디 있나?

2. 아이템 보유 제한을 부대별로 걸어놓았는데 소모품이나 식량은 계속 늘어나며 아이템 칸을 잡아먹는다. 근데 이걸 치우거나 팔 방법이 없다. 어쩌라고?

3. 일본인 아니면 강제로 영어로 설치되게 해 놨나? 언어 선택이 설치 시에도, 게임 내 옵션에서도 불가능하다.

4. 게임을 저장하고 끝내면 그제서야 스팀에 데이터 동기화를 하는데, 이때 업적이 클리어된다. 이런 방식이다 보니 가끔 버그로 업적이 안깨지는 경우도 있다."
FirstQueen1 NEXT,"Posted: 12 September, 2021
퍼퀸4의 하위호환이지만 89년도에 나온 게임을 요즘 사람들도 플레이 할 수 있도록 노력한게 보입니다.
이걸 계기로 퍼스트퀸 후속작이 나왔으면 좋겠네요"
FirstQueen1 NEXT,"Posted: 27 September, 2020
퍼스트퀸 4를 너무너무너무너무 재미있게 했는데
이 게임은 너무너무너무너무너무너무너무 쓰레기 게임
전투방식도 스토리도 맵도 거기에 별로인데 현질요소는 왜 또 있는 것인지

This game sucks."
FirstQueen1 NEXT,"Posted: 2 May, 2021
이 게임 스팀에 작년에 나온 건데 도전과제 보시면 아시다시피 게임 클리어한 사람이 현재 11.8퍼센트로 나와 있습니다. 퍼스트퀸4 다음 이야기라고 해서 해봤는데 영 못하겠네요. 패치 좀 더 나오면 해봐야 하나... 공략이라도 나왔으면 하네요."
FirstQueen1 NEXT,"Posted: 7 September, 2021
Expected next series."
FirstQueen1 NEXT,"Posted: 29 June, 2021
fq1 snes 리메이크 버전이 압도한다.

아니 진짜 전투만 남겨놓고 나머질 다 개조져놨네"
FirstQueen1 NEXT,"Posted: 12 May, 2021
퍼스트퀸 시리즈 팬이라면 해보셔도 될만한 퀼리티입니다
PC-98 버전은 그래픽이 너무 이상하고 움직임도 이상한데
이정도만해도 상당히 잘만든 것 같네요. 그리고 2부대 시스템이라 상당히 할만합니다.
개인적인 바람은 퍼스트퀸 5 후속작이 하고 싶습니다!"
FirstQueen1 NEXT,"Posted: 13 May, 2021
장점
1.퍼스트퀸 시리즈다
2.옛 추억을 떠올리며 잠깐 설렐수 있다
3.윈도우 10에서 잘 돌아간다
4.파티원 구성시 종족 수 제한이 없다

단점
1.스토리 텔링이 형편 없고, 주구장창 전투만 한다
2.퍼스트퀸4 시리즈보다 유닛 종류 수가 매우 적으며, 유닛간 개성이 부족하다
3.맵 지역이 몇 곳 안되는데다가, 보통 성 점령시 기대되는 아이템이라던지, 보스라던지, 새 동료라던지 요런것이 매우 부족하여 아.. 만들다 말았구나 하는 생각이 절로 들게 한다
4.맵 이동 인터페이스가 매우 불편하다. 각 유닛들 지역 이동을 퍼스트퀸4 마냥 일괄적 지시가 가능하게 만들어줘야하는데, 다크세라핌 마냥 각 부대 1지역 이동할때마다 컨트롤 해줘야한다(가장 큰 문제점이라고 생각됌)
5.재미가 없다"
White Day: A Labyrinth Named School,"Posted: 7 September, 2017
중학생시절, 문구사에서 파는 주얼CD로 화이트데이를 처음 접했고,
그 후로 팬이 되었습니다. 정품CD를 다시 구입할만큼 말이지요

모바일 화이트데이(2017)같은 경우 팬인 저에게는 정말 생일 선물같은 게임이었습니다.
모바일기기라는 제한되고 제약되어진 환경이라서, 조작감이 불편하기도 하고,
부족한부분이 있긴 했지만 과거 PC판보다 뛰어나진 그래픽,
그리고 과거의 추억속을 되돌아보며 플레이 할수 있다는점에
정말 재미있게 플레이했던것 같습니다.

그후 스팀 그린라이트에 올라온 화이트데이 PC판을 1년여동안 기다렸고, 나오자마자
바로 구입해서 플레이해보게 되었습니다.
집 인터넷 회선문제로 오프라인으로(시간이 기록되지 않음)
1회차 엔딩을 보고 조심스럽게 리뷰를 적어보고자 합니다.

일단, 모바일 버전보다 그래픽은 업그레이드 된게 맞습니다.
하지만 반쪽짜리 옆그레이드라고 말씀드리고 싶네요
(그래픽 세부옵션도 없으며, 실시간 라이팅같은 효과는 정말 검수를 한건지 의문이 들정도입니다)

모바일 버전의 불편한 시스템이 그대로 계승되었으며(조작불편),
컷씬 연출력은 B급 영화보다 못한 정말 최악에 가깝습니다.
(캐릭터들 달리는 모습보고, 일부러 개그요소로 집어넣은건가 하고 눈을 의심했습니다)

'어려움' 난이도로 클리어했는데 수위 AI는 정말 일괄적이고, 1.5차원적입니다.
전혀 자연스럽지 않고, 지능적으로 조여오는 공포가 아닌, 억지로 짜증을 유발시키는 패턴,
딱 보더라도 단순한 코드로 짜여진 움직임만을 보입니다.

- 수위가 경계하고있는 바로 앞 화장실 칸안에서 화장실 문을 마구 열고닫아도 알아채지 못합니다.
- 신관 도플갱어 이벤트 종료후, 수위에게 쫓기고있을때, 깨진 유리창 너머 손잡이 뒤로 바로
숨어있으면 바로 앞에 있음에도 수위가 지나쳐갑니다.
- 본관2에서 숨어있을경우, 가끔 수위가 한자리에서 멈추고 창밖을 바라보며 멍때립니다.
(이벤트를 통해 수위가 리셋되거나, 억지로 어그로를 끌어 걸려야 돌아다니는 수위)

게임성이 나아진것도 아닙니다, 패치는 하고있다지만 발매 초기부터 있었던
버그가 아직도 고쳐지지 않았고
게임 스토리 흐름, 컷신들이 자연스럽게 물흐르듯이 가는게 아니라
맥이 끊기는것처럼 매우 어색합니다.
모바일판부터 생긴 QTE가 그대로 계승되었는데
PC판 QTE는 도대체 왜넣은건지, 어색한 컷신모션, 연출에 얼척없이 쉬운 QTE가 더해져
정말 가관을 이룹니다. (있던 정도 떨어지는 QTE+컷신)

게임을 PC로 이식하면서 과연 테스트 해보고 낸건지 의구심이 듭니다.

차라리 구버전 화이트데이가 더 짜임새있고, 자연스러웠으며 게임내에 공포뿐만 아니라
소소한 즐거움까지 가득했던 게임이 아닌가 생각이 계속 들었습니다.
(2017년 게임이 아닌 느낌입니다)

과거의 명작게임이 금의환향하지 못한것 같아 아쉬움이 매우 큽니다.
1년이라는 긴 시간과 32000원이라는 가격이 정말 아까운
나쁘게 말하자면 '미완성 코스튬 팔이 게임'이라고 생각합니다.

손노리에서 준비하고있다던 화이트데이2,
또 다시 이런식의 말도안되는 퀄리티로 만들다었다 추억팔이로 연명하던 기존 팬층마저
떨어져나갈것을 손노리측은 알아야된다고 생각합니다."
White Day: A Labyrinth Named School,"Posted: 18 March, 2018
한국의 「어둠속의 나홀로(2008)」!!
꼭 지민이 루트까지 다 진행하시길 추천합니다.
차기작이 매우 기대됩니다."
White Day: A Labyrinth Named School,"Posted: 23 May, 2018
예전이랑 그래픽만 바뀐거 같아서 안살라다가

철없던 고딩때 복돌로 한게 찔려서 샀음

막상 설치해보니 그닥 안끌려서 여태껏 안했는데 언젠간 하겠찌..

작품 돌려쓰기 건 뭐건 간에 국산 패키지 게임이 좀 살아났으면 좋겠음


이런게 좀 중박은 쳐야

우리나라도 ㅈ같은 확률도박게임 좀 덜만들지 않겠나.."
White Day: A Labyrinth Named School,"Posted: 23 August, 2017
서툴렀기에 더 추억으로 남아야 했던.


국내 커뮤니티에서는 약간 성역으로 자리잡고 있어 말하긴 조심스럽지만 , 2001년에 출시된 화이트데이 오리지날은 본인 역시 재밌게 하긴 했지만 당시에도 많은 버그 , 엉성한 배경 스토리등의 문제가 있긴 했었다.
이후 최후의 국산 대작 패키지 게임이라는 이미지로 여러 추억보정이 들어간건 부정하기 힘든 사실.

모바일 기반으로 리메이크되어 나온 화이트데이 2015는 당시 모바일 게임 치고는 상당한 퀄리티를 보여주었고 , 그 2015를 기반으로 이번 PS4 / PC 이식작이 등장하게 되었다. 대단하게도 2015 , 2017역시 오리지날처럼 버그가 많다. 버그들은 후술.
심지어 PC는 버그와 별개로 키마에 대한 무성의한 지원을 보여줌. (발매 시간 꼬인것과 별개로)


0. 키보드 / 마우스 무성의한 지원

* 일부 문제는 1.02 패치로 해결됨.

선택지에서 A D 로 바로 선택지가 선택이 된다. 패드로 하는 경우 선택지 선택이 바로 되는게 아닌 , 선택지를 보여주고 어떻게 할지 안내 버튼이 나오는데 키보드에는 그런게 없다.

세이브를 할 경우 마우스 클릭으로는 세이브가 불가능하다. WASD 버튼과 스페이스바로만 가능.

그리고 F1 버튼 누르면 조작법이라면서 흰 상자 뜨는거는 고의적인 장난인지 의심되는 수준.

문서 다음 페이지는 키마로는 현재 어떤 방법으로도 볼수가 없음.




1. 비쥬얼. 사운드


모바일 기반이기에 현세대 그래픽을 기대하기는 상당히 힘들다. 대부분의 그래픽은 2015 버전에서 업스케일링된 수준의 텍스처를 보여준다. 케릭터 애니메이션 역시 모바일 기반이기에 엉성한 부분이 있음. 일부 귀신도 솔직히 사운드가 없었으면 귀여운 수준.
그래도 환경 부분에서는 원작처럼 으스스한 학교 분위기를 잘 구현해서 공포 분위기를 조성하기는 한다.

사운드는 전체적으로 장점.. 사운드 퀄리티는 상당히 좋아서 여러 분위기 조성에 큰 도움을 준다.


2. 레벨 디자인.


원작에서 유명하던 머리귀신은 이제 단순 깜놀 포인트로 만들었으며 , 수위 스텔스파트는 많은 한국 유저들이 쉽다고 해서 그런지
상당히 불합리한 부분이 많아지게 됨. 처음에는 긴장감을 , 이후에는 단순 짜증만을 느끼는 경우가 많아질것.
앞서 말한 머리귀신 + 수위 동시에 뜨는 경우 난죽택하는게 좋을수도..
퍼즐 구간은 여전히 그럭저럭 잘 구성됨. 케릭터들 선택지 파트는 과거 게임답게 상당히 부족한건 사실. 객관적으로 봐도 이 선택지가 이후 어떤 결과를 만들어 주는지를 알기가 힘들다. 나름 직관적이고 다채로운 플레이를 바라던 신규 유저들에게는 아쉬운 부분,


3. 버그

잡다한 버그가 상당히 많다. 캐비냇을 열지도 않았는데 내부 아이템이 보인다던가 , 갑자기 화장실 안으로 들어가는 모션이 발동된다던가.. 패드 아이콘이 등장한다던가 잡다한 버그가 2015년 모바일 버전때처럼 동일하게 존재. 그리고 2015년 버전때처럼 수위가 '교실'문을 여닫는 소리를 인식 못한다. 나름 고난이도에서는 거리를 벌리고 가까운 교실에 들어가 문을 닫고 , 수위가 문을 여는 딜레이 동안 반대 문으로 앉아서 나가는 방법이 가능.



4. 결론

과거 향수를 느끼고 싶은 사람은 구매를 고려해도 나쁘지않다. 다만 신규 유저는 차라리 제작중인 화이트데이 2를 기다리라고 하고 싶을 정도로 여러 구식 시스템이 현세대 게이머들의 발목을 잡는다. 머리귀신을 포함한 연출 부분에서 오히려 오리지날보다 안좋아진 부분이 은근 많다.
여러 현세대에 부족한 단점으로 플레이하면서 점차 긴장감 ,공포감보다는 성가심이나 짜증이 더 크게 느껴질정도. 본인의 경우도 구매하고 잔고를 확인하느라 인터넷뱅킹 비밀번호를 3회 틀려 내일 은행에 가야한다는 사실이 더 무서웠다."
White Day: A Labyrinth Named School,"Posted: 24 August, 2017
기대도 많았고, 문제도 많았던 화이트데이.
결국 도착한 곳은 벼랑 끝

2001년 한국 공포 게임의 한 획을 그었던 화이트데이는 2015년 모바일 이식 리메이크로 다시한번 그 영광을 누리는듯 했으나 그 영광은 오래가지 못할 것 같습니다. 누군가에겐 크나큰 기대를, 누군가에겐 의심과 의문을 받으며 두 차례나 걸쳐 연기되었던 이번 2017년 두번째 리메이크의 결과물은 겉만 번듯하고 속은 이미 비어버려, 그 명성에 기대했던 유저들도, 너무나 기대했던 팬들도 고개를 저을법한 상처뿐인 영광이었습니다. 하지만 분명 누군가에게는 소중한 추억이 될 수도 있으리라 믿습니다.


장점
: 기존에 이미 출시되어있는 여러 공포게임들과는 다르게 화이트데이는 여학생 캐릭터들과의 로맨스 요소가 존재합니다. 각 캐릭터들과의 대화 파트에서 마음에 드는 캐릭터와 호감도를 높여 해당 캐릭터와의 엔딩을 보는게 화이트데이의 주 목표라고 할 수 있습니다. 공포요소를 방해하지 않으면서도 적절하게 녹아있는 로맨스 파트는 분명 매력적인 요소입니다.

: 2001년 원작과 2015년 모바일판과 비교해서 가장 크게 느껴졌던 발전된 점은 바로 사운드입니다. 복도를 거닐 때의 긴장감 있는 정적, 쿵쿵거리는 창문, 누군가 달리는 소리가 나는 천장 등 전작들에 비해 향상된 사운드 효과는 플레이어가 긴장감의 끈을 놓지 못하게 만드는데 큰 역할을 해준 것 같습니다.

: 로맨스 요소가 섞여있는 게임답게 모든 히로인들은 각각의 개성이 뚜렷하고, 모두 충분한 매력을 지닌 캐릭터들이라고 생각됩니다. 대화 파트는 물론 같이 이동할 때 가끔 나오는 대사들도 각 캐릭터들의 개성이 잘 표현되고 있다고 생각됩니다.

: 게임을 진행하다보면 각 이벤트에 필요한 문서 말고도 읽으면 흥미를 느낄 수 있는 문서가 다양하게 존재하고 모두 수집이 가능합니다. 화이트데이에서 캐릭성과 함께 특히 호평을 주고 싶은 부분입니다.


: 그닥 좋지 못한 퀄리티의 그래픽인 것은 물론, 보고 있으면 조금 오글거릴 정도로 어색한 캐릭터들의 모션, 2017년 PC게임이라고는 믿기 힘든 불편한 인터페이스 등 팬심으로 덮고 가기엔 너무나 눈에 띄는 문제점들이 크게 대두됩니다. 트레일러 영상만 보다 직접 해보고 다시금 느낀거지만 화이트데이가 지금 내세울 수 있는 특별한 점은 호러 로맨스라는 장르와 긴장감 있는 사운드, 프로 성우 분들의 양질의 더빙 딱 이것들 밖에 없다고 생각합니다.

: 문을 적절하게 컨트롤하고, 엄폐물 뒤에 앉아 몸을 숨기며 수위를 따돌리던 그때만 생각하시고 게임을 진행하시면 큰코 다칩니다. 이번작의 수위는 어찌된게 낮은 난이도에서도 무자비하게 주인공을 찾아서 찢어 발기며, 이상하리만큼 조우 확률이 높은 듯 하여 스토리 진행에 몰입을 방해받을 정도였습니다. 비슷한 사례로 이런 이유 때문에 '아웃라스트2' 가 혹평을 받았었죠 그 동안 수위를 따돌리기 너무 쉽다던 올비들의 말만 듣고 이런식으로 로직을 짠거 같은데, 낮은 난이도에서도 이 모양이면 화이트데이를 처음해서 뭘 어찌해야될지 적응도 못하신 초보분들은 무서움은 커녕 분명 짜증이 나실 것 같습니다.

: 그래픽의 향상으로 더욱 동글동글해진 모델링이 귀신과 조우할 때의 긴장감을 떨어뜨리고, 화데의 상징(?)과도 같았던 머리 귀신은 조우시 그저 비명소리와 함께 얼굴을 화면에 가득 채우는 B급 냄새나는 연출로 바꿈으로써 공포가 아니라 짜증을 유발시키는 잡몹1 수준으로 전락합니다. 아무리 귀신의 수가 늘어나고, 갑툭튀가 늘어나도 실질적으로 공포성은 전작보다 더 못한 느낌입니다.

: 패치 전에는 한 페이지 이상의 노트를 다음 페이지로 넘길 수도
없었고, 대화 선택 키가 무엇인지 알려주지도 않습니다. 게다가 이미 몇몇개의 인터페이스에선 콘솔 버튼이 나타난다는 소리가 있고, 각 물건을 조사할 때 일일히 확대되고 클릭하는 불편한 방식, 허접하기 짝이없는 QTE, 계단 현상 제거나 심지어 수직동기화 유무 조차 없는 그래픽 설정 등 모바일과 콘솔을 주요로 PC는 쩌리로 냈다라는 느낌이 강하게 들 정도로 이식이 어색합니다.

: 기대하며 기다리셨던 팬분들이라면 다들 아시겠지만 이번 화이트데이 리메이크는 그린라이트때 부터 시작하여 약 2번가까이 발매 연기를 시켰습니다. 그리고 끝내 발매 당일 마저도 일이 터지고 정말 많은 분들의 신뢰를 잃어버렸죠. 이번 일이 터진 원인, 여태까지의 행적, 아무리봐도 엉성한 PC 이식 등 손노리는 콘솔을 주력으로 PC는 이미 뒷전하고 있다고 조심스럽게 추측해봅니다. 그리고 만약 이것이 사실이라면 PC 시장에서 신뢰를 잃을대로 잃은 손노리의 PC시장 진출은 벌써 절반 정도 실패했다고 봐도 과언은 아닌 것 같습니다.


: 2001년은 물론 모바일 버전인 2015년판과 비교하봐도 확실히 그래픽적인 측면에선 향상된 모습을 보입니다.

: 2001년판을 플레이 할 당시에는 크게 느끼지 못했으나 스토리의 짜임이나, 루트별로 배분되는 히로인들의 비중, 몇몇 연출들의 설득력 등 납득하기 힘든 부분이 하나, 둘 씩 보이는 것 같았습니다. 물론 이 점은 과거엔 딱히 신경쓰지 못했다는 점에서 엉망인 PC판 관리에 반감을 느낀 것일 수도, 게임을 보는 눈이 높아진 것이 원인이 됬을 수도 있는 것처럼 여러 경우와 관점이 있기에 중립 처리합니다."
