title,reviews
Bloons TD 6,"Posted: November 3, 2021
킬링타임용으로 개꿀.
꽤나 근본있는 타워디펜스게임의 이름값을 하는 거 같다.
클리어했을 때 성취감이나 맵을 빼곡히 원숭이들로 채웠을 때의 쾌감이 상당하다.
업데이트도 꾸준한 편, 갓겜인 듯."
Bloons TD 6,"Posted: November 1, 2021
시간 떼우기용. 아무생각없이 하기 좋음"
Bloons TD 6,"Posted: October 31, 2021
진짜 가슴이 웅장해진다"
Bloons TD 6,"Posted: October 24, 2021
디펜스의 명작 !! 업데이트도 꾸준히 게속 해줘서 오랫동안 즐길 수 있어요"
Bloons TD 6,"Posted: November 29, 2021
초보때 말했던거 다 갈고 다시 단다

재미:4.5
값어치:정가주고사도 타워디펜스 종류 좋아하는사람이면 기본 10시간은 넘을듯

좋은점
업데이트도 많이 하고 할인도 무순 10500원에서 3150원까지 할인하고 할인을 이렇게 많이하는데 업데이트를 자주한다? 이건 그냥 사라는거임 멀티가능
일일보상도 넉넉함
단점
한판할떄마다 질림 (나만그런가?)
멀티할떄 캐시를 너무 적게 준다는점과
영웅 1명살려면 조금 노가다 있다

한마디로
타워디펜스 좋아하는사람은 사는거 극추!
정가:10500 할인:3150
정가주고 사도 좋을듯"
Bloons TD 6,"Posted: October 21, 2021
정말로 재미있는 게임이네요."
Bloons TD 6,"Posted: September 28, 2021
팡팡파라파라팡팡팡
날위한축배를쟌쟌쟌
누워서하기좋은게임"
Bloons TD 6,"Posted: September 23, 2021
가볍게 즐기기 상당히 좋음"
Bloons TD 6,"Posted: September 17, 2021
만원 주고도 할만한 게임
세일 해서 2천원에 사면 갓겜"
Bloons TD 6,"Posted: September 9, 2021
2100원 기준 갓-겜 킬링타임용으로도 좋고, 80% 할인하면 네명이서 해도 정신없어서 재밌음
할인 기준 갓겜 / 정가기준 몰?루"
Bloons TD 6,"Posted: September 8, 2021
재미있네요"
Bloons TD 6,"Posted: September 7, 2021
이거 재밌어요 여러분 심심풀이로 시간잘갑니다
20대 30대분들은 어릴적 추억도 함께 느껴보세요"
Bloons TD 6,"Posted: June 5, 2021
멀티가 가능한 디펜스게임
생각보다 재밌고 할만해서 놀랐습니다"
Bloons TD 6,"Posted: April 2, 2021
돈값 충분히 하는 겜"
Bloons TD 6,"Posted: March 19, 2021
앗싸 지렷다리! 영웅 출시됨"
Bloons TD 6,"Posted: March 12, 2021
디펜스 게임의 자존심. 이게 디펜스다."
Bloons TD 6,"Posted: March 12, 2021
It's a great game to spend time with :)"
Bloons TD 6,"Posted: March 7, 2021
가끔 생각나는 게임"
Bloons TD 6,"Posted: January 31, 2021
할인할 때 천원에 샀는데 옛날 추억 생각나고 재밌네요."
Bloons TD 6,"Posted: January 8, 2021
재미있습니다. 공략법이 있으니 찾아보시길. 다만 한계에 부딫히기까지 너무 짧게 걸립니다. 천원할때 사서 한 10시간정도 하기에 좋은 것같네요."
Bloons TD 6,"Posted: January 7, 2021
BTD4때부터 폰으로 오지게하다가 6은 컴으로 접함. 바나나농장 자낳괴 메타 가다가 참교육 당하는일이 한두번이 아님."
Bloons TD 6,"Posted: January 4, 2021
어렸을때 무료로 했던 게임인데 90%할인이길래 사봤는데 제밌네요. 강력추천 드려요"
Bloons TD 6,"Posted: January 3, 2021
쓉갓겜?"
Bloons TD 6,"Posted: December 26, 2020
세일해서 샀는데 상당히 꿀잼"
Bloons TD 6,"Posted: December 25, 2020
생각없이 가볍게 할만한 게임임."
Bloons TD 6,"Posted: December 3, 2020
조금 복잡해서 처음에 어려울 수 있으나 몽키들의 능력이 다양해서 재미있게 플레이 할 수 있음"
Bloons TD 6,"Posted: December 2, 2020
디펜스 근본 게임"
Bloons TD 6,"Posted: August 6, 2020
Product received for free

선물해주셔서 조금 해봤는데 재미있는지 잘 모르겠어서 더 해볼게요"
Bloons TD 6,"Posted: July 31, 2020
킬링타임 개꿀잼"
Bloons TD 6,"Posted: July 16, 2020
원숭이 종류도 많고 맵도 다양하고 게임은 재미있음
가볍게 하기 좋은 게임 같아요

거의 매일 접속하는데
왜 일일보상이 1배에서 안올라가나요????
짱나"
Bloons TD 6,"Posted: July 7, 2020
시간 잘감"
Bloons TD 6,"Posted: April 23, 2020
재밌다!"
Bloons TD 6,"Posted: April 1, 2020
어렸을 때 플레시게임으로 하던 풍선타워디펜스를 좋아하셨다면 재밌게 하실 것 같네요"
Bloons TD 6,"Posted: February 16, 2020
뾱뾱뾱"
Bloons TD 6,"Posted: February 2, 2020
100시간 이상하면 좆된거임
좆됬네"
Bloons TD 6,"Posted: January 4, 2020
Product received for free

킬링타임 쩌는 갓겜"
Bloons TD 6,"Posted: November 27, 2019
생각외로 몰입감이 좋군요"
Bloons TD 6,"Posted: June 29, 2019
:)"
Bloons TD 6,"Posted: May 7, 2019
풍타디를 좋아해서 5도사고 6도샀어여 너무 재밌습니다

그리고 6 한국어 지원 됩니다!"
Bloons TD 6,"Posted: July 4
Product received for free

안..아줘요"
Bloons TD 6,"Posted: January 3
해라"
Bloons TD 6,"Posted: August 9, 2021
안댕댕댕댕 역시03년생"
Bloons TD 6,"Posted: July 4, 2021
할인해서 샀는데 한푼도 아깝지 않다."
Bloons TD 6,"Posted: May 11, 2021
이런 유형과 취향 맞으면 시간 진짜 빠르게 녹음"
Bloons TD 6,"Posted: December 3, 2019
디펜스계의 거장이죠, 일단 해보면 빠질 수밖에 없는 게임입니다.

BTD5를 정말 재미있게 하다가 넘어왔습니다.

더욱 많고 특색있는 유닛빌드, 세분화된 연구 시스템, 최대 4인까지 지원되는 멀티플레이.

BTD5를 하다가 넘어오니 정말 신선했습니다.

현재 주기적으로 유닛의 밸런스 패치가 이루어지고 있어서 밸런스 문제는 접어둘 수 있겠네요.

아쉬운 점이 있다면 같은 네트워크에서 멀티를 하더라도 3인 부터는 핑이 잘튀네요."
Bloons TD 6,"Posted: April 29, 2021
."
Bloons TD 6,"Posted: December 31, 2020
혼자해도 재밌지만 친구들이랑 협동하면서 하면 재밌어요"
Bloons TD 6,"Posted: August 4, 2020
Product received for free

gud geim naxui"
Bloons TD 6,"Posted: January 19, 2019
게임 그렇게 나쁘지 않은데 가격이;;;

+ 추가 (2020년 8월 12일)
처음에는 비싸서 구매야부를 고민하다가 큰맘먹고 샀습니다. 게임은 재미있습니다. 하지만 업데이트를 거듭하면서 즐길 수 있는 컨텐츠들이 늘어나면서 제 값을 하고 있습니다."
Bloons TD 6,"Posted: September 8, 2021
몇만원주고산 게임보다 2천원주고산 이 게임이 더 잼있어... 미친 ㅋㅋ"
Bloons TD 6,"Posted: November 28, 2019
벌점 5점 줘야 할 꺼 같아서 별점 5점 줍니다.
아니 멀티를 하는데 렉(?)이 너무 마니 걸려요..
이거 고치지 아느며ㄴ 게임 안 할꺼에요
빨리 고쳐주세요"
Bloons TD 6,"Posted: December 26, 2020
우리아이가 좋아해요"
Bloons TD 6,"Posted: January 4, 2021
이거 사면 폰이랑도 연동됌 너무좋아 하루에 열시간씩 풍타디만 하는중이야 쿠쿠루야크.. 근데 폰으로 하니까 컴으로 잘 안하게댄당 님들도 사고 행복하게 풍타디하세요 오홍홍"
Bloons TD 6,"Posted: March 23, 2021
잼민이 쉑들 이런걸 지네들만 하고 있었단 말이야?"
Bloons TD 6,"Posted: December 31, 2020
재밌긴한데

추억을 창녀촌에서 만난 기분이다"
Bloons TD 6,"Posted: November 28, 2019
Bloons TD 6 친구랑 하실꺼면 비추입니다.... 4명이서 하면 무조건 렉걸립니다 쓰레기 게임 절 때 사 지 마."
Bloons TD 6,"Posted: July 15, 2020
천오십원의 행복"
Bloons TD 6,"Posted: April 27
전능하신 태양신님이시여 풍선의 위기에 빠진 저희를 구원해주시옵소서. 태양 만세!"
Bloons TD 6,"Posted: December 27, 2021
원숭이가 풍선깨는 게임
가볍게 즐길만한 난이도부터 대가리가 깨질것만같은 미친난이도까지 다양한 난이도가 준비되어 있으며 특색있는 캐릭터가 아주 많다
캐릭터와 플레이어 프로필을 꾸밀 수 있는 트로피 상점이 있지만 레이스와 오디세이라는 한정된 획득경로로 인해 꾸준히 플레이하는것을 은근히 강요한다
킬링타임용으로 추천"
Bloons TD 6,"Posted: January 27, 2021
Game is equal to having sex."
Bloons TD 6,"Posted: March 6, 2020
날잡고 하기엔 좀 그렇고 하루에 몇판 정도 하면 오래 즐길 수 있을거 같음"
Bloons TD 6,"Posted: May 20
아주 따봉입니다
골드 2배같은 필수요소적인거는 또 사야되긴 하지만 아주 죠습니다."
Bloons TD 6,"Posted: January 27
가끔 심심풀이로 하면 재밌음"
Bloons TD 6,"Posted: July 7, 2021
."
Bloons TD 6,"Posted: May 15, 2020
원숭이가 풍선을 터뜨리는걸 보며 멍때리는 게임 시간 태우기 좋다"
Mirror 2: Project X,"Posted: 12 March
EARLY ACCESS REVIEW
게임하다가 누구 들어와서 ""아 ㅆ1발!"" 하면서 알트탭 누르면 자동으로 화면 블러 처리 해준다 참고해라"
Mirror 2: Project X,"Posted: 16 April
EARLY ACCESS REVIEW
빨리 섹스 업데이트 해주세요"
Mirror 2: Project X,"Posted: 27 January
EARLY ACCESS REVIEW
코이츠www 대마인처럼 양지화를 노리고 있는wwwww"
Mirror 2: Project X,"Posted: 18 February
EARLY ACCESS REVIEW
""새끼 호랑이"""
Mirror 2: Project X,"Posted: 13 June
EARLY ACCESS REVIEW
얼리엑섹스는 안 되나요"
Mirror 2: Project X,"Posted: 21 January
EARLY ACCESS REVIEW
이번엔 내가 산 거라고 당당히 말할 수 있다"
Mirror 2: Project X,"Posted: 8 April
EARLY ACCESS REVIEW
여러분들이 새로운 야겜을 해보았다고 어른들에게 말하면,
어른들은 도무지 가장 중요한 것은 물어보지않는다.

""그 게임꼴리니? 캐릭터의 모습이 어떻니?"" 절대로 이렇게 묻는 법이 없다

""떡씬의 꼴림요소를 잘 표현했어요. 또한 여캐모습이 인상적이였고..""

이런식으로 어른들에게 말한다면, 어른들은 절대로 상상해내지 못할 것이다.
그들에겐 ""이 게임으로 하루에 3번뽑았다."" 라고 말해야한다.
그때야 비로소 그들은 소릴친다.

""그거 참 갓겜이구나!""

이 게임이 진가를 발휘하기 시작하면.. 우린 얼마나 뽑힐까?"
Mirror 2: Project X,"Posted: 21 January
EARLY ACCESS REVIEW
야겜 소믈리에입니다.

2018년 전 세계를 강타해 야겜 열풍으로 만든 희대의 명작 Mirror가 4년 만에 속편으로 돌아왔습니다.

그런데 이거 야겜 아닙니다.

야겜이 아니기에 리뷰하지 않겠습니다. 수고하십시오 빠끄



... 라고 하기엔 게임은 잘 만들었습니다. 대충 설명할게요.

FBRP라는 기관의 요원으로서 이계의 인물들을 조사하고 교감을 나누는 스토리입니다. 현재는 얼리 액세스로 챕터 1밖에 없으며 히로인은 2명으로 조사 대상인 서큐버스와 동료 직원이 있습니다. 총 6 챕터로 이루어질 예정이라고 합니다.

게임적으로는 큰 변화는 없습니다. 매치 3 퍼즐 + 비주얼 노벨 구성은 전작과 동일합니다. 차이점은 챕터 1의 엔딩이 선택지로 인해 갈라지며 총 4개인 멀티 엔딩 구조라는 것과 매치 3 퍼즐 이외에도 닌텐도의 응원단 시리즈 비슷한 미니게임이 하나 추가됐다는 점 정도입니다.

연출은 기가 막히게 발전했습니다. 일단 풀보이스 + 풀 3D 애니메이션 컷신으로 이루어져 있어서 챕터 1만으로도 용량이 7GB나 됩니다. 히로인은 매치 3 퍼즐 판에 직접 상호작용을 하는 시늉을 보이기도 하고, 게임을 하는 플레이어를 향해 키스를 날리거나 낙서를 그리는 등의 장면도 있습니다. 놀라울 정도의 연출이었습니다.


뭔가 이상하다 싶었습니다. 이 게임이 야겜이 아니란 걸 인지하는 데까지 78분이 걸렸네요. H신이 없습니다. 아니 설마 1개는 있겠지 싶어서 4회차를 돌며 엔딩을 다 봤는데도 H신은 없습니다. 매치 3 퍼즐에서 흔히 사용되는 히로인 피격 시에 옷이 찢어지던가 하는 기믹도 없습니다. 상점에서 '선정적인 내용', '헨타이', '성인', '누드' 태그 다 없애야 해요. 초등학생도 건전하게 플레이할 수 있습니다.


가성비는 확실합니다. 얼리 액세스지만 현재 콘텐츠 만으로도 2,200원 값어치 충분히 합니다. 이게 완성본의 5% 정도의 분량일 뿐이라니 감탄만 나옵니다. 그렇지만 H신이 없다는 거에 이 게임에 서운함을 느끼게 되네요."
Mirror 2: Project X,"Posted: 7 June
EARLY ACCESS REVIEW
님들 생각해보세요.
야겜으로 흥한 게임이었음. 후속작 개발에 들어간다고 함.
그럼 다들 뭘 예상할까요? 더 나은 게임, 더 훌륭한 떡씬?
심지어 막 얘네가 3D화 한다, 그래서 개발이 좀 더 걸린다 이래요.
그럼 진짜로 뭘 예상합니까?

놀랍게도 그런 예상을 모두 뛰어넘고 무난한 스토리게임으로 나온게 지금의 미러2입니다.
전작에서 나름대로 무난한 게임성 (애니팡, 캔디크러시 등으로 불리는 그거)에
조종가능한 떡씬에서 나름의 2D야겜치고는 훌륭해서 엄청나게 고평가를 받았죠.
지금도 만약 누가 퍼즐야겜 하나만 추천해달라고 하면 저는 미러를 추천할겁니다.
저렴하면서도 해본것 중에서는 제일 나았거든요.

근데 이번작은 그 퍼즐게임의 난이도가 무지성으로 급증해서
1스테이지 깨는것도 엄청나게 헬이 되었고 (전작 최고 난이도와 비슷한 수준임)
그와중에 나름 스토리 나오고 그거 선택해서 어떤 히로인을 고르냐, 어떤 엔딩이냐가 달라진다고는 하지만
그 스토리를 굉장히 몰입하기 힘들게 하는게 퍼즐부분입니다.
진짜 두서없이 갑자기 튀어나오고 갑자기 진행함.
그와중에 뒤지면 얄짤없이 첨부터임. 중간세이브 없음.

이게요. 찾아보니까 스팀 규제 때문이다, 그래서 힘들거같다 라고 합니다.
그리고는 막 DLC를 내긴 합니다. 그런데 그 DLC를 사서 해봐도 그냥 한국, 중국식 공안검열법에서 그 두국가 제외하고 나머지의 대부분의 국가에서는 허용하는 수준의 노출이 살짝 있는 평범한 복장급으로 바뀐게 고작임.
야겜이라매. 야겜이면 막 생산활동을 하고, 대사로 막 우리의 지금의 행동으로 인해서 분명 우리는 무언가 새로운걸 창조했을 것이고, 이것에 대해서 나는 어떻게 생각한다, 따라서 너에 대해서도 어떻게 생각한다 막 그런 대화가 오가고 해야하는데 그런게 없어요. 스토리 스포 해달라는 분들도 계실거같은데 솔직히 스토리 길지도 않고 엄청 짧아서 뭔가 본건가 싶은데 갑자기 애니팡대결 걸더니 스토리 끝. 엔딩. 와.

그럼 이렇게 이야기 하실겁니다. 아니 그런 게임을 너는 무슨 16시간을 했냐.
이게 제가 실질적인 플레이타임은 2시간도 안나옵니다.
그런데 이 게임이 클라이언트를 다운받고, 그 클라이언트로 게임을 키는 방식입니다.
저는 게임을 끈줄 알고 게임 하다가 자고 일어나서 밥먹고 일정 보냈다가 집에 왔죠.
디스코드 DM으로는 막 야겜한다고 온갖 공격을 쳐 하고 있는데 그냥 빙신이겠거니 하고 무시하고는
집에와서 컴퓨터앞에 앉았는데 아니나 다를까 클라이언트를 안꺼놨음. 그대로 대략 15시간이 지나서 총 16시간 플레이.

그럼 비추박지 뭐하러 추천박고는 불평하냐 하는데 이겜이 현제 하우징 기능이 있습니다. 또한 아직 얼리엑세스고 개발을 꾸준히 한다는 가정하에서 우린 약간의 기대를 해볼 수 는 있죠.
만약 정말로 게임사가 야겜이라는 본문에 충실하기 위해 게임 내 스토리에서는 안넣는다고 쳐도 하우징 컨텐츠 등을 이용해서 연애시뮬 내지는 야겜의 본문에 충실한 생산활동과 생산활동의 경험을 보강시키기 위한 여러가지 것들을 추가한다면 솔직히 나쁘지 않은 야겜이 될 수 있기는 하기때문입니다.

결국 이시점에서 제가 이야기 해드리고 싶은것은 같은금액이면 차라리 전작을 사는게 맞고, 만약 본인의 돈이 어느정도 넉넉하다 싶으면 차라리 커오메나 코이카츠같은 아니메 캐릭터 외형의 캐릭터를 만들어서 즐기는 야겜을 사서 얘네랑 비슷하게 꾸며준 다음에 하는걸 추천합니다.
애니팡에 이정도 돈 쏟아부을 사람이 그리 많지 않을거 같고, 저 역시도 딱히 추천하고 싶지는 않거든요."
Mirror 2: Project X,"Posted: 17 March
EARLY ACCESS REVIEW
2200원이라는 가격에 믿기지 않는 퀄리티.
고양이가 스팀 비번을 어떻게 알았는지 유료 결제까지 했는데, 가격때문에 츄르 하루 안주는걸로 퉁치기로 했음.

다만 이번시리즈의 흠이라면 전작과는 다르게 각각의 퍼즐의 가시성이 떨어진다는거.
전작은 큐브간에 색깔구분도 확실하고 대비도 확실했는데 이번작의 큐브들은 서로간에 구분도 잘 안가고
특히 형광효과가 심해서 눈이 아프다는 단점이 있는듯 함.
이거는 확실히 수정할 필요가 있어보임.
전작과 달리 콤보 찾으려는데 노력이 너무 많이 들어가네요 눈 빠지겠음,.,"
Mirror 2: Project X,"Posted: January 21
EARLY ACCESS REVIEW
MIrror 2는 아직까지는 야겜이 아니다?!
앞서 해보기 한정인지는 모르겠지만 지금 구매하시면 4개의 DLC를 무료로 받아보실수있습니다

DLC추가로 받으시면 게임 시작 부분과 미니게임에서 수영복 씬이 추가됩니다.

===2022 01 22=======
유튜브 평가:
YouTube™ Video: 드디어 출시했다 스팀야겜 Mirror 2 두두둥장! 그런데 조금 이상하다?! 
Views: 5,687"
Mirror 2: Project X,"Posted: June 19
EARLY ACCESS REVIEW
왜 쎅쓰안함?"
Mirror 2: Project X,"Posted: January 21
EARLY ACCESS REVIEW
개같이 달려들어 구매했는데
왜 안벗겨져...?"
Mirror 2: Project X,"Posted: February 9
EARLY ACCESS REVIEW
미러 전작+유로dlc3개 받을수있는 ProJect X 이밴트 참여법
(조건형,미러뉴스 센터 설치필수)



(얻는법)

게임플탐 2시간 20분 으로 유지하고 이밴트 등록하면 미러(전작) 본겜과 확장 유로 dlc 3개를 바로 조건없이줍니다. (스팀에 Mirror News Center 설치필수)

게임자체는 나쁘지않은데 아직 얼리엑세스고 프로젝트 3개중 하나만 나온상태라
그래도 이가격에 이정도 퀼리티면 상당한 가성비라고 느껴집니다.

-3/10일 추가된내용-

-한국어가 공식으로 패치되었습니다.
언어의 장벽을 느낀사람들한텐 반가운 내용인거같습니다.

-4월 1일까지 본편(전작)과 유로dlc (캐릭4명해금 dlc . 전연령cg, 코스프레 ) 을 줍니다."
