game,review
스도쿠 - 두뇌 훈련용 퍼즐 게임,심심할때 시간 널널할때 그외는 금지.... 빠져듭니다 ...머리아파집니다.. . 손목뻐근해집니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,진짜진짜 재밌는데 조금 어렵네요ㅠㅠㅠ 그리고 실수 3번은 너무 적은것같고 한..5번 정도로 해주시면 감사하겠습니다!
스도쿠 - 두뇌 훈련용 퍼즐 게임,건전한 게임이고 머리 복잡할때 쉴수 있는 힐링게임이기다 합니다. 아주 좋습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠 게임은 제 취미 생활이여서 앱을 찾아보았는데 이 게임을 발견하였습니다 근데 하고나니 이 게임보다 더 좋은앱은 없습니다 이 어플리케이션을 추천드립니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,틈틈공약~~쉴때마다 짬짬이 할수있고 재미져서 자꾸 생각난다능~~^^잠잘때누워있을때?!천장에보이면 중독이라든데...^^ㅋ저두그리댔네용@.@ㅋ
스도쿠 - 두뇌 훈련용 퍼즐 게임,음..... 하나의 스테이지를 할려고 하면 광고가 나오네요^^ 하지만 확실히 게임은 즐겁습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,플레이 도중 갑자기 광고창이 팝업되는 현상이 멈추지 않고 지속되어 어플 삭제함
스도쿠 - 두뇌 훈련용 퍼즐 게임,하다가 갑자기 구글 스토어 열리고 여러 페이지로 뜨는데 이런게 꽤 자주 일어남 / 이 버그 해결됐다는 가정 하에는 할만 함
스도쿠 - 두뇌 훈련용 퍼즐 게임,"무료한 시간 보낼 때, 머리 식힐 때 아주 그만입니다. 치매예방에도 강추임다.^^"
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 있다는 점이 아쉽네요. 유료여도 괜찮으니까 광고없는 앱이 되었으면 좋겠습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"답입력하고 바뀌는거 고치는 거, 다크모드 만들어 주실 수 있나요? 나머진 ㄴ 좋은거같아요"
스도쿠 - 두뇌 훈련용 퍼즐 게임,실수 3번하면 새 개임으로 넘어가는것이 굉장히 불편합니다 금방포기하게 되요
스도쿠 - 두뇌 훈련용 퍼즐 게임,아니 갑자기 누르지도 않았는데 플레이스토어 광고가 3개연속으로 나와서 뒤로가기 계속 눌러야됨; 쓰레기앱임
스도쿠 - 두뇌 훈련용 퍼즐 게임,다른 광고는 괜찮은데 광고 하나가 너무 긴게 있어요 종료하는 엑스표시도 안나오고 그 광고만 나오며 게임 끄게 돼요..
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌어요 광고땜에 자증나서..지우고 다른거깔았닸다 지우고 다시깔았어요.중독강하고 저는버튼입력하기편해요
스도쿠 - 두뇌 훈련용 퍼즐 게임,전문가 난이도를 즐기느데 아직 10분이하의 기록을 낸 적이 없네요. 정말 어렵지만 재밌어요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,좋은데 숫자누르면 빛나는 효과가 메모에도 적용되었으면 좋겠어요 작은글씨를 계속 보고 찾아야하니까 눈도 아프고 헷갈리네요ㅠ
스도쿠 - 두뇌 훈련용 퍼즐 게임,"광고가 다소 많이 있지만 그래도 구성, 편리을 갖춘 좋은 게임입니다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,"진짜 머리만 쓰면 할수있는 게임이어서 좋고,틀린 횟수 봐주기를 3에서 최소한 10 으로 해줬으면 좋겠어요."
스도쿠 - 두뇌 훈련용 퍼즐 게임,터치한 부분과 다른곳에 종종 가긴하지만 그럭저럭 괜찮아요..근데 광고 적당히 좀 하지..
스도쿠 - 두뇌 훈련용 퍼즐 게임,잼있습다!!!!! 하지만 실수할때 기회가 줄어드는거 말이죠. 그 기회만 높은 단계에서 5번 드린다면 좋겠네용
스도쿠 - 두뇌 훈련용 퍼즐 게임,"출근하면서 스도쿠 한판, 간단히 머리를 깨우는 일상이 된지 벌써 일년이 넘은 것 같네요. 추천합니다~"
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 너무 많이 떠서 하기가 싫어져요 게임 자체는 재밌는데 광고때문에;;
스도쿠 - 두뇌 훈련용 퍼즐 게임,머리 복잡할때 스도쿠 하다보면 잡념이 사라짐 집중훈련 최고 입니다 ~~
스도쿠 - 두뇌 훈련용 퍼즐 게임,정말 재밌고 재밌습니다 광고가 지나치게 많은 것만 빼면 완벽합니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 30초씩은 너무한거 아닙니까 이렇게 지나친 광고 어플은 처음이라 이틀 써보고 지웁니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,머리를 잘 쓰게 됩니다 다만 가끔 광고때문인지 몰라도 게임이 멈추고 초기화돼서 불편합니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,아니 한판 할때마다 강제 광고 뭐에요 예전에는 안그랬는데 갑자기 이러네요 중간에 끌 수도 없고 진짜
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고 너무 많아요. 일일도전 실수 3번에 광고 하는건 심하네요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"스도쿠 폰으로 하는 것도 재미있고 자신이 난이도를 알아서 설정할 수 있어,,좋습니다 :)"
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 나오긴하지만 완전 재밌어요. 두뇌운동 제대로 되는것 같아요~
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고는 몇몇개를 빼고는 폰의 백버튼으로 스킵시길 수 있으니 그리 거슬리진 않네요..
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고 너무 많음. 한판(어려움 기준) 10분정도에 적게는 3-4번. 많게는 7-10번 나옴. 완전 비추.
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임은 재미있는데 광고가 너무 많아요. 차라리 유료버전이 있으면 좋겠네요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,머리쓰는게임은 많지않은데 매일하나씩하면 머리쓰면서 스트레스풀려서 좋아요^-^
스도쿠 - 두뇌 훈련용 퍼즐 게임,시간가는 줄 모르고 계속 하고 있네요.. 시간 줄이는 맛도 있고 기회도 정해져 있어서 도전의식을 불러일으켜 줍니다 국가 시험 준비 중이었는데 덕분에 시험 공부도 놓고 빠졌어요 조심하세요 중독성이 엄청납니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,넘 쉽네요 ^^ 어려운 모드 많이 많이 넣어주세요 ㅎㅎ 저희집 고양이도 금방 하는 수준이랄까 ㅎㅎ 는 장난이구요 넘 재밌어용♡
스도쿠 - 두뇌 훈련용 퍼즐 게임,이 앱으로 스토쿠를 하다보니까 스토쿠 실력이 정말 많이 늘었어요 광고도 거의 없었고요 스도쿠같은 게임을 좋아해서 그런지 정말 재미있고 좋아요
스도쿠 - 두뇌 훈련용 퍼즐 게임,너무 재밌습니다! 하지만 약간의 렉같은 에러와 광고가 조금 많습니다. 이 점만 고쳐주시면 괜찮아용!
스도쿠 - 두뇌 훈련용 퍼즐 게임,전문가 난이도 어렵지만 재밌네요. 노트 기능 간편하고 보기 좋습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"자이언트 모드 도전해봤는데 숫자가 안맞네요.. 뭔가 엇갈리고 섞여서 어느 자리에 넣어도 다 틀리는^0^,,"
스도쿠 - 두뇌 훈련용 퍼즐 게임,메모할때 숫자 배열이 블편합니다 가로나 세로로 방향 설정 할수 있으면 다 편하겠네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임도중 자주 멈칫거립니다 특히 메모 켜고 끌때 멈춤이 상당히 자주 일어나요
스도쿠 - 두뇌 훈련용 퍼즐 게임,가끔잘안될때가 있어요 예를들면 숫자버튼이 안 눌렂진다거나 화면이 먹통이되요
스도쿠 - 두뇌 훈련용 퍼즐 게임,쪼아요~~ 근데 어린 초보자도 쉽게 시작할 수 있는 레벨도 생겼으면 좋겠네요~~
스도쿠 - 두뇌 훈련용 퍼즐 게임,심심할때 하기 딱 좋다. 한번 설치해서 몇달째 꾸준히 하고 있는데 두뇌에 도움도 되고 재밌고 질리지 않는다!! 진짜 넘 좋아요ㅜ🥰🥰
스도쿠 - 두뇌 훈련용 퍼즐 게임,시간이 남을 때 다른것을 하는것 보다 이것을 하니까 두뇌 회전이 되는 느낌이라 시간을 효율적으로 사용하는것 같아 좋습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,실수 없애면 더 좋을거 같아요 가정을 해볼수가 없어요. 그리고 잘못눌러도 실수로 카운트 잡혀서 불편합니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,"다 좋은데 광고가 좀 줄었으면 좋겠구요, 이벤트 즐기고 있었는데 어느 날부터 갑자기 사라져서 좀 슬퍼요ㅠㅠ"
스도쿠 - 두뇌 훈련용 퍼즐 게임,정말 재밋어요 ! 애들 하는거 보고 따라해봤는데 보는것만큼 어렵지도 않고 쉬워요!
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠 역쉬 재밌어요 수학을 별루 안좋와하는데 머리를 깨워주는 게임이에요 수학에 관심을 갖게해주는 게임 정말 재밌어여
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌어요..버튼이 자꾸 잘못눌려서 실수로ㅜ 광고가 많고 시간이 긴게 흠
스도쿠 - 두뇌 훈련용 퍼즐 게임,아주 좋아요 그넌데 노트 크기를 좀더 크게해서 쉽게 볼수 있게끔 글자를 확대하면 더 좋겠어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,시간 보내기 좋은 게임이에요 광고도 스킵 가능하고 똑같은거 아닌가? 싶은 게임이 좀 있긴 한데 가끔 심심 할때 하니 괜찮아요
스도쿠 - 두뇌 훈련용 퍼즐 게임,나이가 많은데 잘할수있도록 편하게 만들었어요~ 광고만 조금 없었음~^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠 맨 하단 때문에 자주 그곳으로 들어가서 짜증난다. 없앴으면 좋겠다
스도쿠 - 두뇌 훈련용 퍼즐 게임,어려움은 어렵지만 열심히 노력해 가지고 실력이늘고 뇌도 똑똑해져서 별5개♥•ɞ•~!
스도쿠 - 두뇌 훈련용 퍼즐 게임,이거는 광고가 많은 게 흠이지만 난이도가 빠름부터 점차 어려워져서 좋아요
스도쿠 - 두뇌 훈련용 퍼즐 게임,치매예방에 너무 좋네요! 차분이 풀면 실력이 늘고 시간에 관계없이 하니까 조바심도 없고....
스도쿠 - 두뇌 훈련용 퍼즐 게임,한판 끝날때 광고는 이해하는데 한줄맞출때마다 광고는 좀 심하네요...
스도쿠 - 두뇌 훈련용 퍼즐 게임,머리쓰게돼고 시간잘갸ㅡ 좋기는한데 두번틀리면 광고를 봐야하는게 너무불편해요 기회를더주면좋겠어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,집중력과 암기력 그리고 판단력 까지 머리 훈련에 최적인 게임입니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,여태까지 해본 스도쿠중에 가장 재미있습니다. 전문가는 왜 전문가인지 알것같은 느낌..
스도쿠 - 두뇌 훈련용 퍼즐 게임,가이드가 좀 아싑네요 메모모드가 기본이 아니라 잠그려고할때 실수로 카운트가 되네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,전문가 보다 더 어려운 단계가 있으면 좋을거 같아요 그리고 광고가 넘 길어요..
스도쿠 - 두뇌 훈련용 퍼즐 게임,약간씩이지만 동일한 출제가 보입니다. 대체적으로 브레인웤에 좋아보입니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고 드럽게 많이 나와서 다른거 깔앗음 시작 끝에 30초나 되는광고 붙이고 다른게임은 광고보면 게임머니라도 주지 이건 뭐 개발자 부자되겟내
스도쿠 - 두뇌 훈련용 퍼즐 게임,생각보다 재미있네요. 근데 광고 쪼끔 불편하네요. 광고를 좀 없애주시는게 좋을 것 같네요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,요즘 매일하고 있어요~ 너무 재미있구요 시간보내기 좋아요! 짬짬이 시간에 하기에 딱 좋은 브레인게임! ^^♡
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌고 어렵지만 점점 풀어가는게 머리도 좋아지는 것 같아요-! 완전 추천추천🎉🥳
스도쿠 - 두뇌 훈련용 퍼즐 게임,되게 깔끔하고 실수 3번을 하면은 끝나는데 그래서 더 신중하게 하게 되는 것 같음. 집중력 좋아질 듯한 느낌적인 느낌
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임은 재미있으나 중간중간 다른 게임들 광고가 너~~무 자주 떠서 짜증납니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,재미있는데 난이도가 높아질수록 너무 어려워져요.완죤 재미있어요.짱짱! !
스도쿠 - 두뇌 훈련용 퍼즐 게임,핸드폰으로 스도쿠하면 잘못클릭해서 빡칠때가많았는데 이버전은 잘못클릭하지않게돼서 좋네욤
스도쿠 - 두뇌 훈련용 퍼즐 게임,재미있어요! 보통레벨 시간 최고기록이 표시되지않을때가 있어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌게 잘 쓰고있습니다. 그런데 요즘 오류가 자주나네요. 확인부탁드립니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,다들 광고얘기하니는데 와이파이 끄고하심됩니다 그리고 재미있네요 예전에도학교 새학기전에 많이 풀었는데
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 게임 시작과끝에 나오는건이해하겠는데 게임 중간에 5분간격으로 계속해서나옵니다 게임을못하겠어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,와..... 말 할것도 없어요.. 와 정말 대박>< 진짜진짜 재밌구여 이런 재밌는 게임 만들어 주셔서 찐으로 감사드려요ㅎㅎ 잼께 플래이 하구 갑니다.ㅎㅎ
스도쿠 - 두뇌 훈련용 퍼즐 게임,아 생각보다 재밌네요 머리 굴리기 좋아요. 근데 광고시간이 너무너무너무 길어요 ㅠㅠㅠㅠㅠ
스도쿠 - 두뇌 훈련용 퍼즐 게임,높은 난이도에서 추론하기 편하게 해놨네요 카드게임처럼 마지막 남은 확실한건 그냥 알아서 입력해주면 더 좋았을 것 같습니다^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,게임하거나 뭐할때마다 광고만 주구장창 봐야하네여 광고비를 받으려고 하는건지 뭔지 진짜..
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠를 좋아하는데 평소에 잘 못해서 막 하고 싶었는데 이 앱이 있어서 스트레스 해소도 되고 재미있어여~~
스도쿠 - 두뇌 훈련용 퍼즐 게임,"재미있긴 한데, 광고가 너무 많고, 구글 플레이 게임으로 업적 동기화가 된다고 들었는데 안됩니다."
스도쿠 - 두뇌 훈련용 퍼즐 게임,푸는 시간에 따른 결과레벨도 정하면 더 재미있을듯 훌륭합니다만 나오니까 넘 평이합니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,자이언트 모드 어렵진않은데 칸이 너무 작아서 실수 한두개나오면 바로 GG 그래도 전문가모드 이제 좀 지겨워졌는데 다시 재미붙였네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,디자인도 깔끔하고 재미있어요 하지만 광고가 너무 너무너무너무너무 많이 나와요 ㅠㅠ
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌게 잘 하고있었는데 갑자기 생긴 타 게임 음X 광고 스킵도없고 연속으로 5번이상 나오는거 졸라빡쳐서 삭제합니다 즐거웠습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,진짜 재미 없어요 3개 남아서 기분이 좋았는데 갑자기 꺼져 처음부터 다시 시작했어요! 그래서 게임도 버렸습니다.노잼
스도쿠 - 두뇌 훈련용 퍼즐 게임,중독성 있고 하다보면 시간가는 줄 몰라요. 시간때우기 용으로 더할나위 없이 좋습니다!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,재미있습니다. 이 게임은 짜증이 날때도 있지만 그래도 다 풀면 뿌듯합니다 정말 재미이습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,이게임 머리쓰면서 쉬기도 좋은데.. 무언가 좀 모자라서 별4게!저의 친한친구와 집에서 떠들면서 하니깐 너무 재미있어여!^-^♥♡
스도쿠 - 두뇌 훈련용 퍼즐 게임,깔끔한건 좋은데..난 맘편하게 소소한 스도쿠를 즐기고싶어서 깔았는데 실수를 3번하면 끝내버리고.. 어이없네요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠 너무 좋아하는데 광고가 너무 많고 계속하다보니 중복되는게 많은느낌 이예요
