game,review
궁수의 전설,진짜 재밌긴 합니다 근데 난이도가 너무 어렵습니다 난이도 어려운거는 괜찮아요 근데 난이도 어려워서 여러번 도전을 해야하는데 에너지가 너무 부족하네요 다쓰고나면 게임 한팔할라면 거의 1시간을 기다려야합니다 너무 현질유도가 심한거같아요.. 어느정도 수정을 해주시면 감사하겠습니다 게임 재밌게 하고있습니다^^
궁수의 전설,새로나온 스토커 스태프를 과금으로 레전드로 만들었습니다. 그런데 발사체가 몬스터를 따라가지 않습니다. 거리에 따라서 안따라 가는 것이 아니구요. 다른 영상과 비교도 해봤는데 안따라가는 것이 확실합니다. 버그지요 노트 8이구요. 어쩌다 데이터 삭제하고 다시 깔면 따라가기도 하는데 그판뿐입니다. 기껏 과금헤서 만들었는데 버그가 이렇게 많아서야 앞으로 과금할 생각이 나지 않을것 같습니다. 메일도 보내놨습니다. 답변이 몇개월 걸리는 정도로 늦는 걸로 유명하던데.. 빠른 답변 부탁드리고 버그 고쳐주십시요
궁수의 전설,나쁜게임은 아니다. 그저 미완성된 느낌이 좀 많이 드는 게임이다. 다른 비슷한 종류의 게임을 해 보셨다면 매우 불편한 인터페이스이기도 하고 상당량(언급불가)의 이상한 부분(버그?)이 있다. 게임성 자체는 좋으나 이런류의 게임을 처음 접해본 사람을 기준으로 한건지 조작감이 상당히 별로이다...
궁수의 전설,"조작감좋고 재미도 있지만, 맵 단계가 올라가면 올라갈수록 괴랄해지는 난이도....특히 3단계는 노가다안하거나 현질안하면 깨지말라는 정도임. 게다가 에너지 차는속도가 양심이 없음, 판당 에너지 5개가 소모되는데 에너지는 1당 10분이 있어야 참. 판당 50분이 소모되는 꼴 에너지최대치도 20이라 4판밖에 못함. 이런식으로 게임에 빠져들게 만든듯...."
궁수의 전설,"게임 확실히 재밌고 중독성 있습니다. 과금도 했고 전설없이 챕터 7도 깼습니다. 근데 챕터 8 마지막 50탄 보스전에서 왜 자꾸 버그 걸리나요?? 보스전까지 안죽고 가려고 몇십판을 돌려서 겨우 도착하면, 당연히 한번은 무조건 죽게됩니다. 문제는 부활 기능이 안먹힌다는 겁니다. 크리스탈 30개 사용하면 크리만 없어지고 게임이 끝나네요..? 한번은 렉이라고 생각했는데 광고보고 무료 부활도 마찬가지로 끝나버리네요. 장난합니까? 깨지말라고 일부러 해놓은 건가요? 그리고 왜 피드백은 몇번을 써도 답 한번 없나요? 한글이라 못 읽나해서 영어로 남겨도 답 하나 없네요. 앞으로도 계속 도전 할거지만, 한번도 안죽고 깰수 있는지 궁금하네요. 패치라도 빨리하던지 크리스탈이라도 돌려놓던지하세요. 여태 쓴 돈이 다 아깝네요"
궁수의 전설,엄청 좋은데 어째 맵이 넘어갈때마다 나오는 새 스킬들 상태가 더 구려지는지... 스킬들이 너무 안좋아요 특히 감전이랑 스마트 이스킬은 왜있는지.. 1렙버리고 레벨링빨리하는건데 만렙은 정해져있어서 결국 손해고 레벨링 빨라봐야 확빠른것도 아니고.. 맵이 바뀌면서 스킬선택지때문에 난이도가 더 오르는듯
궁수의 전설,"여러 게임을 해보면서 리뷰는 처음으로 남겨봅니다. 일단 현재 챕터4까지 깬 현재 시점에서 느낀게 1.플레이에 필요한 에너지 수급문제. 난이도가 급 높아져 플레이 시작하자마자 1단계도 못깨고 죽을 때가 있는데 1판당 필요한 에너지는 시간적으로 50분이란 시간이 필요합니다. 1회 플레이하기위해 50분이라.... 2.스킬 도감 챕터4까지 깨니 아직까지도 이해하지 못한 스킬들이 많아요. 예를 들어 주위를 멤도는 구체와 검의 차이라던지 팔로워가활을 팅겨내준다는데 무슨 소린지도 모르겠고 스킬도감을 통해 부가설명을 좀 봣으면 싶은 스킬들이 있네요. 3. 발사체 반투명화(on,off기능) 날아가는 발사체가 보여 타격감을 중요시 하는 사람이 있을거고 타격감보단 컨트롤로 게임 플레이를 하는 사람이 있을겁니다. 전 후자에 속하는디 끝판 40단계쯤 넘어 스킬 모두 맥스했을때 발사체에 가려 맵지형, 몹, 몹 스킬, 투사체 등이 잘 안보여 맞거나 죽을때가 많습니다. 기능을 만들어주셨으면 좋겠네요"
궁수의 전설,확실히 게임은 재밌습니다. 그런데 에너지 시스템과 보석 시스템이 너무 취약합니다. 한판하는데 에너지가 많이 소모될 뿐만 아니라 충전도 오래 걸립니다. 이 결점때문에 유저들이 게임을 안 들어오다 보면 게임을 하지않게 되고 지우는 것입니다. 그리고 보석을 얻는 방법이 매우 까다롭습니다. 레벨업이나 과금인데 이것도 마이너스 요인입니다. 그리고 3단계 난이도 조절이 필요할것 같습니다. 이것들이 고쳐진다면 이 게임은 확실히 별 5개를 받을 수 있을 거라고 생각합니다. 물론 저도 별5개로 바꿀것이고요.
궁수의 전설,"요즘 자꾸 네트워크 오류가 많이 뜨네요! 이벤트 맵을 하려고 하면 연결 중 버퍼링만 계속 되고 연결되지도 않고, 두 번의 시도 끝에 나중에서야 연결돼서 하려고 보니 에너지 5개짜리 맵인데 있던 12개의 에너지가 모두 소모되어버리고요..😂 와이파이는 빵빵한데 앱의 문제인 것 같아요 한시 빨리 고쳐지길 바랍니다.."
궁수의 전설,"재미는 있습니다. 다만 문제점이 확연하게 보이더라구요 1. 게임 아이템등 모든 부분에서 보다 값비싸고 상당한 시간을 쏟게 되있네요. 보석은 챕터 중간중간을 깨야 얻을 수 있는데 받쳐주는 템이 없으니 한계가 보이면서 보석또한 모으기 힘들구요. 2.레벨업 면에서는 업글비용이 갈수록 비싸지는데, 가면 갈수록 4판 이상을 해야 겨우 업글이 가능하더군요. 3. 판마다 뜨는 어빌리티 밸런스가 좀.. 솔직히 운빨겜이라해도 과언이 아닙니다. 챕터3으로 가면 첫판부터 어빌리티 똥망으로 뜨면 깨기 매우 힘듭니다. 4. 에너지는 무슨 만땅 20에 판당 5라니.. 옛날 쿠키런도 이정도로 하트가 부족하진 않았습니다. 전체적으로 노가다인듯 그리고 각각 난이도가 다른 보스때문에 심각합니다 진짜 어떤보스는 드럽게 쉽고 어떤건 메탈슬러그도 아니고 난이도거참.."
궁수의 전설,"게임은 재밋어요 로그라이크성격이라서 매판 새롭고요. 근데 게임상에 광고가 너무 많아요. 한판하는데 최대 광고를 3~4개를 볼수도 있어요. 수익 구조상 어쩔수 없겠는건 알겠는데 게임 자체가 몰입이 안됩니다. 차라리 한판 시작전이나 끝에 몰아서 볼수 있게 해준다면 뭐 다 보겠는데, 광고보고 게임할라니까 집중도 안되고 별로임."
궁수의 전설,게임은 킬링타임용으로 괜찮음. 다만 유저들의 목소리에 대한 개발자의 대응은 엉망인듯. 어느정도 현질 했는데 갈수록 답이 없음. 갑옷으로 피통 늘려도 의미없음. 한대맞으면 1000이 넘게 닳는데. 어려워도 적당히 어렵게 만들어야 했을텐데. 그냥 질러서 깨라는 걸로 보임. 능력 얻는것도 너무 운에만 좌우하게 한듯. 어빌리티 뭐같이 나오면 그냥 하기 싫어짐. 킬링타임으로 잠깐씩 하는 것까지인듯. 이게임도 오래는 못하겠네. 이상 챕터7까지 플레이한 경험유저였습니다.
궁수의 전설,"적 패턴 다양해서 공략하는 맛이 있고, 조작은 간단하지만 컨트롤을 잘해야하는 게임. 챕터7직전까진 수긍할만 했는데, 7부터는 이전 보스 우려먹기가 보여서 난이도와 볼륨 높이기에만 급급하지 않았나 싶네요. 챕터를 천천히 내도 좋으니 다양한 몹이 있었으면 좋겠어요."
궁수의 전설,"하나씩 업글해야 게임 진행이 됩니다 현질은 불필요 조금만 반복적으로 하면 보석이나 그밖에 필요한 것이 얻어집니다 무기는 처음엔 화살 뒤로가면 소드... 게임 시작 후 개별 레벨업 하면 세가지 스킬이 나옵니다 스킬은 랜덤 스킬 : 체력 = 체력업,적처치시회복,바로회복 화살 = 앞뒤로 발사, 전방세방향, 전방과좌우, 헤드샷, 관통, 벽튕김, 포이즌효과, 라이트닝효과, 파이어효과, 냉기효과 몸통스킬도 다양함 게임 시작시 얻은 스킬은 중복 적용이 가능 아이템은 매 스테이지 끝나고 자동획득 죽으면 다시시작하고 메인에서 장비업글,능력치업글을 할수있음 장비는 상자를 열거나 게임중간에 랜덤으로 떨어짐 같은 장비는 세개이상시 융합이됨 장비나 능력치 업은 메인 렙에 따라올릴수있음"
궁수의 전설,챕터당 난이도가 너무 높아요.. 게임은 진짜 재밌는데 성취감은 별로 느끼지 못합니다ㅠㅠ 너무 어려워서 주변 사람들도 다 그만둔다고 하고 있습니다.. 차라리 챕터별 난이도를 낮추고 챕터를 많이 만들어서 성취감을 느끼게 하는게 가장 좋을 것이라고 봅니다 몬스터가 너무 강한 탓도 있어요!! 성취감은 게임을 계속 하는데에 정말 중요한 요소인데 챕터별 난이도가 너무 높아지다보니까 좌절감만 느껴요... 과금할 유저는 게임이 쉬워져도 계속 하니까 이런식으로 대규모 패치를 하면 더욱더 인기가 있을 것이라고 확신합니다.
궁수의 전설,"캐릭터를 키워가면서 한단계씩 깨나가는 재미가 있고 현질없이도 큰 아쉬움없이 플레이는 가능했지만 광고를 보도록 유도하는게 약간 과하다 싶었고, 챕터 7에서 난이도가 급격하게 올라가다보니 게임에 흥미를 잃고 접게 됩니다. 난이도 분배 밸런스가 엉망인데 어빌리티 시스템도 어이가 없을정도입니다"
궁수의 전설,"발전가능성이 많은 재미있는 게임인데 이를 보안한 짝퉁게임이 많음 더욱 재밌어지기 위해서는 어서 개선해야할듯. 1.아이템판매!(골드획득) 2.""new융합"" 장비끼리 합쳐서 새로운 능력 장비생성 3.친구시스템도입 *번개획득과 커뮤니티 활성화 4.영웅 복장 코스프레 *기본영웅빼곤 장비바꿔도 외형이 그대로임 식상함. 5.원거리의 특성을 살린 다양한무기 총류,표창,마법등등 6.영웅강화에 사파이어의 가치를 올리고 골드비용을 없앴으면 좋겠음"
궁수의 전설,이동속도;;; 가면 갈수록 난이도가 갑자기 어려워지는데 현질을 해도 별 소용이 없네요 6단계부터 스킬 두개 선택 할 수 있게 해주던가 아니면 처음부터가 아니라 죽은 곳부터 다시 할 수 있게 하던가 아니면 재도전 두번으로 늘려주던가 스킬좀 좋은 게 많이 나오게 패치해주시죠 가면 갈수록 몬스터는 많아지는데 이동속도 한박자 느려터져서는 안 맞을 것도 맞아서 뒤지는 거 좀; 유저 입장으로는 상당히 짜증납니다
궁수의 전설,"게임 내 미션 추가는 좋은 업데이트의 예시라고 생각합니다. 그런데 이제 플레이어 개인의 컨트롤 하는 측면이 사라졌네요. 그냥 발사체 피하고 접근하는 몬스터 피하는 게 전부가 됐습니다. 컨트롤에 따라 활을 더 빨리 쏠 수도 있었는데 이제 그게 안되네요. 하드 모드 올 챕터 클리어, 노멀 모드 마지막 챕터까지 왔는데... 이번 업데이트로 접어야겠습니다. 지웁니다 안녕."
궁수의 전설,너무너무 재미꼬 출석보상이 있었으면 좋겠구요 하지만 에너지 충전이 1개에 10분인데 한판에 에너지가 5개나 들어간다는게... 솔직히 게임 한판 돌리는데 30분정도 걸리는 것도 아니고 너무 심한것 같아요 충전시간을 5분정도로 줄여주시거나 최대치를 조금만 늘려주시면 좋을 것 같아요! 게임하는데 그렇게 엄청 막 방해되거나 그러는 건 아닌데 하다보면 흐름이 끊기는정도? 너무너무 재밌게 하고있고 매일 공격력 증가가 안떠서 슬픈 1인입니다.
궁수의 전설,수준에 맞는 판을 반복 플레이 해서 돈도 모으고 아이템 모으는 것까진 알겠는데요.. 아이템은 일반 아이템만 나옴. 그나마 잘 안 나옵니다.. 업그레이드에 들어가는 돈도 너무 기아 급수적으로 들어가니 하루 종일 플레이해도 조금 올릴 수 있고요.. 아이템을 고급이나 레어로 좀 넉넉히 뿌려주시고 업그레이드에 들어가는 금액들도 조정 좀 해주세요.. 유저들이 오래오래 즐기길 바란다면~
궁수의 전설,점점 난이도가 너무 높네요 노력해서 올라갈 단계로 보이지않고 거금현질유도 게임이네요 렙업하기는 빡세고~ 난이도를 조절해주시던지 렙업을 더 빠르게 할수있게 해주시던지~ 게임은 잼있는건 좋아요 컨트롤시 코너링때 원하는만큼 빨리 방향이 덜틀어지는 느낌이어서 가시 근처에서 컨트롤하다가 계속 밟아요
