game,review
콜 오브 듀티: 모바일,"리스폰 구역 스와핑이 너무 심합니다. 어느정도 그런건 지는 팀이 몰리는걸 방지한다고 볼수있겠지만, 지금은 리스폰 스와핑이 너무 심해서 적들이 앞뒤로 오는 경우가 자주 일어납니다. 한 팀이 우세해서 두 팀의 리스폰 장소가 바뀔경우는 지금처럼 넓은 범위에서 랜덤으로 생기는게 아니라 리스폰 구역을 좀 더 좁혀서 제한을 두면 좋겠습니다."
콜 오브 듀티: 모바일,"시스템 추천 1 FR.556으로 적 30명으로 처치했는데도 자꾸만 0/3으로 뜨는데 이거 어떻게 해야하나요??? 전에 했던 탄에 전장의 진화같은 게임하고 수준차이가 많이 납니다. 탄에 전장의 진화 게임 시간 가는 줄 모르고 계속했는데, 이 콜 오브 듀티 게임은 약간 부실한 거 같습니다. 총기나 무기 같은 것은 세련되지 않고 옛날 전장의 진화 게임과 같은 무기 등 많이 다릅니다. 삭제해버리고 싶습니다."
콜 오브 듀티: 모바일,스코어스트릭이나 특수능력이 너무 압도적임 이게 FPS인지 오버워치 궁극기 팟지 보는건지 모를 수준으로 궁만 켰다하면 총을 든 상대가 이기기가 쉽지가 않음 심지어 최근에는 화면이 뚝뚝 끊겨 움직이는 버그가 있음.그래픽 문제라기에는 원신도 잘 돌아가는 폰이 그럴리는 없을테고 그외는 그저그럼 딱 킬링타임용으로 하기 좋은 게임 그 이상 그 이하도 아님
콜 오브 듀티: 모바일,"다른건 다 좋은데 업데이트가 될때마다 맵,총기,케릭터 등등.. 또 업로드를 해야하는 불편함이 있습니다 ㅠ 아참 그리고 총을 쏠땐 끊김현상도 저 역시 느낍니다.. 미션 카운트에도 문제가 많습니다. 분명 미션에 있는 그대로를 했는데도 불구하고 미션이 깨지지 않는 현상들이 자주 발생합니다! 제발 부디 고쳐주시기바랍니다.. 마지막으로.. 게임 매치를 자기랑 맞는 상대를 만나보고싶습니다. 자꾸 저보다 한참 위에서 노는 분들이 학살하고 다닙니다 ㅎㅎ^^ 꼭 실력에 맞게 매칭이 되도록 해주시면 감사하겠습니다..!!"
콜 오브 듀티: 모바일,"다 좋은데 자주 최전방을 돌릴때 중간에 플레이어가 나간 경기에 제가 그 자리를 채워서 경기를 처음부터 즐기지 못하고 중간에 막 우리팀이 이기고 있거나 밀리고 있는 경우가 있습니다.이것도 한두번이면 다행이였겠지만 최전방 5판을 돌린다 치면 3~4번이 그런 경우입니다. 다행이 강경파를 착용해서 점수를 많이 받아서 다행이지, 그리고 막 들어와서 그전에 하고 있던 팀원들과 점수차이가 너무 날때가 있습니다. 이 점만 고치면 감사드리겠습니다."
콜 오브 듀티: 모바일,현재 랭커이자 1시즌부터 게임을한 유저입니다 핵 문제도 나아졋고 버그도 많이 수정되었습니다. 하지만 군도 (쉐도우 블레이드) 라는 오퍼레이터 스킬을 사용할때 J7은 화면이 돌아가지만 NOTE10은 화면이 돌아가지않고 조준하고 사용을 해야합니다 가끔 조준하다 스킬을 던지는 경우도 있고 싸우기전에 조준을풀고 사용을 해야해서 적이랑 마주칠때 반응하기 어려울때도 있습니다. 이 버그만 고쳐주신다면 별점 5개를 줘도 아깝지 않을듯 하네요. 꼭 고쳐주시길 바랍니다 (^_^)7
콜 오브 듀티: 모바일,전부 마음에 듭니다.. 하지만 문제가 하나 있어요... 멀티 플레이 에서 인공지능 으로 연습을 추천 한다고 하는데... 같은 레벨 유저가 매칭 되지 않고 40~7/80레벨 유저들이 다 학살 하고 다닙니다. 일반 매치도 같고요... 제발 레벨에 맡게 매칭좀 해주시면 감사드리겠습니다. by 재밌게 플레이 하는 유저
콜 오브 듀티: 모바일,와이파이만 있다면 정상 플레이 가능합니다. 맞는 맬런스 패치와 발빠른 대응에 매우 만족 스럽습니다. 하지만 데이터로는 자꾸 끊기는 형상이 나타나고 플레이가 불가해져 1점 부족하게 되었습니다... 아무레도 외부 활동이 활발해진 때라 그런지 집에만 있을 수도 없고... 와이파이다 어디에나 다 있는 건 아니라 많은 플레이를 못해 정말 아쉽습니다 ㅠㅜ
콜 오브 듀티: 모바일,안녕하세요 저는 콜 오브 듀티 즐겜 유저입니다. (참고 문법이 안 맞을 수 있음) 일단은 버그가 조금 있지만 악용성이 별로 없는 것 같아요. 배그처럼 핵이 있지는 않고 핵 없이 할 수 있습니다. 고배는 없어요...그래서 저격이 어려워요ㅜㅡㅜ 모드는 팀데 최전방 클래식 깃발이랑 많아요. 클래식 모드맵은 1개 밖에 없고요. 팀데 같이 작은 모드는 맵이 많아요. 한줄으로 재밌다.★-★ 이 말입니다. 이 한 마디 이렇게 길어졌습니다. ㅋㅋㅋㅋㅋ
콜 오브 듀티: 모바일,아니 게임도 너무 좋고 소리 시스템 매치를 돌리는 순간 바로 매치 완료되는 것 등등 다 좋는데 진짜 심각한게 매치를ㅇ돌렸는데 레벨 차이가 너무 심합니다. 진짜 좀 너무 심해서 나가는 유저들도 많고 나가는 유저들 채울려고 제가 들어간 적도 많습니다. 그리고 종정 저희팀 레벨이 안나오고 상대팀 레벨이 안나오는데 이것도 빨리 개선했으면 좋겠네요. 스나를 즐겨하는 한 유저로써 정말로 저격전도 재밌게 하고 있는데 레벨ㅇ차이가 너무 많이 나다보니ㅇ상대팀 유저에게 무시를 당하는 경우가 많습니다. 레벨이 올라갈수록 경험치를 많이 쌓아야 해서ㅇ레벨업이 늦어지는 것은 알고 있습니다. 하지만 이건 너무 느려서 어떻게든 현질을 해야지만 레벨업이 빨라지는 것 같습니다. 이 게임을 정말 좋아하는 한 유저로써 피드백 드렸습니다.
콜 오브 듀티: 모바일,콜옵 재밋게 하고 있습니다 한가지 제안 할것이 있는데 디스플레이 설정에서 버튼을 복사할수 있는 기능이 있으면 좋겠습니다. 현재 설정에서 컨트롤 버튼 위치 조정 가능하지만 저 같은 경우 저격모드나 돌격모드 할때 비조준 사격 버튼 위치를 매번 오른쪽 왼쪽 설정을 변경하는데 번거럽네요 한마디로 비조준 사격버튼이 두개였음 하는 바람입니다.
콜 오브 듀티: 모바일,"랭크 매치(티어) 서버가 계속 저를 내보내고선 저에게 패널티를 주며 티어 점수를 깎습니다.....처음에는 은근 괜찮은 게임인줄 알았는데 그래픽도 좀 조악하고(물론 모바일 게임인건 감수해야 겠죠) 렉(note 10인데도 렉이 걸려요.가끔씩 튕깁니다.)도 많이 걸려요.그리고 운영자님이 열심히 하는 것은 알겠는데 채팅에 더러운 이야기가 많이 나와요.배틀로얄 모드(클래식,워페어 모드)는 아주 서버가 안좋다고 봅니다.또 한 판만 하면 휴대폰 배터리는 물 흐르듯이 나가고,휴대폰 자체가 발열이 되어 기기 경고가 뜰 정도입니다.전체 평론으로는 뭔가 나사 몇개가 빠진 것 같습니다.한마디로 말해서 설치 하면 안되는 게임임 0점도 아깝다."
콜 오브 듀티: 모바일,그래픽이나 사운드가 너무 좋고 여러 유형의 게임들에 조작기도 많고 특히나 스코어트릭이나 오퍼레이터 스킬들이 있는 게 다른 fps 게임들과 확실히 다르면서도 재미를 더해주네요. 그리고 총기 벨런스도 잘 패치된것 같네요. 전략적으로 사용 할 수 있는 무기들이에요. 단 한가지 아쉬운 점이라면 핵이 좀 보이는 거나 킬켐이 분명하게 나오지 않아 오해를 부르는 점이에요. 하지만 핵은 다른 겜에서도 제대로 억제 하지 못하는 부분이 있어 이해하지만 킬켐은 좀 수정이 가능한가 여쭙고 싶네요. 그래도 분명한건 제가 플레이한 fps 게임중에서는 가장 재밌어요. 게임 만들어 주셔서 감사하고 재밌게 플레이 하고 있는 한 유저의 리뷰였습니다.
콜 오브 듀티: 모바일,콜오브듀티 모바일 시즌1때부터 플레이한 유저 입니다. 콜오브듀티 모바일 정말 재미있게 플레이 하고 있습니다 다양한 총들과 다양한 모드의 환상적인 조합으로 사실 주관적으로 일부분은 배틀그라00보다 더 나은거 같습니다 하지만 총기 밸런스 패치가 좀 그렇고 랭크전은 핵이 많습니다 또한 언데드모드의 밸런스가 좀 안맞으며 채팅창이 욕으로 가득차 있습니다. 이점들 좀 고쳐주시면 감사하겠습니다. 콜오브듀티 모바일 1억 다운로드 가자
콜 오브 듀티: 모바일,이게임은 말할필요가 없다. 모바일게임이라서 그래픽이 안좋을줄알았다. 하지만 기대밖으로 컴퓨터같은 리얼한 그래픽.. 어떻게잡든 위에 뜨는창때문에 상쾌하고재밌다 스나이퍼전을 했을때 자기혼자27렙이고 다 90레벨이상일때가있다.그것을 수정해주셨으면 좋겠다. 그리고 현질했을때 얻는 것이 스킨만있으면 좋겠다.현질했다고 패시브를 주면 현질안한 사람은 짜증날수있다.그래서 좀 아쉽다.망겜이 되지 않고 10년간 잘 유지해줬으면좋겠다.나는 ^^7^^7충성충성
콜 오브 듀티: 모바일,안녕하세요. 몇 개월 째 콜오듀를 즐기고 있는 유저입니다. 캐쉬충전도 하고 좋은 친구들도 만나면서 녹스에서 콜오듀하는데 어제부터 로그인 화면에서 넘어가질 않습니다... 녹스에서 하는 것이 가장 최적화가 잘 되어서 자주 즐기는 편인데 이번 업데이트로 pc에서 플레이 못하게 되는 점 많이 아쉽습니다. 녹스로 플레이를 오래해서 해당 데이터와 레벨이 있는데 지금 콜오듀 접을까 생각 중입니다. 운영자분들의 선택이 녹스로 콜오듀하는 분들에게는 큰 불편함을 남겨주신 것 같아요. 아쉽습니다.. 별 5점 드릴테니 녹스에서 플레이 가능하게 해주십시요.. 안되면 정말 슬플 것 같습니다.
콜 오브 듀티: 모바일,"핵쟁이들이 좀 있긴 하지만 그것 빼고는 정말 다 괜찮은 것 같아요! 그래서 장점들을 적어보자면 1. 모드가 정말 다양함. 2.타격감 좋음. 3. 총과 총 스킨, 스프레이, 감정 표현, 캐릭터 이런 것들도 다양함. 4. 따로 비공개 방을 아무런 대가 없이 만들 수 있음. 5. 판 안에서 채팅이 가능함. 6. 보조 스킬들도 정말 다양함."
콜 오브 듀티: 모바일,요번에 폰을 바꿨는데 설치를 하면 계속 다운이 안돼고 100%가 된뒤 설치 라고 뜨면 갑자기 다운로드가 되지않았다고만 뜨네요?? 제가 콜옵을 믿고 플레이한지 4년?정도 됩니다. 근데 이제 하기 싫어지네요. 다운 실패라고 뜬지 지금 17번째 입니다. 믿기지 않아서 노력해봐도 돼지않네요. 죄송하지만 제폰은 A32라 문제없는데 지금 몇달간 하지못해 끝내 짜증이 나기시작합니다. 제발 이게임을 그만둘때까지 미루지마시고 해결해 주셨으면 하네요. 또한 덧붙이자면 일단 콜옵은 저의 마지막으로 맘에 들었던 게임이었습니다. ....(제발 다운실패 문제좀 해결해 주세요!!!!!)
콜 오브 듀티: 모바일,"솔직히 옛날처럼 현질 해야만 살수있던 무기들 스킨들이 줄어들어 좋은 것같습니다. 하지만 몇몇 오류가있어 게임할때 불편한것 같습니다...ex(게임 매치가 시작됬는데 플래이가 늦어져 죽는 경우,총을 눌렀는데 안눌러지는 경우(버그 아니고 민감성이 안좋음) 그리고 새로 시작한 이벤트나 그런것들 자세한 설명좀 올려주세요.이것들 빼고는 안좋은 점은 없으니 앞으로 더욱 발전부탁드립니다^^ 이게임 그래픽 좀 올려주면 좋겠습니다 예)건물문을 쏘면 깨지는 것)"
콜 오브 듀티: 모바일,"개꿀ㅋㅋ 넘 재밋구 배그 다음으로 자주하게 되네요. 과금할 필요 없이 좋은 총을 들수도 있고, 근데 조작키 위치설정을 할 수 있게 해 주셨으면 좋겠습니다. 그리고 와이파이가 제대로 연결되어있는데도 랙 때문에 게임이 진행이 잘 안되는 경우도 있어서;; 그런점 수정해주셨으면 좋겠네요. PC로도 자주 하고있어요. 앞으로도 재미있는 게임 자주 만들어주세요. 감사합니다. 재밋게 즐기고있어요 ㅎ"
콜 오브 듀티: 모바일,게임 재미있습니다. 조작감도 좋고 게임성도 참 좋습니다만 아쉬운 점 몇개 적어봅니다. 1. 권한문제: 전 게임 중 음성채팅을 사용하지 않지만 마이크 권한을 주지 않으면 게임 실행자체가 안됩니다. 설정된 권한에 따라 서비스이용을 제한하는것은 좋지만 사용하지도 않는 기능때문에 실행이 아예 안된다는건 이해가 안됩니다. 2. 무기 그레이드: 동일한 무기에 대해서 여러 그레이드가 존재하지만 사실상 외관정도를 빼면 차이가 없습니다. 무기 레벨업에 차이가 있다거나 부착물의 종류가 차이가 난다거나 해야 상위 등급의 무기를 수집하는 재미가 있을것 같습니다.
콜 오브 듀티: 모바일,도대체 왜 게임형식을 바꿧는지 이해가 안가네요. 조금만 들여다보면 지난 수많은 시즌을 즐겨온 유저들은 그만한 게임형식에 재미를 느꼇던건데 이렇게 게임형식을 아예 달리하면 지금까지 즐겨왔던 모든적응을 버려야합니다. 차라리 워페어 모드처럼 다른 모드로 따로 분류하였으면 좋게 생각할수 있었을겁니다. 흥미를 잃어 1시즌부터 즐겨왔던게임 접게되네요.. 이전으로 돌리기엔 게임회사도 어렵겠지요 답변으로 말만 전달하겠다. 참고하겠다. 지겹습니다. 왜 배틀그라운드 게임을 하는지 생각을 해보세요 지금 게임이 너무복잡해졌습니다.
